UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,4.905150627223418,286.31806050462365,276.1590054154524,306.0038587159799,1.112750329782153,1028.6724,1148.92169,5432.19222,20.07609,1166.99296,174.39417
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,3.7248932148499394,283.77271129204274,276.62980542718344,13.098554039044592,0.7200572148392764,1014.16007,1149.93994,5992.31535,15.85606,1180.41239,175.49623
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,3.7248932148499394,283.77271129204274,276.62980542718344,13.098554039044592,0.7200572148392764,996.97039,1151.80968,6401.60076,11.5469,1171.61544,175.65193
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,3.7248932148499394,283.77271129204274,276.62980542718344,13.098554039044592,0.7200572148392764,981.94719,1152.93911,6464.52352,6.11754,1198.15241,174.54079
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,3.785911689171526,282.4002422348986,276.679568722131,6.549153783042158,1.3829972696812145,968.50475,1154.01429,6207.99462,0.80455,1248.96809,174.7336
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,3.785911689171526,282.4002422348986,276.679568722131,6.549153783042158,1.3829972696812145,948.74092,1153.85295,5800.0438,0.0,1253.34894,175.09014
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,3.785911689171526,282.4002422348986,276.679568722131,6.549153783042158,1.3829972696812145,920.57784,1153.34985,5209.53593,0.0,1261.08106,177.04312
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,3.705359992483568,281.3134464486972,276.4787862186324,0.0,0.6498357564394633,933.89739,1153.29321,4370.61324,0.0,1307.68745,177.38607
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,3.705359992483568,281.3134464486972,276.4787862186324,0.0,0.6498357564394633,935.52638,1150.62291,3698.36471,0.0,1324.33653,177.79269
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,3.705359992483568,281.3134464486972,276.4787862186324,0.0,0.6498357564394633,943.0192,1149.47988,3315.25579,0.0,1269.37123,177.55676
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,3.6188963809960537,280.21631163574864,276.15859766306784,0.0,1.3175598917825608,957.79066,1148.95522,3230.98399,0.0,1256.28661,178.49403
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,3.6188963809960537,280.21631163574864,276.15859766306784,0.0,1.3175598917825608,956.39112,1151.11072,3460.43055,0.0,1277.86729,177.41404
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,3.6188963809960537,280.21631163574864,276.15859766306784,0.0,1.3175598917825608,951.74331,1153.56142,3913.16112,0.0,1276.8692,177.852
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,3.652340174476391,280.49326443779705,276.0197711567663,18.992868603471635,0.6387945395996221,927.6745,1153.04296,4487.75222,0.0,1295.61246,178.71625
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,3.652340174476391,280.49326443779705,276.0197711567663,18.992868603471635,0.6387945395996221,910.67546,1152.08135,4975.45391,1.28997,1326.65255,178.87281
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,3.652340174476391,280.49326443779705,276.0197711567663,18.992868603471635,0.6387945395996221,878.99354,1151.66786,5261.40044,7.32091,1305.34624,178.60455
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,4.404719537951123,282.6002893405,275.5822028436436,131.42691561073605,1.224936122134074,868.71115,1150.35702,5421.34406,12.54687,1279.09196,178.81415
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,4.404719537951123,282.6002893405,275.5822028436436,131.42691561073605,1.224936122134074,866.60973,1148.42098,5384.00114,18.51037,1273.62774,179.91051
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,4.404719537951123,282.6002893405,275.5822028436436,131.42691561073605,1.224936122134074,894.53808,1145.72532,5220.60082,27.2797,1257.70752,178.53033
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,4.689568842746088,283.34080712642964,275.3047051039181,358.9858610138854,0.6882003131236119,921.21506,1144.51776,5040.30175,33.79443,1280.42003,177.63957
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,4.689568842746088,283.34080712642964,275.3047051039181,358.9858610138854,0.6882003131236119,932.0577,1141.25376,4836.17065,35.80032,1289.87769,178.90425
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,4.689568842746088,283.34080712642964,275.3047051039181,358.9858610138854,0.6882003131236119,926.83849,1141.04317,4766.89883,38.29756,1273.13634,176.5709
2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,4.446941551948882,282.1649618829515,275.5987595121768,283.78133258149364,1.3322294942976622,909.34894,1142.09391,4774.26556,37.1869,1252.36174,177.93531
2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,4.446941551948882,282.1649618829515,275.5987595121768,283.78133258149364,1.3322294942976622,903.99195,1142.72981,4963.43411,30.17143,1183.80729,178.32537
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,4.446941551948882,282.1649618829515,275.5987595121768,283.78133258149364,1.3322294942976622,906.18446,1148.92169,5161.78494,25.83206,1142.88356,171.94452
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,3.704499193460245,279.92932286128274,275.95511232314084,14.636236125613134,0.5323535464981357,894.44085,1149.93994,5707.32626,20.30264,1148.34271,173.0774
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,3.704499193460245,279.92932286128274,275.95511232314084,14.636236125613134,0.5323535464981357,879.37335,1151.80968,6141.21596,14.43653,1131.44634,173.21117
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,3.704499193460245,279.92932286128274,275.95511232314084,14.636236125613134,0.5323535464981357,866.87511,1152.93911,6266.27594,7.19955,1140.07082,172.18998
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,3.3203820765903145,279.05414297164793,275.9391338617173,7.318161338733766,0.9635498299315084,855.64554,1154.01429,6100.51834,0.84058,1168.8431,172.37242
