UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,4.235764975853441,296.4084511229121,278.4238657599981,667.1932693186025,0.2413256152536411,995.88975,1148.92169,6745.66065,42.33006,379.72867,157.65158
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,2.732178106867437,291.3705214108133,279.87299324738893,173.8040048142637,0.0701429864005512,982.11841,1149.93994,7240.25457,34.17903,381.17752,158.96427
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,2.732178106867437,291.3705214108133,279.87299324738893,173.8040048142637,0.0701429864005512,965.49668,1151.80968,7577.90658,25.21708,372.45022,158.97003
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,2.732178106867437,291.3705214108133,279.87299324738893,173.8040048142637,0.0701429864005512,951.14943,1152.93911,7560.41502,13.23317,377.42841,158.47368
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,2.2259783255997467,288.5484061898186,279.830822453963,87.12638382643026,0.1146622466900432,938.29913,1154.01429,7187.00008,1.97685,398.49226,158.59573
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,2.2259783255997467,288.5484061898186,279.830822453963,87.12638382643026,0.1146622466900432,919.46405,1153.85295,6589.44511,0.0,409.74179,159.32614
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,2.2259783255997467,288.5484061898186,279.830822453963,87.12638382643026,0.1146622466900432,892.53553,1153.34985,5765.06711,0.0,422.53953,160.87116
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,2.089306886831791,287.2467866903408,279.580474538669,0.0,0.0467108863372369,905.49699,1153.29321,4727.28019,0.0,442.74152,161.28505
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,2.089306886831791,287.2467866903408,279.580474538669,0.0,0.0467108863372369,907.17392,1150.62291,3842.55399,0.0,454.84776,162.00795
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,2.089306886831791,287.2467866903408,279.580474538669,0.0,0.0467108863372369,914.5671,1149.47988,3228.83965,0.0,426.84238,161.91188
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,2.108586507984928,286.3458352433304,279.2681380288567,0.000155300427946,0.118435049086654,929.00217,1148.95522,2943.75392,0.0,423.28136,163.21165
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,2.108586507984928,286.3458352433304,279.2681380288567,0.000155300427946,0.118435049086654,927.96102,1151.11072,3020.89363,0.0,435.25286,162.63609
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,2.108586507984928,286.3458352433304,279.2681380288567,0.000155300427946,0.118435049086654,923.61568,1153.56142,3422.073,0.0,430.4661,162.97365
