UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,3.2791051571980754,271.7829304493493,265.9244275471371,225.5638480222746,0.3287688187131921,503.78882,1148.92169,7147.51498,12.04152,2569.14046,189.40956
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,3.2225667574050134,269.2207424727191,264.7191869631457,1.1871231511857412,0.2394393446788748,501.14068,1149.93994,7626.97103,9.64921,2567.03257,190.32273
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,3.2225667574050134,269.2207424727191,264.7191869631457,1.1871231511857412,0.2394393446788748,493.04524,1151.80968,8113.89294,7.51337,2518.79947,190.61291
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,3.2225667574050134,269.2207424727191,264.7191869631457,1.1871231511857412,0.2394393446788748,488.842,1152.93911,8256.42298,4.60721,2500.01847,188.95041
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,2.899069947104945,268.25943086655974,263.73959776308703,0.5934853342892229,0.3980898546981533,484.88205,1154.01429,8192.08048,0.75426,2501.28054,189.20666
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,2.899069947104945,268.25943086655974,263.73959776308703,0.5934853342892229,0.3980898546981533,479.98837,1153.85295,8029.39469,0.0,2436.26063,189.22792
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,2.899069947104945,268.25943086655974,263.73959776308703,0.5934853342892229,0.3980898546981533,471.59103,1153.34985,7642.6725,0.0,2353.40028,191.54677
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,2.647750598839771,267.61032381684896,262.957566412277,0.0,0.0930119891382807,479.17781,1153.29321,6892.42662,0.0,2359.97946,191.82608
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,2.647750598839771,267.61032381684896,262.957566412277,0.0,0.0930119891382807,481.57556,1150.62291,6166.7775,0.0,2302.05106,191.94906
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,2.647750598839771,267.61032381684896,262.957566412277,0.0,0.0930119891382807,487.47191,1149.47988,5605.6575,0.0,2167.9788,191.58768
