Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,45.37,250.0,496.0,6787.0,74.0,932.0,126.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,45.23,252.0,631.0,6819.0,90.0,862.0,127.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,44.28,256.0,626.0,7306.0,72.0,775.0,122.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,44.03,259.0,621.0,7744.0,43.0,644.0,123.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,45.09,265.0,624.0,7437.0,29.0,672.0,126.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,46.75,286.0,637.0,7104.0,0.0,708.0,126.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,55.89,373.0,688.0,5764.0,0.0,705.0,130.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,64.66,410.0,681.0,4677.0,0.0,565.0,129.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,75.49,581.0,672.0,4769.0,0.0,514.0,129.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,76.16,603.0,661.0,4903.0,0.0,480.0,128.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,80.25,604.0,649.0,4441.0,0.0,472.0,128.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,81.23,604.0,686.0,4419.0,0.0,366.0,128.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,78.92,605.0,721.0,4620.0,0.0,386.0,128.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,75.77,608.0,720.0,5085.0,6.0,288.0,122.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,70.11,632.0,717.0,6227.0,59.0,234.0,125.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,67.96,635.0,713.0,6672.0,120.0,150.0,121.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,65.94,606.0,708.0,6908.0,131.0,90.0,124.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,66.07,601.0,721.0,6893.0,133.0,41.0,125.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,67.81,600.0,716.0,6528.0,132.0,26.0,122.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,68.44,598.0,712.0,6449.0,129.0,21.0,125.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,67.6,594.0,708.0,6572.0,131.0,19.0,125.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,68.03,594.0,733.0,6475.0,127.0,21.0,126.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,67.91,591.0,775.0,6454.0,130.0,22.0,129.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,66.42,591.0,772.0,6746.0,131.0,43.0,131.0
