UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,4.5374362951914655,292.39686996146304,281.2525858795074,690.6503836065351,1.03264661403894,627.81639,0.0,5217.04159,82.88398,954.26159,170.36197
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,3.2896964102986264,288.2665743417973,282.0875701908793,197.3477774298126,0.6295117602471235,613.36795,7.64468,4983.66496,65.26082,930.09883,170.45535
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,3.2896964102986264,288.2665743417973,282.0875701908793,197.3477774298126,0.6295117602471235,619.45575,17.3501,4987.99627,38.08194,922.86027,171.40791
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,3.2896964102986264,288.2665743417973,282.0875701908793,197.3477774298126,0.6295117602471235,623.44102,25.28329,5050.55566,21.06964,901.16089,171.59298
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,2.6167464132216818,285.6820337903272,281.4066619528119,100.30234028749804,0.9837327535606336,633.3862,31.92197,4954.98159,8.11399,866.62575,171.9767
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,2.6167464132216818,285.6820337903272,281.4066619528119,100.30234028749804,0.9837327535606336,637.1942,33.51575,4683.05955,6.04969,830.3609,172.35652
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,2.6167464132216818,285.6820337903272,281.4066619528119,100.30234028749804,0.9837327535606336,642.45478,36.00654,4325.2068,4.56703,800.01295,173.49823
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,2.35071103077833,284.569974617358,281.0470304160564,0.0,0.1125880676923333,649.27929,46.32927,3998.79973,0.0,794.81811,174.18629
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,2.35071103077833,284.569974617358,281.0470304160564,0.0,0.1125880676923333,635.35787,39.35213,3717.3004,0.0,804.10878,174.39101
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,2.35071103077833,284.569974617358,281.0470304160564,0.0,0.1125880676923333,639.53646,33.36978,3559.46251,0.0,773.5197,173.82396
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,2.135568014699714,283.90031107401103,280.8288049584969,0.4394901784962206,0.1978198308426393,633.18481,31.24852,3531.10773,0.0,729.9193,173.27969
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,2.135568014699714,283.90031107401103,280.8288049584969,0.4394901784962206,0.1978198308426393,636.87439,41.47761,3533.54801,8.43271,688.20328,174.84121
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,2.135568014699714,283.90031107401103,280.8288049584969,0.4394901784962206,0.1978198308426393,641.00551,38.56397,3619.53649,14.73092,647.38819,174.33122
2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,2.1780369567754287,288.20913487506664,281.84335800891506,178.235642115286,0.1484794095235703,639.7646,34.71197,3792.35805,15.12209,613.04953,174.5997
2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,2.1780369567754287,288.20913487506664,281.84335800891506,178.235642115286,0.1484794095235703,635.30911,36.97893,4140.18456,32.52779,585.91931,174.41639
2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,2.1780369567754287,288.20913487506664,281.84335800891506,178.235642115286,0.1484794095235703,640.01283,40.20939,4651.65626,58.07344,566.22729,174.77305
2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,2.7755063102812505,292.2154365317157,281.4483436391366,406.1237243967645,0.5708367844410118,646.72282,38.61709,5088.9184,72.15673,555.47347,173.84795
2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,2.7755063102812505,292.2154365317157,281.4483436391366,406.1237243967645,0.5708367844410118,645.35609,35.87458,5422.37768,86.21547,544.29069,173.12455
2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,2.7755063102812505,292.2154365317157,281.4483436391366,406.1237243967645,0.5708367844410118,648.03108,32.47341,5593.71317,98.10561,544.83121,173.77127
2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,3.2599825058861427,293.83767476807185,281.038327896974,815.8486970510402,0.5968088050488924,642.59309,27.27231,5765.68287,110.19058,544.37676,172.56994
2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,3.2599825058861427,293.83767476807185,281.038327896974,815.8486970510402,0.5968088050488924,646.55895,27.70594,5771.19264,113.04248,565.13885,173.1948
