UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,2.369139900122998,275.3535361503017,268.0862819160717,286.8331639706112,0.0188740905513944,576.99758,1148.92169,6572.97533,34.6194,1902.30691,156.27273
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,2.277818675013144,273.3009892638212,267.04535911560663,1.572250547971593,0.0023560412840624,572.69471,1149.93994,7108.73725,27.09103,1886.53913,157.60276
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,2.277818675013144,273.3009892638212,267.04535911560663,1.572250547971593,0.0023560412840624,563.33083,1151.80968,7637.19643,18.84796,1834.60924,157.59617
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,2.277818675013144,273.3009892638212,267.04535911560663,1.572250547971593,0.0023560412840624,557.61842,1152.93911,7836.9731,8.85139,1789.56956,157.15046
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,2.1990029212556257,272.8052494448841,266.47825875257644,0.786087649608685,0.0031340098018513,552.33584,1154.01429,7816.53126,0.89559,1755.83434,157.26667
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,2.1990029212556257,272.8052494448841,266.47825875257644,0.786087649608685,0.0031340098018513,545.36822,1153.85295,7675.42778,0.0,1691.17067,158.02788
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,2.1990029212556257,272.8052494448841,266.47825875257644,0.786087649608685,0.0031340098018513,534.21398,1153.34985,7295.04891,0.0,1604.80804,159.5393
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,2.203274801113753,272.59336180096034,266.1443862875279,0.0,0.0001439729326809,542.60036,1153.29321,6534.44175,0.0,1580.70512,159.95903
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,2.203274801113753,272.59336180096034,266.1443862875279,0.0,0.0001439729326809,544.89088,1150.62291,5804.46634,0.0,1511.03072,160.70798
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,2.203274801113753,272.59336180096034,266.1443862875279,0.0,0.0001439729326809,551.0099,1149.47988,5253.57283,0.0,1396.82416,160.62342
2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,2.2883963806146843,272.54451780163515,265.8887423667579,0.0,0.0003698808102927,561.14691,1148.95522,4952.26113,0.0,1297.32745,161.95305
2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,2.2883963806146843,272.54451780163515,265.8887423667579,0.0,0.0003698808102927,564.68434,1151.11072,4946.36954,0.0,1214.15175,161.41903
2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,2.2883963806146843,272.54451780163515,265.8887423667579,0.0,0.0003698808102927,564.20513,1153.56142,5273.7413,0.0,1132.36805,161.74833
2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,2.465764696463649,272.98417547599524,265.8621214474271,2.420729799480427,4.09301282776248e-05,553.08221,1153.04296,5775.64512,0.0,1045.29142,162.44368
2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,2.465764696463649,272.98417547599524,265.8621214474271,2.420729799480427,4.09301282776248e-05,546.94138,1152.08135,6276.14605,7.02151,990.79051,161.96228
2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,2.465764696463649,272.98417547599524,265.8621214474271,2.420729799480427,4.09301282776248e-05,530.86204,1151.66786,6706.12285,18.87063,906.45555,162.20828
