Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,419.29,113.0,70.0,1.0,0.0,94.0,62.0,1.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,418.75,113.0,67.0,1.0,0.0,93.0,64.0,1.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,429.88,115.0,68.0,1.0,0.0,86.0,64.0,1.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,442.94,114.0,68.0,1.0,0.0,75.0,64.0,1.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,442.26,114.0,68.0,1.0,0.0,76.0,63.0,1.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,451.36,114.0,70.0,1.0,0.0,69.0,64.0,1.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,481.01,117.0,68.0,1.0,0.0,51.0,64.0,1.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,491.54,107.0,70.0,1.0,4.0,36.0,60.0,1.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,507.93,117.0,70.0,1.0,14.0,26.0,56.0,1.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,526.65,139.0,66.0,1.0,20.0,24.0,54.0,1.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,502.4,116.0,66.0,1.0,22.0,19.0,60.0,1.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,497.19,112.0,67.0,1.0,18.0,22.0,62.0,1.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,487.47,117.0,67.0,1.0,9.0,38.0,65.0,1.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,441.97,112.0,67.0,1.0,2.0,73.0,62.0,1.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,420.86,117.0,66.0,1.0,1.0,95.0,62.0,1.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,415.39,136.0,65.0,1.0,0.0,118.0,65.0,1.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,392.29,141.0,65.0,1.0,0.0,147.0,65.0,1.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,365.82,139.0,65.0,1.0,0.0,175.0,67.0,1.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,353.92,134.0,64.0,1.0,0.0,183.0,68.0,1.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,348.78,126.0,64.0,1.0,0.0,178.0,70.0,1.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,323.57,116.0,64.0,1.0,0.0,197.0,72.0,1.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,347.2,136.0,63.0,1.0,0.0,193.0,72.0,1.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,330.27,115.0,64.0,1.0,0.0,186.0,72.0,1.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,353.86,116.0,65.0,1.0,0.0,159.0,68.0,1.0
