Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38640,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,431.74,114.0,42.0,0.0,0.0,32.0,49.0,1.0
38641,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,421.9,113.0,40.0,0.0,1.0,37.0,48.0,1.0
38642,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,394.23,110.0,41.0,0.0,11.0,40.0,49.0,1.0
38643,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,399.07,140.0,42.0,0.0,37.0,37.0,50.0,1.0
38644,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,400.11,191.0,43.0,0.0,84.0,35.0,50.0,1.0
38645,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,373.91,243.0,43.0,1.0,157.0,41.0,52.0,1.0
38646,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,324.08,238.0,43.0,1.0,232.0,43.0,51.0,1.0
38647,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,232.07,189.0,43.0,1.0,326.0,79.0,51.0,1.0
38648,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,218.22,193.0,42.0,0.0,357.0,102.0,51.0,1.0
38649,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,204.7,187.0,42.0,0.0,368.0,124.0,51.0,1.0
38650,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,210.44,190.0,41.0,0.0,349.0,130.0,50.0,1.0
38651,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,209.42,188.0,43.0,0.0,347.0,131.0,51.0,1.0
38652,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,202.3,187.0,43.0,0.0,367.0,136.0,50.0,1.0
38653,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,204.95,190.0,43.0,0.0,360.0,141.0,50.0,1.0
38654,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,216.79,181.0,45.0,0.0,293.0,143.0,51.0,1.0
38655,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,261.15,160.0,46.0,0.0,178.0,98.0,50.0,1.0
38656,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,376.67,184.0,44.0,0.0,70.0,66.0,51.0,1.0
38657,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,494.34,238.0,44.0,0.0,25.0,36.0,56.0,1.0
38658,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,526.2,252.0,44.0,0.0,8.0,32.0,59.0,1.0
38659,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,519.67,219.0,43.0,0.0,1.0,34.0,54.0,1.0
38660,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,438.78,152.0,42.0,0.0,1.0,55.0,49.0,1.0
38661,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,349.37,114.0,40.0,0.0,0.0,88.0,49.0,1.0
38662,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,346.84,113.0,41.0,0.0,0.0,89.0,49.0,1.0
38663,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,340.4,106.0,42.0,0.0,0.0,86.0,49.0,1.0
