Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,520.78,125.0,46.0,0.0,0.0,39.0,56.0,1.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,496.92,125.0,47.0,0.0,0.0,51.0,58.0,1.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,542.47,184.0,45.0,0.0,9.0,50.0,57.0,1.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,534.09,228.0,46.0,0.0,32.0,58.0,57.0,1.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,487.88,251.0,46.0,0.0,98.0,52.0,60.0,1.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,418.45,265.0,46.0,0.0,219.0,41.0,61.0,1.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,317.57,214.0,45.0,0.0,344.0,54.0,61.0,1.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,219.26,126.0,47.0,0.0,439.0,63.0,67.0,1.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,203.22,119.0,48.0,0.0,484.0,67.0,67.0,1.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,196.57,115.0,45.0,0.0,491.0,70.0,60.0,1.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,205.72,127.0,42.0,0.0,484.0,72.0,56.0,1.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,195.28,111.0,43.0,0.0,475.0,71.0,56.0,1.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,210.38,118.0,44.0,0.0,437.0,68.0,56.0,1.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,239.76,126.0,45.0,0.0,367.0,56.0,56.0,1.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,356.62,206.0,45.0,0.0,263.0,38.0,53.0,1.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,471.24,242.0,45.0,0.0,144.0,23.0,56.0,1.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,571.54,257.0,47.0,0.0,58.0,12.0,67.0,1.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,619.81,251.0,47.0,0.0,21.0,8.0,70.0,1.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,651.79,256.0,45.0,0.0,3.0,7.0,70.0,1.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,641.41,251.0,44.0,0.0,1.0,14.0,70.0,1.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,609.65,242.0,44.0,0.0,0.0,32.0,70.0,1.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,545.36,172.0,44.0,0.0,0.0,44.0,68.0,1.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,516.97,141.0,44.0,0.0,0.0,49.0,59.0,1.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,503.37,126.0,45.0,0.0,0.0,48.0,58.0,1.0
