Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,519.55,306.0,72.0,0.0,0.0,65.0,56.0,1.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,507.14,307.0,71.0,0.0,0.0,77.0,57.0,1.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,491.7,310.0,70.0,0.0,0.0,95.0,57.0,1.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,444.27,312.0,48.0,0.0,8.0,149.0,57.0,1.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,471.67,349.0,49.0,0.0,27.0,114.0,62.0,1.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,499.63,358.0,49.0,0.0,18.0,93.0,63.0,1.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,489.4,355.0,47.0,0.0,12.0,110.0,63.0,1.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,429.4,347.0,47.0,0.0,53.0,145.0,63.0,1.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,379.62,348.0,48.0,0.0,131.0,154.0,63.0,1.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,390.96,354.0,49.0,0.0,139.0,130.0,63.0,1.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,379.63,357.0,48.0,0.0,188.0,105.0,64.0,1.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,367.49,354.0,49.0,0.0,229.0,85.0,65.0,1.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,337.23,282.0,49.0,0.0,210.0,85.0,64.0,1.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,270.32,139.0,49.0,0.0,150.0,61.0,60.0,1.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,311.59,137.0,48.0,0.0,102.0,46.0,59.0,1.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,381.37,141.0,50.0,0.0,49.0,31.0,59.0,1.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,434.98,143.0,48.0,0.0,16.0,24.0,60.0,1.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,459.31,148.0,47.0,0.0,2.0,25.0,61.0,1.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,469.32,152.0,49.0,0.0,0.0,21.0,63.0,1.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,468.48,156.0,49.0,0.0,0.0,23.0,64.0,1.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,468.21,157.0,48.0,0.0,0.0,24.0,64.0,1.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,420.96,157.0,48.0,0.0,0.0,57.0,64.0,1.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,393.83,152.0,46.0,0.0,0.0,76.0,63.0,1.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,439.21,156.0,46.0,0.0,0.0,44.0,63.0,1.0
