Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,436.09,218.0,61.0,1.0,0.0,82.0,70.0,1.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,445.03,223.0,60.0,1.0,0.0,77.0,70.0,1.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,447.78,223.0,62.0,1.0,0.0,73.0,71.0,1.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,424.45,224.0,58.0,1.0,0.0,81.0,88.0,1.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,452.43,239.0,59.0,1.0,1.0,56.0,94.0,1.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,463.03,246.0,61.0,1.0,4.0,47.0,94.0,2.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,439.06,246.0,60.0,1.0,21.0,55.0,94.0,2.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,413.49,232.0,59.0,1.0,51.0,43.0,94.0,2.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,379.58,229.0,61.0,1.0,95.0,39.0,94.0,2.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,353.29,223.0,64.0,1.0,129.0,37.0,94.0,2.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,351.62,226.0,62.0,1.0,144.0,28.0,94.0,2.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,358.95,238.0,61.0,1.0,145.0,29.0,94.0,2.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,345.12,224.0,61.0,1.0,123.0,57.0,94.0,2.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,382.45,231.0,63.0,1.0,76.0,56.0,94.0,2.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,454.4,231.0,64.0,1.0,19.0,30.0,94.0,2.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,463.61,235.0,63.0,1.0,1.0,42.0,94.0,2.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,437.17,226.0,62.0,1.0,1.0,62.0,94.0,2.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,404.89,223.0,63.0,1.0,0.0,100.0,90.0,2.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,389.4,223.0,64.0,1.0,1.0,119.0,89.0,2.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,391.85,220.0,65.0,1.0,0.0,114.0,89.0,2.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,389.48,210.0,65.0,1.0,0.0,107.0,89.0,1.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,310.46,131.0,65.0,1.0,0.0,115.0,87.0,1.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,218.54,58.0,63.0,1.0,0.0,114.0,74.0,1.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,225.61,61.0,64.0,1.0,0.0,114.0,72.0,1.0
