UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-01-11 00:00:00,356.0,61.0,0.0,0.0,150.0,65.0,1.0
2023-01-11 01:00:00,362.0,65.0,0.0,0.0,149.0,64.0,1.0
2023-01-11 02:00:00,366.0,66.0,0.0,0.0,150.0,63.0,1.0
2023-01-11 03:00:00,359.0,67.0,0.0,0.0,145.0,57.0,1.0
2023-01-11 04:00:00,407.0,67.0,0.0,0.0,161.0,57.0,1.0
2023-01-11 05:00:00,531.0,66.0,0.0,0.0,168.0,74.0,1.0
2023-01-11 06:00:00,555.0,64.0,0.0,0.0,171.0,79.0,1.0
2023-01-11 07:00:00,517.0,64.0,0.0,3.0,176.0,77.0,1.0
2023-01-11 08:00:00,467.0,64.0,0.0,10.0,181.0,72.0,1.0
2023-01-11 09:00:00,489.0,63.0,0.0,17.0,199.0,72.0,1.0
2023-01-11 10:00:00,429.0,63.0,0.0,20.0,212.0,71.0,1.0
2023-01-11 11:00:00,463.0,65.0,0.0,17.0,222.0,72.0,1.0
2023-01-11 12:00:00,467.0,63.0,0.0,10.0,224.0,71.0,1.0
2023-01-11 13:00:00,443.0,64.0,0.0,3.0,238.0,70.0,1.0
2023-01-11 14:00:00,418.0,63.0,0.0,0.0,249.0,70.0,1.0
2023-01-11 15:00:00,411.0,63.0,0.0,0.0,251.0,69.0,1.0
2023-01-11 16:00:00,451.0,64.0,0.0,0.0,259.0,71.0,1.0
2023-01-11 17:00:00,381.0,64.0,0.0,0.0,252.0,62.0,1.0
2023-01-11 18:00:00,356.0,62.0,0.0,0.0,249.0,60.0,1.0
2023-01-11 19:00:00,354.0,63.0,0.0,0.0,247.0,60.0,1.0
2023-01-11 20:00:00,352.0,64.0,0.0,0.0,242.0,60.0,1.0
2023-01-11 21:00:00,352.0,66.0,0.0,0.0,236.0,58.0,1.0
2023-01-11 22:00:00,366.0,66.0,0.0,0.0,230.0,55.0,1.0
2023-01-11 23:00:00,353.0,66.0,0.0,0.0,228.0,57.0,1.0
