UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,2.7437489154088315,274.4941926673268,274.1529750925014,0.0,0.9563178674512364,232.44459,51.25141,0.97759,0.0,74.0,72.7718,1.05472
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,3.1544241281777805,274.5063246889173,274.2611453511544,0.0,0.5102121854102586,242.9403,51.16687,0.98714,6.26616,78.0,72.34185,1.03709
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,3.1544241281777805,274.5063246889173,274.2611453511544,0.0,0.5102121854102586,247.68819,50.46722,0.95012,27.56879,82.0,70.35047,0.9882
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,3.1544241281777805,274.5063246889173,274.2611453511544,0.0,0.5102121854102586,254.03993,51.20631,0.93005,59.32594,87.0,69.83234,0.99031
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,3.912665609004434,275.51801836361005,274.8135776388166,16.914960575077863,0.8122122087010815,259.69735,52.26988,0.93858,99.43055,89.0,69.4402,1.0056
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,3.912665609004434,275.51801836361005,274.8135776388166,16.914960575077863,0.8122122087010815,263.76308,52.78279,0.94,149.49967,93.0,70.66851,1.02748
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,3.912665609004434,275.51801836361005,274.8135776388166,16.914960575077863,0.8122122087010815,269.8511,52.33739,0.86628,208.73942,94.0,69.88564,1.06186
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,4.146963754376581,277.1857122255997,275.6881433751453,167.62917409702996,0.059678214583594,275.12619,52.6314,0.86383,261.955,92.0,71.72704,1.04905
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,4.146963754376581,277.1857122255997,275.6881433751453,167.62917409702996,0.059678214583594,271.36421,52.45686,0.80214,288.5437,87.0,74.04853,1.00267
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,4.146963754376581,277.1857122255997,275.6881433751453,167.62917409702996,0.059678214583594,269.31128,52.91222,0.84233,290.46686,83.0,72.77297,0.97896
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,4.428611575091094,278.2404793829772,275.9789645678156,231.2819754997305,0.06754379915372,273.16422,52.53007,0.81283,274.77236,76.0,69.75569,0.96324
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,4.428611575091094,278.2404793829772,275.9789645678156,231.2819754997305,0.06754379915372,275.05966,51.19977,0.82679,239.46499,69.0,69.3342,1.01334
2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,4.428611575091094,278.2404793829772,275.9789645678156,231.2819754997305,0.06754379915372,272.53853,50.43688,0.82054,190.94296,61.0,69.77261,1.0179
