Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,466.57,120.0,67.0,1.0,0.0,67.0,56.0,1.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,473.05,124.0,67.0,1.0,0.0,63.0,61.0,1.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,549.46,188.0,66.0,1.0,2.0,49.0,60.0,1.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,568.34,262.0,67.0,1.0,18.0,53.0,63.0,1.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,531.39,266.0,74.0,1.0,60.0,49.0,62.0,1.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,462.92,270.0,68.0,1.0,146.0,50.0,62.0,1.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,396.54,269.0,65.0,1.0,253.0,54.0,61.0,1.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,312.17,208.0,64.0,1.0,346.0,68.0,51.0,1.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,235.72,124.0,65.0,1.0,371.0,81.0,48.0,1.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,224.84,112.0,66.0,1.0,359.0,94.0,45.0,1.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,234.8,112.0,66.0,1.0,334.0,85.0,47.0,1.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,241.1,116.0,66.0,1.0,325.0,85.0,48.0,1.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,246.57,116.0,69.0,1.0,289.0,104.0,48.0,1.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,257.21,111.0,70.0,1.0,251.0,100.0,40.0,1.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,288.38,111.0,72.0,1.0,178.0,101.0,40.0,1.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,349.99,111.0,71.0,1.0,89.0,88.0,43.0,1.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,414.37,113.0,68.0,1.0,28.0,79.0,47.0,1.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,450.21,115.0,69.0,1.0,5.0,75.0,46.0,1.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,466.76,114.0,68.0,0.0,0.0,70.0,43.0,1.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,405.13,113.0,69.0,0.0,0.0,119.0,35.0,1.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,391.32,111.0,68.0,0.0,0.0,130.0,32.0,1.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,406.98,113.0,68.0,0.0,0.0,119.0,31.0,1.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,409.05,109.0,69.0,0.0,0.0,112.0,34.0,1.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,408.07,106.0,69.0,0.0,0.0,107.0,40.0,1.0
