UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,4.741985048764249,272.5630729456305,271.5704460130992,0.0,0.3414559240772401,434.06942,61.15122,0.98517,0.0,41.0,88.48271,1.05472
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,4.701193842797295,272.82257311780575,271.81852978928754,0.0,0.0219031985203162,446.02672,60.82008,0.99467,0.0,49.0,88.8524,1.03709
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,4.701193842797295,272.82257311780575,271.81852978928754,0.0,0.0219031985203162,447.49144,59.84015,0.95759,1.25614,59.0,86.14083,0.9882
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,4.701193842797295,272.82257311780575,271.81852978928754,0.0,0.0219031985203162,443.43344,60.26178,0.9375,3.44307,70.0,85.2052,0.99031
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,4.5439832117034085,272.86078700007863,271.88446606411514,0.0,0.0323902955248413,448.12607,61.47907,0.94606,4.38144,82.0,84.62131,1.0056
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,4.5439832117034085,272.86078700007863,271.88446606411514,0.0,0.0323902955248413,452.88617,62.11776,0.94747,4.77318,95.0,85.68691,1.02748
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,4.5439832117034085,272.86078700007863,271.88446606411514,0.0,0.0323902955248413,457.43414,61.3702,0.87354,2.62492,113.0,85.15971,1.06186
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,4.6877162771284215,273.6179582301523,272.33123288662426,34.075344727522406,0.0013463807333478,466.16305,61.68755,0.87117,1.9853,132.0,87.01101,1.04905
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,4.6877162771284215,273.6179582301523,272.33123288662426,34.075344727522406,0.0013463807333478,459.98286,61.4348,0.80937,0.0,154.0,89.22486,1.00267
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,4.6877162771284215,273.6179582301523,272.33123288662426,34.075344727522406,0.0013463807333478,464.49739,61.73239,0.84962,0.0,176.0,88.18565,0.97896
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,4.890249567169036,274.2447297257821,272.673722772562,66.77006295479684,0.0043604774496651,463.24885,61.09584,0.82007,0.0,190.0,85.42227,0.96324
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,4.890249567169036,274.2447297257821,272.673722772562,66.77006295479684,0.0043604774496651,466.77268,59.39826,0.83414,0.0,199.00001,85.12255,1.01334
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,4.890249567169036,274.2447297257821,272.673722772562,66.77006295479684,0.0043604774496651,461.76973,58.49308,0.8278,0.0,200.0,85.35073,1.0179
2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,5.230726628619689,273.8442695867548,272.70074854548204,25.50790344532752,0.0087584593757727,442.44462,59.78433,0.8531,0.7036,195.0,86.5189,1.00554
2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,5.230726628619689,273.8442695867548,272.70074854548204,25.50790344532752,0.0087584593757727,430.63564,60.33788,0.86141,0.0,189.0,85.54631,0.97182
