Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,529.07,382.0,36.0,1.0,0.0,76.0,79.0,1.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,512.08,349.0,58.0,1.0,0.0,75.0,77.0,1.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,520.1,352.0,64.0,1.0,0.0,64.0,79.0,1.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,537.75,366.0,62.0,1.0,0.0,52.0,79.0,1.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,563.92,416.0,63.0,1.0,0.0,40.0,82.0,1.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,604.64,560.0,64.0,1.0,0.0,27.0,91.0,1.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,601.17,565.0,63.0,1.0,0.0,35.0,89.0,1.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,602.46,575.0,63.0,0.0,1.0,35.0,90.0,1.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,610.23,598.0,45.0,0.0,2.0,36.0,91.0,1.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,612.59,597.0,52.0,0.0,5.0,27.0,91.0,1.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,616.16,593.0,61.0,0.0,4.0,20.0,90.0,1.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,621.43,607.0,60.0,0.0,3.0,17.0,91.0,1.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,626.37,603.0,60.0,0.0,1.0,14.0,89.0,1.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,623.04,587.0,59.0,0.0,0.0,16.0,89.0,1.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,618.79,560.0,59.0,0.0,0.0,16.0,88.0,1.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,609.73,531.0,58.0,0.0,0.0,23.0,85.0,1.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,601.24,586.0,59.0,0.0,0.0,43.0,89.0,1.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,591.33,592.0,61.0,0.0,0.0,56.0,90.0,1.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,590.05,609.0,60.0,1.0,0.0,62.0,90.0,1.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,542.82,455.0,60.0,1.0,0.0,82.0,80.0,1.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,500.19,359.0,60.0,1.0,0.0,104.0,66.0,1.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,491.85,364.0,59.0,1.0,0.0,123.0,60.0,1.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,476.18,372.0,58.0,1.0,0.0,149.0,59.0,1.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,469.79,377.0,57.0,1.0,0.0,159.0,61.0,1.0
