UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,309.66,435.05236
2023-11-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,308.96,429.51903
2023-11-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,309.45,425.17946
2023-11-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,317.83,422.22305
2023-11-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,318.57,423.93263
2023-11-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,320.21,426.06268
2023-11-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,358.49,423.66282
2023-11-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,349.28,419.48574
2023-11-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,374.97,423.41634
2023-11-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,389.02,421.89132
2023-11-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,405.89,425.21606
2023-11-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,384.8,432.91518
2023-11-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,365.18,436.09456
2023-11-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,370.58,449.37716
2023-11-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,398.59,456.16729
2023-11-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,384.86,467.62026
2023-11-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,390.76,472.28177
2023-11-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,398.82,475.93185
2023-11-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,391.73,476.02079
2023-11-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,394.56,474.15627
2023-11-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,390.91,469.17883
2023-11-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,409.03,458.43179
2023-11-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,398.52,451.87838
2023-11-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,402.44,441.36785
2023-11-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,410.58,509.0741
2023-11-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,410.52,509.30166
2023-11-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,417.49,513.82647
2023-11-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,429.49,507.75352
2023-11-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,407.23,520.07207
2023-11-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,414.02,526.60971
2023-11-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,416.63,519.74326
2023-11-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,426.28,504.11528
