Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,465.34,262.0,69.0,1.0,0.0,45.0,106.0,1.0
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,465.19,263.0,68.0,1.0,0.0,46.0,106.0,1.0
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,454.25,262.0,68.0,1.0,0.0,57.0,106.0,1.0
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,451.97,263.0,69.0,1.0,0.0,60.0,106.0,1.0
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,451.85,266.0,70.0,1.0,0.0,54.0,114.0,1.0
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,457.92,275.0,66.0,1.0,0.0,49.0,119.0,1.0
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,465.68,272.0,64.0,1.0,2.0,37.0,119.0,1.0
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,455.13,268.0,63.0,1.0,13.0,36.0,118.0,1.0
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,444.09,277.0,62.0,1.0,28.0,39.0,119.0,1.0
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,425.41,263.0,63.0,1.0,39.0,42.0,117.0,1.0
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,437.16,286.0,62.0,1.0,42.0,39.0,120.0,1.0
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,440.48,277.0,64.0,1.0,31.0,39.0,120.0,1.0
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,451.05,276.0,63.0,1.0,15.0,43.0,119.0,1.0
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,462.67,295.0,64.0,1.0,3.0,52.0,121.0,1.0
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,449.97,297.0,67.0,1.0,1.0,69.0,122.0,1.0
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,452.96,309.0,64.0,1.0,1.0,72.0,124.0,1.0
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,440.27,301.0,62.0,1.0,0.0,83.0,125.0,1.0
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,450.16,296.0,45.0,1.0,0.0,71.0,124.0,1.0
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,460.76,312.0,40.0,1.0,0.0,69.0,125.0,1.0
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,463.4,320.0,40.0,1.0,0.0,71.0,125.0,1.0
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,475.33,333.0,39.0,1.0,0.0,64.0,126.0,1.0
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,489.03,334.0,38.0,1.0,0.0,50.0,125.0,1.0
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,487.28,347.0,39.0,1.0,0.0,60.0,124.0,1.0
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,465.38,301.0,38.0,1.0,0.0,63.0,119.0,1.0
