UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,407.02,385.05418
2023-09-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,397.45,396.15192
2023-09-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,389.54,383.36444
2023-09-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,388.04,380.54299
2023-09-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,363.6,365.6698
2023-09-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,324.99,385.72086
2023-09-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,280.71,356.11513
2023-09-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,247.26,336.57956
2023-09-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,212.27,332.01897
2023-09-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,186.43,328.7529
2023-09-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,190.67,312.23662
2023-09-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,191.35,312.98516
2023-09-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,198.91,314.63141
2023-09-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,223.31,341.78423
2023-09-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,234.21,342.60504
2023-09-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,294.07,365.58372
2023-09-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,324.82,377.8071
2023-09-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,311.7,390.44291
2023-09-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,320.71,423.10976
2023-09-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,327.41,415.37899
2023-09-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,343.93,417.73482
2023-09-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,339.42,428.65827
2023-09-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,340.45,410.32873
2023-09-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,360.7,410.60347
2023-09-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,394.06,411.83052
2023-09-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,411.63,420.17866
2023-09-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,412.86,409.25288
2023-09-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,405.4,405.94612
2023-09-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,454.24,393.37964
2023-09-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,413.5,412.36957
2023-09-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,350.77,390.18727
2023-09-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,289.31,363.41391
2023-09-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,252.37,358.25307
2023-09-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,224.01,357.73819
2023-09-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,222.81,339.35487
2023-09-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,228.66,343.41864
2023-09-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,256.34,346.98746
2023-09-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,296.9,372.92864
2023-09-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,388.81,373.82796
2023-09-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,462.75,395.55888
2023-09-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,458.82,409.78361
2023-09-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,449.43,419.28728
2023-09-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,435.06,449.37646
2023-09-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,416.29,441.57834
2023-09-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,358.45,439.57803
2023-09-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,362.72,453.08276
2023-09-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,361.15,435.01221
2023-09-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,366.64,430.76477
2023-09-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,385.12,483.89167
2023-09-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,388.2,482.99699
2023-09-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,404.95,468.33685
2023-09-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,407.04,469.9269
2023-09-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,414.34,460.48905
2023-09-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,378.06,468.33374
2023-09-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,314.54,447.77592
2023-09-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,256.51,427.613
2023-09-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,220.16,416.29097
2023-09-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,201.15,420.91491
2023-09-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,198.41,410.49567
2023-09-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,206.78,407.62379
2023-09-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,233.1,429.21627
2023-09-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,279.54,444.45665
2023-09-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,397.84,444.05813
2023-09-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,466.0,469.24475
2023-09-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,454.66,490.08949
2023-09-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,424.24,500.69014
2023-09-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,414.95,519.8144
2023-09-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,420.42,522.46078
2023-09-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,386.69,521.92268
2023-09-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,407.12,532.38312
2023-09-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,420.66,516.85722
2023-09-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,425.77,501.03654
2023-09-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,442.08,513.81733
2023-09-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,467.34,514.8718
2023-09-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,457.58,500.17416
2023-09-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,487.44,503.41263
2023-09-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,475.48,494.781
2023-09-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,427.5,496.80147
2023-09-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,390.54,474.28234
2023-09-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,337.36,451.5579
2023-09-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,263.56,437.90994
2023-09-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,251.32,436.43069
2023-09-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,254.4,426.90828
2023-09-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,269.45,414.54226
2023-09-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,288.49,432.60336
2023-09-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,327.36,443.88465
2023-09-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,424.41,446.32336
2023-09-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,469.23,462.67554
2023-09-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,454.13,489.17277
2023-09-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,466.42,498.99818
2023-09-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,464.62,526.21321
2023-09-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,453.1,527.3109
2023-09-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,414.1,534.65073
2023-09-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,439.81,542.1692
2023-09-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,445.19,525.97642
2023-09-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,456.71,519.74999
