UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-07-06 00:00:00,172.0,48.0,0.0,0.0,29.0,50.0,2.0
2023-07-06 01:00:00,172.0,47.0,0.0,4.0,50.0,45.0,2.0
2023-07-06 02:00:00,172.0,46.0,0.0,21.0,58.0,43.0,2.0
2023-07-06 03:00:00,212.0,49.0,0.0,53.0,63.0,46.0,2.0
2023-07-06 04:00:00,215.0,56.0,0.0,106.0,52.0,48.0,2.0
2023-07-06 05:00:00,220.0,69.0,0.0,179.0,49.0,52.0,2.0
2023-07-06 06:00:00,201.0,71.0,0.0,262.0,55.0,55.0,2.0
2023-07-06 07:00:00,211.0,71.0,0.0,284.0,57.0,56.0,2.0
2023-07-06 08:00:00,209.0,70.0,0.0,265.0,57.0,52.0,2.0
2023-07-06 09:00:00,216.0,68.0,0.0,249.0,60.0,48.0,2.0
2023-07-06 10:00:00,199.0,69.0,0.0,217.0,65.0,44.0,2.0
2023-07-06 11:00:00,224.0,69.0,0.0,185.0,71.0,45.0,2.0
2023-07-06 12:00:00,193.0,71.0,0.0,148.0,63.0,44.0,2.0
2023-07-06 13:00:00,210.0,71.0,0.0,121.0,56.0,44.0,2.0
2023-07-06 14:00:00,203.0,71.0,0.0,90.0,51.0,47.0,2.0
2023-07-06 15:00:00,199.0,72.0,0.0,69.0,43.0,53.0,2.0
2023-07-06 16:00:00,209.0,72.0,0.0,42.0,43.0,56.0,2.0
2023-07-06 17:00:00,212.0,76.0,0.0,18.0,38.0,60.0,2.0
2023-07-06 18:00:00,208.0,75.0,0.0,8.0,29.0,60.0,2.0
2023-07-06 19:00:00,206.0,75.0,0.0,1.0,48.0,60.0,2.0
2023-07-06 20:00:00,210.0,71.0,0.0,0.0,42.0,60.0,2.0
2023-07-06 21:00:00,196.0,71.0,0.0,0.0,54.0,60.0,2.0
2023-07-06 22:00:00,192.0,70.0,0.0,0.0,59.0,57.0,2.0
2023-07-06 23:00:00,164.0,69.0,0.0,0.0,60.0,52.0,2.0
