Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,572.02,432.0,57.0,0.0,0.0,117.0,108.0,1.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,568.68,419.0,56.0,0.0,0.0,118.0,104.0,1.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,573.54,419.0,53.0,1.0,0.0,109.0,108.0,1.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,571.97,419.0,54.0,1.0,0.0,112.0,106.0,1.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,585.11,430.0,54.0,0.0,0.0,101.0,107.0,1.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,613.95,504.0,52.0,0.0,0.0,91.0,111.0,1.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,620.54,510.0,51.0,1.0,0.0,84.0,111.0,1.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,624.33,499.0,52.0,1.0,1.0,74.0,112.0,1.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,634.28,514.0,53.0,0.0,1.0,70.0,108.0,1.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,654.3,605.0,53.0,0.0,3.0,65.0,113.0,1.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,662.08,590.0,53.0,1.0,3.0,53.0,109.0,1.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,671.03,603.0,54.0,1.0,3.0,44.0,110.0,1.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,674.29,578.0,53.0,0.0,1.0,39.0,108.0,1.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,673.31,584.0,51.0,1.0,0.0,42.0,108.0,1.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,665.18,561.0,51.0,1.0,0.0,49.0,104.0,1.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,664.84,611.0,52.0,1.0,0.0,57.0,110.0,1.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,667.6,643.0,53.0,1.0,0.0,60.0,111.0,1.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,650.91,563.0,55.0,1.0,0.0,63.0,108.0,1.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,619.55,440.0,52.0,1.0,0.0,69.0,100.0,1.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,607.62,395.0,50.0,1.0,0.0,66.0,101.0,1.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,593.43,365.0,48.0,0.0,0.0,70.0,102.0,1.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,608.87,387.0,48.0,0.0,0.0,62.0,103.0,1.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,599.08,365.0,48.0,0.0,0.0,65.0,101.0,1.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,634.92,472.0,49.0,0.0,0.0,58.0,109.0,1.0
