Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39264,2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,438.84,64.0,50.0,0.0,0.0,32.0,66.0,2.0
39265,2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,440.61,64.0,51.0,0.0,4.0,30.0,61.0,2.0
39266,2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,413.29,61.0,51.0,0.0,19.0,29.0,58.0,2.0
39267,2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,380.5,60.0,51.0,0.0,50.0,20.0,56.0,2.0
39268,2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,293.88,58.0,51.0,0.0,121.0,27.0,56.0,2.0
39269,2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,228.28,62.0,51.0,0.0,236.0,36.0,56.0,2.0
39270,2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,199.15,60.0,50.0,0.0,300.0,44.0,56.0,2.0
39271,2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,201.99,62.0,49.0,0.0,298.0,43.0,56.0,2.0
39272,2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,201.93,66.0,49.0,0.0,303.0,52.0,56.0,2.0
39273,2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,189.11,59.0,50.0,0.0,314.0,58.0,56.0,2.0
39274,2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,177.63,60.0,49.0,0.0,357.0,61.0,50.0,2.0
39275,2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,184.86,62.0,52.0,0.0,342.0,60.0,44.0,2.0
39276,2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,195.0,62.0,51.0,0.0,290.0,70.0,45.0,2.0
39277,2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,210.96,60.0,55.0,0.0,243.0,67.0,45.0,2.0
39278,2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,237.23,60.0,53.0,0.0,191.0,54.0,49.0,2.0
39279,2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,272.51,61.0,53.0,0.0,144.0,41.0,54.0,2.0
39280,2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,340.27,62.0,54.0,0.0,81.0,23.0,64.0,2.0
39281,2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,445.04,88.0,54.0,0.0,37.0,15.0,68.0,2.0
39282,2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,514.59,115.0,56.0,0.0,14.0,14.0,72.0,2.0
39283,2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,528.76,108.0,57.0,0.0,2.0,12.0,75.0,2.0
39284,2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,523.41,102.0,58.0,0.0,0.0,13.0,75.0,2.0
39285,2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,494.5,73.0,55.0,0.0,0.0,9.0,74.0,2.0
39286,2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,370.12,13.0,55.0,0.0,0.0,8.0,73.0,2.0
39287,2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,374.16,12.0,56.0,0.0,0.0,7.0,69.0,2.0
