Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42744,2023-11-17 00:00:00,586.93,310.0,68.0,1.0,0.0,37.0,123.0,1.0
42745,2023-11-17 01:00:00,586.5,309.0,68.0,1.0,0.0,37.0,123.0,1.0
42746,2023-11-17 02:00:00,589.51,308.0,69.0,1.0,0.0,33.0,124.0,1.0
42747,2023-11-17 03:00:00,588.21,299.0,68.0,1.0,0.0,32.0,122.0,1.0
42748,2023-11-17 04:00:00,583.83,302.0,68.0,1.0,0.0,36.0,124.0,1.0
42749,2023-11-17 05:00:00,587.59,319.0,67.0,1.0,1.0,38.0,125.0,1.0
42750,2023-11-17 06:00:00,582.25,313.0,66.0,1.0,4.0,38.0,125.0,1.0
42751,2023-11-17 07:00:00,567.91,317.0,67.0,1.0,24.0,35.0,125.0,1.0
42752,2023-11-17 08:00:00,539.86,329.0,68.0,1.0,63.0,35.0,125.0,1.0
42753,2023-11-17 09:00:00,522.02,328.0,68.0,1.0,91.0,30.0,125.0,1.0
42754,2023-11-17 10:00:00,523.45,328.0,68.0,1.0,88.0,31.0,125.0,1.0
42755,2023-11-17 11:00:00,545.1,324.0,66.0,1.0,61.0,29.0,124.0,1.0
42756,2023-11-17 12:00:00,574.02,322.0,68.0,1.0,33.0,23.0,124.0,1.0
42757,2023-11-17 13:00:00,598.81,317.0,69.0,1.0,8.0,21.0,123.0,1.0
42758,2023-11-17 14:00:00,599.72,315.0,68.0,1.0,2.0,24.0,125.0,1.0
42759,2023-11-17 15:00:00,599.79,317.0,66.0,1.0,1.0,26.0,125.0,1.0
42760,2023-11-17 16:00:00,596.09,314.0,67.0,1.0,0.0,29.0,125.0,1.0
42761,2023-11-17 17:00:00,601.06,310.0,67.0,1.0,0.0,23.0,125.0,1.0
42762,2023-11-17 18:00:00,606.56,318.0,67.0,1.0,0.0,21.0,125.0,1.0
42763,2023-11-17 19:00:00,606.86,317.0,67.0,1.0,0.0,21.0,124.0,1.0
42764,2023-11-17 20:00:00,607.4,317.0,67.0,1.0,2.0,18.0,125.0,1.0
42765,2023-11-17 21:00:00,605.36,302.0,68.0,1.0,0.0,18.0,122.0,1.0
42766,2023-11-17 22:00:00,595.56,301.0,67.0,1.0,0.0,27.0,121.0,1.0
42767,2023-11-17 23:00:00,592.31,304.0,66.0,1.0,0.0,30.0,123.0,1.0
