Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43656,2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,336.69,99.0,69.0,1.0,0.0,74.0,57.0,1.0
43657,2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,323.42,98.0,69.0,1.0,0.0,79.0,63.0,1.0
43658,2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,319.74,104.0,70.0,1.0,0.0,91.0,63.0,1.0
43659,2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,313.47,103.0,69.0,1.0,0.0,95.0,64.0,1.0
43660,2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,328.95,112.0,68.0,1.0,0.0,91.0,64.0,1.0
43661,2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,329.01,113.0,66.0,1.0,0.0,92.0,64.0,1.0
43662,2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,328.89,109.0,67.0,1.0,0.0,88.0,63.0,1.0
43663,2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,350.51,117.0,66.0,1.0,1.0,82.0,57.0,1.0
43664,2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,360.02,113.0,67.0,1.0,4.0,72.0,51.0,1.0
43665,2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,366.12,115.0,67.0,1.0,8.0,68.0,48.0,1.0
43666,2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,368.73,118.0,67.0,1.0,8.0,69.0,48.0,1.0
43667,2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,377.04,111.0,68.0,1.0,5.0,59.0,47.0,1.0
43668,2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,378.29,107.0,68.0,1.0,2.0,60.0,44.0,1.0
43669,2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,393.36,111.0,66.0,1.0,0.0,57.0,42.0,1.0
43670,2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,394.09,117.0,67.0,1.0,0.0,62.0,42.0,1.0
43671,2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,400.67,120.0,66.0,1.0,0.0,61.0,41.0,1.0
43672,2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,366.97,111.0,67.0,1.0,0.0,79.0,40.0,1.0
43673,2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,362.25,112.0,67.0,1.0,0.0,80.0,44.0,1.0
43674,2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,383.53,114.0,68.0,1.0,0.0,66.0,43.0,1.0
43675,2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,394.11,115.0,69.0,1.0,0.0,61.0,41.0,1.0
43676,2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,399.7,114.0,70.0,1.0,0.0,55.0,42.0,1.0
43677,2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,402.59,113.0,71.0,1.0,0.0,51.0,43.0,1.0
43678,2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,419.91,116.0,70.0,1.0,0.0,42.0,43.0,1.0
43679,2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,428.55,122.0,71.0,1.0,0.0,36.0,48.0,1.0
