Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,353.9,111.0,66.0,1.0,0.0,70.0,60.0,1.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,344.13,111.0,69.0,1.0,0.0,77.0,62.0,1.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,346.57,112.0,70.0,1.0,0.0,75.0,63.0,1.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,325.48,112.0,71.0,1.0,0.0,97.0,62.0,1.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,314.78,116.0,69.0,1.0,0.0,101.0,75.0,1.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,275.9,103.0,68.0,1.0,0.0,123.0,81.0,1.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,286.65,121.0,66.0,1.0,0.0,138.0,81.0,1.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,275.73,115.0,70.0,1.0,1.0,146.0,79.0,1.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,286.44,103.0,71.0,1.0,3.0,110.0,78.0,1.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,330.14,133.0,67.0,1.0,7.0,94.0,80.0,1.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,309.67,120.0,70.0,1.0,6.0,102.0,80.0,1.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,310.71,130.0,69.0,1.0,5.0,117.0,79.0,1.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,302.5,133.0,67.0,1.0,2.0,138.0,76.0,1.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,289.64,141.0,65.0,1.0,0.0,172.0,75.0,1.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,255.18,115.0,65.0,1.0,0.0,182.0,75.0,1.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,337.95,185.0,66.0,1.0,0.0,160.0,77.0,1.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,332.69,164.0,68.0,1.0,0.0,142.0,76.0,1.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,311.78,134.0,67.0,1.0,0.0,127.0,78.0,1.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,312.99,119.0,67.0,1.0,0.0,105.0,77.0,1.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,324.63,129.0,66.0,1.0,0.0,103.0,79.0,1.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,299.35,109.0,65.0,1.0,0.0,108.0,75.0,1.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,317.11,116.0,67.0,1.0,0.0,99.0,74.0,1.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,304.13,109.0,68.0,1.0,0.0,105.0,73.0,1.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,321.84,108.0,68.0,1.0,0.0,97.0,60.0,1.0
