Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,418.94,200.0,53.0,1.0,0.0,80.0,76.0,1.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,393.18,184.0,53.0,1.0,0.0,88.0,80.0,1.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,444.71,239.0,52.0,1.0,0.0,81.0,79.0,1.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,435.71,241.0,51.0,1.0,0.0,92.0,79.0,1.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,446.13,251.0,52.0,1.0,1.0,88.0,78.0,1.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,451.79,257.0,53.0,1.0,6.0,81.0,78.0,1.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,447.39,256.0,53.0,1.0,14.0,77.0,78.0,1.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,424.48,246.0,53.0,1.0,30.0,79.0,78.0,1.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,410.01,240.0,54.0,1.0,57.0,67.0,75.0,1.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,402.16,246.0,54.0,1.0,82.0,56.0,76.0,1.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,412.39,253.0,55.0,1.0,87.0,47.0,73.0,1.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,410.5,228.0,56.0,1.0,77.0,39.0,72.0,1.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,415.03,221.0,56.0,1.0,67.0,38.0,72.0,1.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,428.1,227.0,54.0,1.0,53.0,43.0,72.0,1.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,443.53,231.0,55.0,1.0,34.0,46.0,75.0,1.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,471.44,233.0,55.0,1.0,18.0,36.0,76.0,1.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,488.38,252.0,55.0,1.0,5.0,45.0,76.0,1.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,494.19,255.0,53.0,1.0,0.0,47.0,76.0,1.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,486.19,253.0,53.0,1.0,0.0,53.0,76.0,1.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,475.56,235.0,53.0,1.0,0.0,53.0,75.0,1.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,414.23,149.0,54.0,1.0,0.0,44.0,74.0,1.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,394.47,125.0,53.0,1.0,0.0,38.0,74.0,1.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,386.47,125.0,54.0,1.0,0.0,42.0,76.0,1.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,359.71,114.0,54.0,1.0,0.0,53.0,75.0,1.0
