Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,561.06,264.0,54.0,1.0,0.0,60.0,94.0,1.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,567.74,264.0,55.0,1.0,0.0,56.0,91.0,1.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,584.31,277.0,51.0,1.0,0.0,46.0,95.0,1.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,587.06,261.0,49.0,1.0,0.0,37.0,96.0,1.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,582.39,275.0,55.0,1.0,0.0,35.0,113.0,1.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,599.92,353.0,54.0,1.0,1.0,43.0,123.0,2.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,607.86,419.0,53.0,1.0,9.0,47.0,130.0,2.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,594.95,436.0,55.0,1.0,36.0,43.0,129.0,2.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,575.7,435.0,52.0,1.0,70.0,35.0,129.0,2.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,563.29,439.0,50.0,1.0,96.0,29.0,129.0,2.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,565.57,434.0,52.0,1.0,90.0,29.0,129.0,2.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,579.67,425.0,51.0,1.0,72.0,24.0,129.0,2.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,609.07,424.0,56.0,1.0,36.0,22.0,129.0,2.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,628.31,422.0,57.0,1.0,13.0,22.0,129.0,2.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,638.65,433.0,57.0,1.0,3.0,24.0,129.0,2.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,640.99,434.0,56.0,1.0,1.0,24.0,129.0,2.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,638.31,423.0,54.0,1.0,0.0,25.0,129.0,2.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,630.84,419.0,53.0,1.0,0.0,31.0,130.0,2.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,601.5,354.0,52.0,1.0,0.0,40.0,128.0,2.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,583.97,309.0,52.0,1.0,0.0,42.0,123.0,1.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,574.22,280.0,53.0,1.0,0.0,42.0,117.0,1.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,561.56,265.0,54.0,1.0,0.0,48.0,114.0,1.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,575.47,282.0,53.0,1.0,0.0,43.0,115.0,1.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,577.9,285.0,53.0,1.0,0.0,44.0,112.0,1.0
