Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,458.43,112.0,61.0,1.0,0.0,76.0,36.0,1.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,460.53,113.0,61.0,1.0,0.0,77.0,33.0,1.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,452.41,113.0,61.0,1.0,3.0,81.0,30.0,1.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,445.68,134.0,60.0,1.0,22.0,81.0,40.0,1.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,385.55,134.0,60.0,1.0,87.0,73.0,48.0,1.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,298.43,131.0,64.0,1.0,225.0,71.0,48.0,1.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,232.49,113.0,67.0,1.0,363.0,71.0,46.0,1.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,210.23,121.0,67.0,1.0,454.0,93.0,36.0,1.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,210.22,116.0,65.0,1.0,410.0,111.0,32.0,1.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,236.77,112.0,63.0,1.0,305.0,101.0,34.0,1.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,229.86,127.0,65.0,1.0,348.0,127.0,36.0,1.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,229.66,127.0,68.0,1.0,353.0,127.0,38.0,1.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,233.49,120.0,67.0,1.0,333.0,112.0,40.0,1.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,254.63,119.0,67.0,1.0,270.0,105.0,44.0,1.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,310.23,130.0,69.0,1.0,163.0,107.0,44.0,1.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,373.6,124.0,69.0,1.0,67.0,97.0,43.0,1.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,424.85,122.0,68.0,1.0,23.0,86.0,42.0,1.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,464.17,117.0,68.0,1.0,5.0,70.0,40.0,1.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,435.2,127.0,66.0,1.0,0.0,105.0,38.0,1.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,411.82,123.0,65.0,1.0,0.0,120.0,39.0,1.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,376.46,118.0,66.0,1.0,0.0,146.0,44.0,1.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,364.21,118.0,66.0,1.0,0.0,156.0,52.0,1.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,350.73,104.0,67.0,1.0,0.0,152.0,54.0,1.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,353.45,109.0,65.0,1.0,0.0,155.0,54.0,1.0
