Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36912,2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,299.12,61.0,64.0,1.0,0.0,144.0,38.0,1.0
36913,2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,307.12,62.0,65.0,1.0,0.0,138.0,38.0,1.0
36914,2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,328.16,61.0,67.0,1.0,0.0,116.0,42.0,1.0
36915,2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,353.29,57.0,66.0,1.0,0.0,89.0,42.0,1.0
36916,2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,367.2,59.0,65.0,1.0,2.0,74.0,56.0,1.0
36917,2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,369.18,65.0,67.0,1.0,14.0,61.0,79.0,1.0
36918,2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,366.09,63.0,66.0,1.0,35.0,42.0,78.0,1.0
36919,2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,377.66,79.0,67.0,1.0,59.0,30.0,80.0,1.0
36920,2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,389.14,102.0,67.0,1.0,80.0,30.0,74.0,1.0
36921,2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,358.63,84.0,67.0,1.0,94.0,25.0,73.0,1.0
36922,2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,357.02,91.0,68.0,1.0,107.0,25.0,72.0,1.0
36923,2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,342.86,75.0,71.0,1.0,104.0,25.0,62.0,1.0
36924,2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,355.42,61.0,71.0,1.0,77.0,21.0,54.0,1.0
36925,2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,389.97,66.0,71.0,1.0,54.0,19.0,60.0,1.0
36926,2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,468.77,108.0,68.0,1.0,34.0,16.0,73.0,1.0
36927,2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,575.41,193.0,66.0,1.0,13.0,16.0,73.0,1.0
36928,2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,599.51,202.0,67.0,1.0,1.0,15.0,74.0,1.0
36929,2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,586.15,205.0,66.0,1.0,0.0,22.0,80.0,1.0
36930,2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,595.19,212.0,64.0,1.0,0.0,18.0,82.0,1.0
36931,2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,583.13,192.0,63.0,1.0,0.0,16.0,85.0,1.0
36932,2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,559.08,129.0,64.0,1.0,0.0,16.0,61.0,1.0
36933,2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,512.63,79.0,64.0,1.0,0.0,19.0,46.0,1.0
36934,2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,478.83,61.0,62.0,1.0,0.0,21.0,46.0,1.0
36935,2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,482.41,60.0,64.0,1.0,0.0,21.0,42.0,1.0
