Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,551.57,113.0,60.0,0.0,0.0,21.0,48.0,1.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,561.52,113.0,61.0,0.0,2.0,14.0,49.0,1.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,550.63,119.0,61.0,0.0,14.0,10.0,50.0,1.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,570.39,198.0,64.0,0.0,40.0,12.0,49.0,1.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,523.97,258.0,65.0,0.0,110.0,17.0,44.0,1.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,417.94,252.0,62.0,0.0,230.0,30.0,43.0,1.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,346.0,243.0,64.0,0.0,347.0,44.0,48.0,1.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,310.52,240.0,64.0,0.0,430.0,53.0,51.0,1.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,278.83,205.0,65.0,0.0,459.0,57.0,51.0,1.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,198.62,92.0,61.0,0.0,427.0,60.0,45.0,1.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,178.78,68.0,64.0,0.0,413.0,64.0,38.0,1.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,177.28,66.0,62.0,0.0,408.0,62.0,37.0,1.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,185.55,67.0,60.0,0.0,377.0,57.0,37.0,1.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,201.35,68.0,58.0,0.0,323.0,52.0,38.0,1.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,300.23,124.0,62.0,0.0,243.0,41.0,39.0,1.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,463.48,231.0,64.0,0.0,152.0,23.0,44.0,1.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,571.12,251.0,65.0,0.0,64.0,13.0,48.0,1.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,631.53,262.0,66.0,0.0,25.0,8.0,51.0,1.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,659.77,264.0,68.0,0.0,6.0,8.0,51.0,1.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,667.72,262.0,66.0,0.0,1.0,6.0,54.0,1.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,642.88,253.0,65.0,0.0,0.0,20.0,54.0,1.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,602.41,194.0,64.0,0.0,0.0,26.0,53.0,1.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,583.31,192.0,63.0,0.0,0.0,36.0,54.0,1.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,540.14,187.0,63.0,0.0,0.0,61.0,55.0,1.0
