Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,615.01,464.0,46.0,1.0,0.0,10.0,80.0,1.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,589.88,411.0,55.0,1.0,0.0,19.0,78.0,1.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,611.62,521.0,54.0,1.0,0.0,17.0,87.0,1.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,618.25,552.0,56.0,1.0,0.0,14.0,89.0,1.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,615.32,535.0,57.0,1.0,0.0,15.0,87.0,1.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,622.68,575.0,56.0,1.0,1.0,13.0,89.0,1.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,625.33,634.0,55.0,1.0,9.0,13.0,91.0,1.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,612.44,646.0,52.0,1.0,29.0,15.0,90.0,1.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,591.12,647.0,61.0,1.0,60.0,12.0,89.0,1.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,565.51,607.0,63.0,1.0,87.0,11.0,88.0,1.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,561.29,634.0,63.0,1.0,100.0,12.0,90.0,1.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,547.41,570.0,63.0,1.0,100.0,12.0,88.0,1.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,556.86,565.0,63.0,1.0,84.0,12.0,88.0,1.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,580.42,566.0,61.0,1.0,54.0,10.0,88.0,1.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,611.74,594.0,63.0,1.0,19.0,9.0,90.0,1.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,623.55,568.0,62.0,1.0,1.0,8.0,89.0,1.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,631.45,612.0,64.0,1.0,0.0,8.0,89.0,1.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,638.77,646.0,63.0,1.0,0.0,6.0,89.0,1.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,636.72,624.0,59.0,1.0,0.0,7.0,88.0,1.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,621.24,502.0,57.0,1.0,0.0,6.0,82.0,1.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,617.74,506.0,56.0,1.0,0.0,8.0,85.0,1.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,592.15,401.0,55.0,1.0,0.0,14.0,78.0,1.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,586.5,408.0,56.0,1.0,0.0,21.0,78.0,1.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,597.15,483.0,57.0,1.0,0.0,25.0,84.0,1.0
