UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-08-31 00:00:00,157.0,45.0,0.0,0.0,43.0,63.0,1.0
2023-08-31 01:00:00,158.0,45.0,0.0,0.0,61.0,63.0,1.0
2023-08-31 02:00:00,160.0,45.0,0.0,0.0,48.0,64.0,1.0
2023-08-31 03:00:00,164.0,44.0,0.0,3.0,53.0,62.0,1.0
2023-08-31 04:00:00,244.0,45.0,0.0,19.0,59.0,63.0,1.0
2023-08-31 05:00:00,256.0,48.0,0.0,37.0,74.0,64.0,1.0
2023-08-31 06:00:00,271.0,47.0,0.0,53.0,80.0,64.0,1.0
2023-08-31 07:00:00,286.0,48.0,0.0,80.0,88.0,64.0,1.0
2023-08-31 08:00:00,303.0,61.0,0.0,104.0,93.0,65.0,1.0
2023-08-31 09:00:00,303.0,72.0,0.0,131.0,90.0,63.0,1.0
2023-08-31 10:00:00,362.0,72.0,0.0,131.0,109.0,65.0,1.0
2023-08-31 11:00:00,376.0,67.0,0.0,124.0,125.0,65.0,1.0
2023-08-31 12:00:00,342.0,71.0,0.0,137.0,126.0,63.0,1.0
2023-08-31 13:00:00,327.0,71.0,0.0,113.0,146.0,64.0,1.0
2023-08-31 14:00:00,338.0,72.0,0.0,81.0,100.0,64.0,1.0
2023-08-31 15:00:00,351.0,74.0,0.0,47.0,65.0,64.0,1.0
2023-08-31 16:00:00,356.0,61.0,0.0,15.0,42.0,64.0,1.0
2023-08-31 17:00:00,369.0,48.0,0.0,2.0,27.0,65.0,1.0
2023-08-31 18:00:00,366.0,47.0,0.0,0.0,22.0,64.0,1.0
2023-08-31 19:00:00,361.0,45.0,0.0,0.0,12.0,65.0,1.0
2023-08-31 20:00:00,320.0,45.0,0.0,0.0,10.0,63.0,1.0
2023-08-31 21:00:00,268.0,47.0,0.0,0.0,9.0,63.0,1.0
2023-08-31 22:00:00,190.0,46.0,0.0,0.0,9.0,59.0,1.0
2023-08-31 23:00:00,149.0,45.0,0.0,0.0,11.0,56.0,1.0
