Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,584.26,318.0,56.0,1.0,0.0,80.0,66.0,1.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,573.44,307.0,56.0,1.0,0.0,84.0,68.0,1.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,560.34,309.0,55.0,1.0,0.0,98.0,67.0,1.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,562.87,335.0,54.0,1.0,0.0,106.0,70.0,1.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,546.19,317.0,53.0,0.0,0.0,112.0,76.0,1.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,543.63,334.0,51.0,0.0,0.0,119.0,84.0,1.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,540.97,351.0,50.0,0.0,0.0,131.0,84.0,1.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,547.69,367.0,50.0,0.0,3.0,128.0,85.0,1.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,562.27,386.0,50.0,0.0,11.0,112.0,86.0,1.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,558.88,387.0,51.0,0.0,15.0,112.0,87.0,1.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,563.91,397.0,48.0,0.0,20.0,107.0,86.0,1.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,561.42,379.0,49.0,0.0,20.0,102.0,85.0,1.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,562.86,370.0,50.0,0.0,10.0,106.0,84.0,1.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,577.61,392.0,51.0,0.0,2.0,106.0,85.0,1.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,577.15,386.0,50.0,1.0,0.0,105.0,85.0,1.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,567.22,390.0,43.0,1.0,0.0,119.0,85.0,1.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,541.92,372.0,49.0,0.0,0.0,141.0,84.0,1.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,540.59,379.0,48.0,0.0,0.0,147.0,83.0,1.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,535.11,376.0,49.0,0.0,0.0,151.0,85.0,1.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,544.73,391.0,47.0,0.0,0.0,147.0,85.0,1.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,528.09,352.0,46.0,0.0,0.0,153.0,74.0,1.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,536.82,347.0,46.0,0.0,0.0,144.0,67.0,1.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,554.1,352.0,46.0,0.0,0.0,126.0,69.0,1.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,555.4,361.0,44.0,0.0,0.0,128.0,71.0,1.0
