UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,3.0745261567876216,270.55248523390514,267.901012728478,0.0,0.0802562523092848,292.10732,65.62977,0.79368,23.01901,14.0,106.74481,0.98562
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,2.6201833879051843,270.11425558744736,268.64679555715253,0.0,0.0785807457929423,299.84871,65.50899,0.83731,22.86964,13.0,107.08392,0.95934
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,2.6201833879051843,270.11425558744736,268.64679555715253,0.0,0.0785807457929423,312.96812,65.5478,0.85128,22.25156,13.0,107.30143,0.97802
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,2.6201833879051843,270.11425558744736,268.64679555715253,0.0,0.0785807457929423,315.86718,65.07185,0.85691,22.78978,12.0,106.70497,0.96354
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,2.77872445801148,270.0540207457144,268.68327634931177,0.0,0.157684192311524,319.19379,65.62472,0.79252,25.32228,12.0,108.3909,0.92602
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,2.77872445801148,270.0540207457144,268.68327634931177,0.0,0.157684192311524,321.53904,65.96104,0.8046,29.47026,8.0,111.13194,0.94328
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,2.77872445801148,270.0540207457144,268.68327634931177,0.0,0.157684192311524,320.70343,64.65736,0.78874,34.17314,10.0,111.58746,0.93717
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.333932741903487,271.4583918690438,269.0679362445045,55.23460096917274,0.0649981154624168,311.33754,64.06628,0.80156,39.76649,14.0,111.88649,0.93257
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.333932741903487,271.4583918690438,269.0679362445045,55.23460096917274,0.0649981154624168,304.33289,63.5302,0.80512,45.83219,12.0,115.10733,0.94928
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.333932741903487,271.4583918690438,269.0679362445045,55.23460096917274,0.0649981154624168,309.87621,63.57617,0.80648,51.40139,12.0,116.5625,0.9282
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.1729895086434894,272.1212780258559,268.9266682652096,89.29471950867595,0.1207497616857502,309.80298,63.43455,0.80274,56.0355,11.0,111.58036,0.93403
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.1729895086434894,272.1212780258559,268.9266682652096,89.29471950867595,0.1207497616857502,301.61773,63.59512,0.8128,59.19681,12.0,109.17755,1.01585
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.1729895086434894,272.1212780258559,268.9266682652096,89.29471950867595,0.1207497616857502,291.74533,63.81312,0.77433,60.37994,14.0,107.91761,0.99541
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.063161002723376,270.87121585127784,268.4930986279037,21.37824839321401,0.0178565382027155,294.7845,64.8922,0.75804,59.16167,18.0,107.99747,0.95725
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.063161002723376,270.87121585127784,268.4930986279037,21.37824839321401,0.0178565382027155,297.12002,63.93065,0.83703,55.25105,21.0,107.06755,0.95707
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.063161002723376,270.87121585127784,268.4930986279037,21.37824839321401,0.0178565382027155,298.93339,61.55197,0.84937,49.95793,19.0,110.40924,0.94014
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,3.250900626993179,270.36742206589406,268.0129341490663,10.6897463108974,0.0257480605911194,296.5883,60.81312,0.87315,41.93026,23.0,112.69653,0.96269
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,3.250900626993179,270.36742206589406,268.0129341490663,10.6897463108974,0.0257480605911194,283.93908,61.19821,0.90752,34.21917,24.0,114.08968,1.00198
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,3.250900626993179,270.36742206589406,268.0129341490663,10.6897463108974,0.0257480605911194,275.48724,61.17894,0.87879,28.34458,35.0,116.14773,0.97843
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,3.089357455003309,269.953734495276,267.4880227535806,0.0,0.0019747290562875,271.07092,60.77922,0.8869,25.12512,34.0,115.52826,0.95812
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,3.089357455003309,269.953734495276,267.4880227535806,0.0,0.0019747290562875,264.76369,61.08684,0.86623,23.01489,36.0,117.53856,0.96693
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,3.089357455003309,269.953734495276,267.4880227535806,0.0,0.0019747290562875,261.2264,60.88429,0.88675,22.94598,38.0,117.54164,0.97963
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,2.827534866085877,269.5923801904729,267.2155544584362,0.0,0.0036092961985987,266.33016,60.04357,0.86146,23.28722,36.0,116.79149,0.96366
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,2.827534866085877,269.5923801904729,267.2155544584362,0.0,0.0036092961985987,278.56357,60.25468,0.87838,24.62359,22.0,113.6161,0.96961
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,2.827534866085877,269.5923801904729,267.2155544584362,0.0,0.0036092961985987,316.29312,59.77442,0.64079,23.01901,36.18523,105.82881,0.98562
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,2.777874933944831,269.3627558319117,267.18352847937035,0.0,0.0003401123867023,311.28546,59.70312,0.68256,22.86964,39.44715,106.16215,0.95934
