Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,426.42,222.0,53.0,1.0,0.0,45.0,121.0,1.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,428.44,217.0,68.0,1.0,0.0,37.0,121.0,1.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,417.06,189.0,69.0,1.0,0.0,30.0,117.0,1.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,413.66,185.0,69.0,1.0,0.0,30.0,117.0,1.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,416.18,185.0,65.0,1.0,0.0,29.0,116.0,1.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,438.17,215.0,40.0,1.0,0.0,30.0,121.0,1.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,440.08,250.0,38.0,1.0,4.0,48.0,123.0,1.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,405.79,253.0,37.0,1.0,27.0,67.0,123.0,1.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,320.94,203.0,36.0,1.0,67.0,97.0,119.0,1.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,278.29,193.0,39.0,1.0,93.0,136.0,118.0,1.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,266.1,200.0,40.0,1.0,112.0,157.0,118.0,1.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,248.35,184.0,38.0,1.0,91.0,191.0,116.0,1.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,269.75,204.0,38.0,1.0,42.0,225.0,118.0,1.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,289.75,234.0,37.0,1.0,6.0,261.0,123.0,1.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,297.56,255.0,36.0,1.0,1.0,280.0,124.0,1.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,284.63,245.0,36.0,1.0,1.0,295.0,124.0,1.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,262.64,221.0,35.0,1.0,1.0,310.0,122.0,1.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,256.61,213.0,36.0,1.0,0.0,320.0,114.0,1.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,239.38,191.0,37.0,1.0,0.0,336.0,100.0,1.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,212.2,157.0,39.0,1.0,0.0,340.0,95.0,1.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,209.51,152.0,39.0,1.0,3.0,335.0,92.0,1.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,212.41,152.0,37.0,1.0,0.0,329.0,91.0,1.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,216.33,151.0,35.0,1.0,0.0,316.0,89.0,1.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,227.74,159.0,35.0,1.0,0.0,306.0,88.0,1.0
