UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-01-26 00:00:00,319.0,46.0,1.0,0.0,141.0,64.0,1.0
2023-01-26 01:00:00,318.0,46.0,1.0,0.0,136.0,66.0,1.0
2023-01-26 02:00:00,318.0,46.0,1.0,0.0,130.0,71.0,1.0
2023-01-26 03:00:00,390.0,47.0,1.0,0.0,132.0,76.0,1.0
2023-01-26 04:00:00,455.0,45.0,1.0,0.0,114.0,82.0,1.0
2023-01-26 05:00:00,516.0,45.0,1.0,0.0,94.0,88.0,1.0
2023-01-26 06:00:00,536.0,43.0,1.0,0.0,91.0,92.0,1.0
2023-01-26 07:00:00,536.0,35.0,1.0,2.0,89.0,92.0,1.0
2023-01-26 08:00:00,539.0,31.0,1.0,6.0,79.0,93.0,1.0
2023-01-26 09:00:00,540.0,34.0,1.0,11.0,75.0,92.0,1.0
2023-01-26 10:00:00,524.0,41.0,1.0,15.0,60.0,93.0,1.0
2023-01-26 11:00:00,536.0,40.0,1.0,15.0,44.0,95.0,1.0
2023-01-26 12:00:00,536.0,36.0,1.0,11.0,42.0,94.0,1.0
2023-01-26 13:00:00,532.0,35.0,1.0,5.0,60.0,94.0,1.0
2023-01-26 14:00:00,274.0,35.0,1.0,1.0,80.0,88.0,1.0
2023-01-26 15:00:00,275.0,34.0,1.0,0.0,93.0,89.0,1.0
2023-01-26 16:00:00,269.0,37.0,1.0,0.0,120.0,89.0,1.0
2023-01-26 17:00:00,265.0,51.0,1.0,0.0,107.0,88.0,1.0
2023-01-26 18:00:00,304.0,54.0,1.0,0.0,102.0,89.0,1.0
2023-01-26 19:00:00,434.0,55.0,1.0,0.0,96.0,87.0,1.0
2023-01-26 20:00:00,421.0,63.0,1.0,0.0,87.0,72.0,1.0
2023-01-26 21:00:00,330.0,65.0,1.0,0.0,72.0,67.0,1.0
2023-01-26 22:00:00,312.0,66.0,1.0,0.0,55.0,68.0,1.0
2023-01-26 23:00:00,313.0,65.0,1.0,0.0,46.0,76.0,1.0
