Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42192,2023-10-25 00:00:00,382.4,203.0,45.0,1.0,0.0,100.0,99.0,2.0
42193,2023-10-25 01:00:00,382.58,202.0,39.0,1.0,0.0,98.0,100.0,2.0
42194,2023-10-25 02:00:00,375.62,194.0,39.0,1.0,0.0,94.0,104.0,2.0
42195,2023-10-25 03:00:00,414.72,247.0,41.0,1.0,0.0,93.0,108.0,2.0
42196,2023-10-25 04:00:00,366.89,217.0,42.0,1.0,1.0,123.0,109.0,2.0
42197,2023-10-25 05:00:00,342.93,216.0,50.0,1.0,9.0,149.0,109.0,2.0
42198,2023-10-25 06:00:00,333.97,222.0,59.0,1.0,59.0,122.0,109.0,2.0
42199,2023-10-25 07:00:00,303.48,231.0,58.0,1.0,141.0,116.0,104.0,2.0
42200,2023-10-25 08:00:00,258.49,225.0,58.0,1.0,221.0,144.0,98.0,2.0
42201,2023-10-25 09:00:00,229.73,227.0,59.0,1.0,275.0,190.0,97.0,2.0
42202,2023-10-25 10:00:00,226.44,225.0,58.0,1.0,287.0,182.0,100.0,2.0
42203,2023-10-25 11:00:00,228.86,220.0,59.0,1.0,253.0,187.0,109.0,2.0
42204,2023-10-25 12:00:00,257.16,222.0,58.0,1.0,177.0,175.0,109.0,2.0
42205,2023-10-25 13:00:00,308.53,220.0,57.0,1.0,65.0,159.0,110.0,2.0
42206,2023-10-25 14:00:00,356.68,227.0,56.0,1.0,9.0,141.0,109.0,2.0
42207,2023-10-25 15:00:00,358.67,227.0,57.0,1.0,1.0,145.0,110.0,2.0
42208,2023-10-25 16:00:00,347.2,222.0,57.0,1.0,0.0,158.0,110.0,2.0
42209,2023-10-25 17:00:00,329.79,219.0,56.0,1.0,0.0,185.0,108.0,2.0
42210,2023-10-25 18:00:00,348.31,233.0,53.0,1.0,0.0,170.0,109.0,2.0
42211,2023-10-25 19:00:00,343.3,236.0,54.0,1.0,0.0,182.0,109.0,2.0
42212,2023-10-25 20:00:00,336.72,234.0,55.0,1.0,0.0,190.0,110.0,2.0
42213,2023-10-25 21:00:00,331.12,220.0,56.0,1.0,0.0,183.0,109.0,2.0
42214,2023-10-25 22:00:00,341.17,228.0,56.0,1.0,1.0,179.0,105.0,2.0
42215,2023-10-25 23:00:00,344.13,228.0,55.0,1.0,0.0,174.0,106.0,2.0
