Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,617.52,374.0,33.0,1.0,0.0,12.0,60.0,1.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,590.64,292.0,34.0,1.0,0.0,11.0,59.0,1.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,561.55,228.0,34.0,1.0,0.0,8.0,60.0,1.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,562.34,216.0,32.0,1.0,0.0,6.0,58.0,1.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,564.76,217.0,32.0,1.0,0.0,5.0,58.0,1.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,567.18,218.0,32.0,1.0,0.0,5.0,57.0,1.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,595.97,284.0,32.0,1.0,1.0,6.0,58.0,1.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,602.8,375.0,33.0,1.0,16.0,8.0,60.0,1.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,553.81,391.0,35.0,1.0,57.0,15.0,61.0,1.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,509.73,392.0,35.0,1.0,97.0,23.0,62.0,1.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,487.21,392.0,36.0,1.0,123.0,26.0,61.0,1.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,498.51,403.0,37.0,1.0,115.0,24.0,62.0,1.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,532.74,381.0,38.0,1.0,72.0,17.0,61.0,1.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,591.66,377.0,38.0,1.0,18.0,14.0,60.0,1.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,612.21,384.0,37.0,1.0,1.0,16.0,60.0,1.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,610.21,392.0,36.0,1.0,0.0,20.0,61.0,1.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,602.1,391.0,35.0,1.0,0.0,27.0,61.0,1.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,594.75,391.0,36.0,1.0,0.0,33.0,61.0,1.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,579.85,370.0,33.0,1.0,0.0,41.0,61.0,1.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,588.81,375.0,35.0,1.0,0.0,34.0,61.0,1.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,580.89,329.0,37.0,1.0,0.0,27.0,60.0,1.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,575.73,283.0,38.0,1.0,0.0,18.0,58.0,1.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,551.87,224.0,38.0,1.0,0.0,14.0,57.0,1.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,583.36,254.0,38.0,1.0,0.0,10.0,52.0,1.0
