UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,7.352220586553049,272.65238346125705,271.22261311506395,0.0,2.5366022605778458,260.84098,39.75374,0.98378,0.0,201.0,65.37815,1.05472
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,7.533371173381285,272.32024684780174,270.73817879182195,0.0,1.0373792159496165,271.54254,39.95562,0.9933,0.0,187.0,64.57189,1.03709
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,7.533371173381285,272.32024684780174,270.73817879182195,0.0,1.0373792159496165,275.82802,39.58148,0.95622,1.25614,159.99999,62.91944,0.9882
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,7.533371173381285,272.32024684780174,270.73817879182195,0.0,1.0373792159496165,280.7137,40.68924,0.93614,3.44307,123.00001,62.59778,0.99031
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,7.271692254407878,271.9758308786776,270.4264605149359,0.1332769807666497,1.8434813197309905,286.23524,41.57429,0.94469,4.38144,105.00001,62.29589,1.0056
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,7.271692254407878,271.9758308786776,270.4264605149359,0.1332769807666497,1.8434813197309905,290.39877,41.94113,0.94611,4.77318,87.0,63.60077,1.02748
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,7.271692254407878,271.9758308786776,270.4264605149359,0.1332769807666497,1.8434813197309905,296.26989,41.84666,0.87221,2.62492,75.0,62.69758,1.06186
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,7.238910034842208,272.4568150281109,271.47644435706275,68.66728062216905,0.8483967806468162,302.03139,42.11357,0.86983,1.9853,71.0,64.53432,1.04905
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,7.238910034842208,272.4568150281109,271.47644435706275,68.66728062216905,0.8483967806468162,297.92885,42.02987,0.80804,0.0,62.0,66.90645,1.00267
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,7.238910034842208,272.4568150281109,271.47644435706275,68.66728062216905,0.8483967806468162,296.80085,42.66845,0.84829,0.0,56.0,65.51967,0.97896
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,7.225156081935776,272.87509512342496,271.7041236705162,107.19625591179536,1.6171475867378198,299.93533,42.58177,0.81874,0.0,55.0,62.38291,0.96324
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,7.225156081935776,272.87509512342496,271.7041236705162,107.19625591179536,1.6171475867378198,302.0601,41.67802,0.8328,0.0,48.0,61.90411,1.01334
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,7.225156081935776,272.87509512342496,271.7041236705162,107.19625591179536,1.6171475867378198,299.18943,41.0804,0.82648,0.0,46.0,62.44145,1.0179
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,6.821774810947694,271.9927754553014,270.9817663426386,70.98574954045455,0.8444894569411908,285.2189,41.92753,0.85176,0.7036,46.0,63.04823,1.00554
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,6.821774810947694,271.9927754553014,270.9817663426386,70.98574954045455,0.8444894569411908,276.94472,42.35919,0.86011,0.0,50.0,62.01692,0.97182
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,6.821774810947694,271.9927754553014,270.9817663426386,70.98574954045455,0.8444894569411908,274.07627,42.79421,0.84136,0.0,65.0,61.73028,0.96276
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,6.42986807643182,271.3797545584441,270.24635961347474,35.6599355812385,1.662731964650377,271.96733,43.04713,0.86332,2.02728,80.0,61.83164,0.94723
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,6.42986807643182,271.3797545584441,270.24635961347474,35.6599355812385,1.662731964650377,266.49794,42.8583,0.86942,5.86424,105.00001,61.41283,0.97478
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,6.42986807643182,271.3797545584441,270.24635961347474,35.6599355812385,1.662731964650377,259.85332,42.84202,0.88574,7.60188,127.0,62.58595,0.93397
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,5.8807957633212,270.96743744453147,269.6834160637886,0.0,0.5684782367316297,257.97261,42.94378,0.90039,8.13382,135.0,63.37059,0.94297
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,5.8807957633212,270.96743744453147,269.6834160637886,0.0,0.5684782367316297,255.04823,43.00054,0.87613,7.86213,139.99999,64.77147,0.94337
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,5.8807957633212,270.96743744453147,269.6834160637886,0.0,0.5684782367316297,265.34722,42.89689,0.8812,4.91718,144.0,63.82167,1.04326
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,5.010183756933058,270.5386519602005,269.2169592404641,0.0,0.9007149019880215,275.69837,43.13751,0.88759,1.57833,147.0,63.91341,1.00307
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,5.010183756933058,270.5386519602005,269.2169592404641,0.0,0.9007149019880215,286.0259,42.91297,0.8935,0.64418,175.0,64.19335,0.96039
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,5.010183756933058,270.5386519602005,269.2169592404641,0.0,0.9007149019880215,328.0135,41.36871,0.79931,0.0,180.54423,68.60388,1.05472
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,3.621701789773596,269.4661048860945,268.2220568936915,0.0,0.1609155361371046,330.70787,41.53036,0.8101,0.0,182.03826,67.96179,1.03709
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,3.621701789773596,269.4661048860945,268.2220568936915,0.0,0.1609155361371046,327.25596,41.11049,0.77451,1.25614,180.43034,66.16147,0.9882
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,3.621701789773596,269.4661048860945,268.2220568936915,0.0,0.1609155361371046,320.51182,42.16647,0.75481,3.44307,180.62872,65.7541,0.99031
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,2.4108252601346463,268.48790903611723,267.3204358698381,0.2775349541379013,0.2640471323355378,324.40767,43.07659,0.76265,4.38144,175.9957,65.41284,1.0056
