UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-07-16 00:00:00,25.0,41.0,0.0,0.0,27.0,38.0,2.0
2023-07-16 01:00:00,25.0,41.0,0.0,1.0,38.0,38.0,2.0
2023-07-16 02:00:00,26.0,40.0,0.0,12.0,43.0,38.0,2.0
2023-07-16 03:00:00,26.0,40.0,0.0,37.0,53.0,38.0,2.0
2023-07-16 04:00:00,23.0,42.0,0.0,105.0,56.0,38.0,2.0
2023-07-16 05:00:00,22.0,42.0,0.0,219.0,56.0,38.0,1.0
2023-07-16 06:00:00,24.0,43.0,0.0,307.0,54.0,26.0,1.0
2023-07-16 07:00:00,25.0,44.0,0.0,357.0,65.0,20.0,1.0
2023-07-16 08:00:00,26.0,44.0,0.0,375.0,93.0,20.0,1.0
2023-07-16 09:00:00,26.0,43.0,0.0,388.0,107.0,20.0,1.0
2023-07-16 10:00:00,25.0,46.0,0.0,378.0,116.0,20.0,1.0
2023-07-16 11:00:00,26.0,48.0,0.0,350.0,113.0,20.0,1.0
2023-07-16 12:00:00,25.0,48.0,0.0,306.0,121.0,20.0,1.0
2023-07-16 13:00:00,25.0,47.0,0.0,236.0,100.0,20.0,1.0
2023-07-16 14:00:00,24.0,47.0,0.0,160.0,74.0,31.0,2.0
2023-07-16 15:00:00,25.0,46.0,0.0,115.0,46.0,38.0,2.0
2023-07-16 16:00:00,25.0,45.0,0.0,61.0,42.0,41.0,2.0
2023-07-16 17:00:00,24.0,45.0,0.0,19.0,37.0,45.0,2.0
2023-07-16 18:00:00,25.0,48.0,0.0,4.0,55.0,48.0,2.0
2023-07-16 19:00:00,25.0,49.0,0.0,1.0,72.0,52.0,2.0
2023-07-16 20:00:00,25.0,49.0,0.0,0.0,77.0,52.0,2.0
2023-07-16 21:00:00,26.0,49.0,0.0,0.0,59.0,52.0,2.0
2023-07-16 22:00:00,27.0,48.0,0.0,0.0,68.0,49.0,2.0
2023-07-16 23:00:00,27.0,49.0,0.0,0.0,65.0,46.0,2.0
