Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37560,2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,373.9,113.0,43.0,1.0,0.0,130.0,57.0,1.0
37561,2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,376.54,112.0,44.0,1.0,0.0,125.0,61.0,1.0
37562,2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,367.07,113.0,43.0,1.0,0.0,137.0,56.0,1.0
37563,2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,368.32,113.0,44.0,1.0,6.0,133.0,50.0,1.0
37564,2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,362.99,113.0,43.0,1.0,38.0,109.0,50.0,1.0
37565,2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,336.05,114.0,44.0,1.0,101.0,83.0,53.0,1.0
37566,2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,292.61,115.0,44.0,1.0,181.0,76.0,52.0,1.0
37567,2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,279.34,130.0,45.0,1.0,258.0,63.0,52.0,1.0
37568,2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,250.2,122.0,47.0,1.0,307.0,71.0,51.0,1.0
37569,2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,215.53,121.0,46.0,1.0,354.0,129.0,48.0,1.0
37570,2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,181.29,104.0,47.0,1.0,410.0,163.0,48.0,1.0
37571,2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,176.48,103.0,45.0,1.0,427.0,164.0,47.0,1.0
37572,2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,188.02,106.0,46.0,1.0,410.0,139.0,48.0,1.0
37573,2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,216.17,116.0,45.0,1.0,336.0,126.0,51.0,1.0
37574,2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,260.84,117.0,46.0,1.0,231.0,99.0,51.0,1.0
37575,2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,326.33,109.0,47.0,1.0,109.0,80.0,59.0,1.0
37576,2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,406.68,110.0,47.0,1.0,26.0,70.0,69.0,1.0
37577,2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,423.9,113.0,47.0,1.0,3.0,80.0,70.0,1.0
37578,2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,408.48,113.0,45.0,1.0,0.0,95.0,69.0,1.0
37579,2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,399.6,112.0,45.0,1.0,0.0,107.0,56.0,1.0
37580,2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,419.26,126.0,44.0,1.0,1.0,106.0,52.0,1.0
37581,2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,393.34,114.0,43.0,1.0,0.0,114.0,56.0,1.0
37582,2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,389.63,112.0,44.0,1.0,0.0,111.0,66.0,1.0
37583,2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,386.73,110.0,43.0,1.0,0.0,111.0,66.0,1.0
