Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35928,2023-02-06 00:00:00,491.26,348.0,67.0,1.0,0.0,91.0,82.0,1.0
35929,2023-02-06 01:00:00,481.78,350.0,66.0,1.0,0.0,109.0,77.0,1.0
35930,2023-02-06 02:00:00,497.96,402.0,65.0,1.0,0.0,115.0,79.0,1.0
35931,2023-02-06 03:00:00,540.11,507.0,65.0,1.0,0.0,100.0,85.0,1.0
35932,2023-02-06 04:00:00,540.99,515.0,65.0,1.0,0.0,101.0,86.0,1.0
35933,2023-02-06 05:00:00,542.69,536.0,65.0,1.0,0.0,103.0,90.0,1.0
35934,2023-02-06 06:00:00,547.98,543.0,62.0,1.0,1.0,93.0,95.0,1.0
35935,2023-02-06 07:00:00,566.52,550.0,63.0,1.0,6.0,66.0,93.0,1.0
35936,2023-02-06 08:00:00,569.89,546.0,66.0,1.0,16.0,52.0,90.0,1.0
35937,2023-02-06 09:00:00,558.34,547.0,67.0,1.0,36.0,48.0,90.0,1.0
35938,2023-02-06 10:00:00,545.94,548.0,68.0,1.0,65.0,44.0,83.0,1.0
35939,2023-02-06 11:00:00,531.96,545.0,68.0,1.0,86.0,45.0,81.0,1.0
35940,2023-02-06 12:00:00,519.48,536.0,67.0,1.0,75.0,72.0,81.0,1.0
35941,2023-02-06 13:00:00,549.74,540.0,66.0,1.0,39.0,63.0,82.0,1.0
35942,2023-02-06 14:00:00,572.15,537.0,66.0,1.0,7.0,60.0,85.0,1.0
35943,2023-02-06 15:00:00,577.81,532.0,66.0,1.0,0.0,52.0,91.0,1.0
35944,2023-02-06 16:00:00,572.87,543.0,66.0,1.0,0.0,57.0,96.0,1.0
35945,2023-02-06 17:00:00,570.37,546.0,67.0,1.0,0.0,60.0,97.0,1.0
35946,2023-02-06 18:00:00,576.27,528.0,68.0,1.0,0.0,46.0,97.0,1.0
35947,2023-02-06 19:00:00,582.69,513.0,66.0,1.0,0.0,34.0,97.0,1.0
35948,2023-02-06 20:00:00,595.79,524.0,67.0,1.0,0.0,21.0,97.0,1.0
35949,2023-02-06 21:00:00,587.67,476.0,69.0,1.0,0.0,23.0,90.0,1.0
35950,2023-02-06 22:00:00,557.89,364.0,68.0,1.0,0.0,23.0,85.0,1.0
35951,2023-02-06 23:00:00,583.32,412.0,65.0,1.0,0.0,18.0,82.0,1.0
