Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,309.66,130.0,62.0,1.0,0.0,88.0,113.0,1.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,308.96,132.0,68.0,1.0,0.0,93.0,113.0,1.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,309.45,133.0,69.0,1.0,0.0,93.0,114.0,1.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,317.83,133.0,68.0,1.0,0.0,82.0,114.0,1.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,318.57,138.0,68.0,1.0,0.0,88.0,114.0,1.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,320.21,136.0,67.0,1.0,0.0,82.0,115.0,1.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,358.49,177.0,67.0,1.0,0.0,78.0,122.0,1.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,349.28,167.0,67.0,1.0,1.0,78.0,121.0,1.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,374.97,199.0,66.0,1.0,3.0,77.0,123.0,1.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,389.02,220.0,67.0,1.0,4.0,79.0,123.0,1.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,405.89,222.0,69.0,1.0,4.0,60.0,123.0,1.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,384.8,197.0,67.0,1.0,3.0,65.0,121.0,1.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,365.18,179.0,68.0,1.0,1.0,73.0,120.0,1.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,370.58,188.0,68.0,1.0,0.0,76.0,121.0,1.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,398.59,212.0,65.0,1.0,0.0,64.0,123.0,1.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,384.86,199.0,64.0,1.0,0.0,70.0,121.0,1.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,390.76,200.0,65.0,1.0,0.0,63.0,122.0,1.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,398.82,210.0,64.0,1.0,1.0,64.0,120.0,1.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,391.73,200.0,63.0,1.0,1.0,64.0,119.0,1.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,394.56,197.0,63.0,1.0,0.0,58.0,120.0,1.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,390.91,182.0,62.0,1.0,0.0,48.0,120.0,1.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,409.03,195.0,60.0,1.0,0.0,41.0,120.0,1.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,398.52,173.0,61.0,1.0,0.0,32.0,120.0,1.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,402.44,166.0,61.0,1.0,0.0,22.0,120.0,1.0
