Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,411.0,311.0,55.0,0.0,0.0,177.0,82.0,1.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,415.02,304.0,56.0,0.0,0.0,161.0,86.0,1.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,414.71,320.0,54.0,0.0,0.0,164.0,97.0,1.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,420.59,316.0,53.0,0.0,0.0,154.0,95.0,1.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,424.25,315.0,52.0,0.0,1.0,148.0,94.0,1.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,474.14,422.0,53.0,0.0,12.0,131.0,100.0,1.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,488.11,520.0,53.0,0.0,38.0,134.0,105.0,1.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,480.19,519.0,55.0,0.0,58.0,128.0,104.0,1.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,485.49,525.0,59.0,0.0,64.0,114.0,105.0,1.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,493.97,490.0,60.0,0.0,52.0,95.0,102.0,1.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,496.21,446.0,60.0,0.0,42.0,81.0,99.0,1.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,498.05,415.0,60.0,1.0,32.0,73.0,97.0,1.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,509.4,399.0,60.0,1.0,22.0,60.0,97.0,1.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,519.41,355.0,61.0,1.0,13.0,37.0,96.0,1.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,537.06,370.0,60.0,1.0,5.0,32.0,97.0,1.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,545.76,393.0,60.0,1.0,1.0,35.0,98.0,1.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,572.79,480.0,59.0,1.0,0.0,31.0,104.0,1.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,584.91,518.0,60.0,1.0,0.0,26.0,106.0,1.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,585.21,515.0,62.0,1.0,0.0,24.0,106.0,1.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,566.45,495.0,61.0,1.0,0.0,42.0,105.0,1.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,528.44,495.0,60.0,1.0,0.0,94.0,104.0,1.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,534.64,507.0,61.0,1.0,0.0,91.0,103.0,1.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,484.0,376.0,62.0,1.0,0.0,103.0,96.0,1.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,474.26,326.0,62.0,1.0,0.0,86.0,96.0,1.0
