UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,4.776243501874597,273.05074725179475,271.1801097517395,0.0,0.394173689823713,281.45307,60.42077,0.79104,23.01901,246.00001,71.97854,0.98562
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,5.124136973563886,272.9401662009395,270.8667734235378,0.0,0.1853662218437184,289.39155,60.34402,0.83464,22.86964,240.99999,72.09874,0.95934
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,5.124136973563886,272.9401662009395,270.8667734235378,0.0,0.1853662218437184,302.51617,60.34597,0.84861,22.25156,229.0,71.45281,0.97802
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,5.124136973563886,272.9401662009395,270.8667734235378,0.0,0.1853662218437184,305.61844,59.9753,0.85424,22.78978,211.00001,69.74643,0.96354
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,4.509109945547053,272.4702313897716,270.7731471825357,0.0,0.4156071284447807,308.9408,60.48896,0.78999,25.32228,190.0,70.37183,0.92602
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,4.509109945547053,272.4702313897716,270.7731471825357,0.0,0.4156071284447807,311.20067,60.81606,0.80207,29.47026,164.0,71.58451,0.94328
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,4.509109945547053,272.4702313897716,270.7731471825357,0.0,0.4156071284447807,310.7013,59.74415,0.78623,34.17314,144.0,71.16268,0.93717
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,4.033772073992134,272.5044195067359,270.9618696419472,12.855935937791884,0.3117988917943757,301.59351,59.28814,0.79905,39.76649,127.0,71.82097,0.93257
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,4.033772073992134,272.5044195067359,270.9618696419472,12.855935937791884,0.3117988917943757,294.55971,58.86287,0.80258,45.83219,115.0,73.91898,0.94928
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,4.033772073992134,272.5044195067359,270.9618696419472,12.855935937791884,0.3117988917943757,299.79995,59.04115,0.80392,51.40139,102.0,75.20366,0.9282
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,3.473552038110051,272.5504778725809,271.1000975550975,30.8303489475438,0.6436586176545555,299.6749,58.9222,0.8002,56.0355,89.0,71.84632,0.93403
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,3.473552038110051,272.5504778725809,271.1000975550975,30.8303489475438,0.6436586176545555,291.94817,59.09814,0.81027,59.19681,81.0,70.13277,1.01585
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,3.473552038110051,272.5504778725809,271.1000975550975,30.8303489475438,0.6436586176545555,282.35443,59.37633,0.77181,60.37994,77.0,70.03656,0.99541
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,3.0614161526128463,271.82180592176326,270.72726723519486,6.469552338758892,0.3239933663962825,285.44995,60.39486,0.75555,59.16167,74.0,70.02682,0.95725
2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,3.0614161526128463,271.82180592176326,270.72726723519486,6.469552338758892,0.3239933663962825,287.75078,59.56256,0.83439,55.25105,76.0,69.88871,0.95707
2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,3.0614161526128463,271.82180592176326,270.72726723519486,6.469552338758892,0.3239933663962825,289.47519,57.48786,0.84674,49.95793,77.0,72.28965,0.94014
2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,2.636842145822474,271.34667488503806,270.3545208791474,3.2354163976253405,0.505708312765943,287.22818,56.90693,0.87053,41.93026,76.0,73.64676,0.96269
2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,2.636842145822474,271.34667488503806,270.3545208791474,3.2354163976253405,0.505708312765943,274.58332,57.23287,0.90489,34.21917,75.0,74.70338,1.00198
