Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,689.35,493.0,65.0,1.0,0.0,18.0,84.0,1.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,696.04,490.0,65.0,1.0,0.0,11.0,84.0,1.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,698.11,522.0,66.0,1.0,0.0,11.0,89.0,1.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,697.33,529.0,64.0,1.0,0.0,15.0,87.0,1.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,694.79,528.0,62.0,1.0,0.0,18.0,87.0,1.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,695.54,533.0,60.0,1.0,5.0,14.0,87.0,1.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,680.97,530.0,60.0,1.0,19.0,16.0,86.0,1.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,661.2,524.0,61.0,1.0,39.0,17.0,86.0,1.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,631.27,511.0,64.0,1.0,72.0,17.0,85.0,1.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,601.74,535.0,65.0,1.0,114.0,23.0,86.0,1.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,583.71,513.0,65.0,1.0,126.0,28.0,87.0,1.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,576.2,505.0,67.0,1.0,130.0,32.0,86.0,1.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,583.58,508.0,68.0,1.0,122.0,30.0,86.0,1.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,585.53,492.0,66.0,1.0,90.0,53.0,83.0,1.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,629.48,513.0,64.0,1.0,33.0,56.0,86.0,1.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,646.85,522.0,63.0,1.0,6.0,63.0,87.0,1.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,635.84,524.0,63.0,1.0,0.0,83.0,86.0,1.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,621.07,526.0,63.0,1.0,0.0,102.0,86.0,1.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,605.54,529.0,62.0,1.0,0.0,123.0,87.0,1.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,589.74,522.0,57.0,1.0,0.0,143.0,87.0,1.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,573.61,519.0,58.0,1.0,0.0,166.0,85.0,1.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,529.91,394.0,56.0,1.0,0.0,176.0,68.0,1.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,499.84,323.0,55.0,1.0,0.0,174.0,65.0,1.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,501.33,328.0,56.0,1.0,0.0,177.0,62.0,1.0
