Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,570.64,309.0,62.0,1.0,0.0,72.0,92.0,1.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,584.87,319.0,63.0,1.0,0.0,62.0,93.0,1.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,595.21,310.0,63.0,1.0,0.0,49.0,93.0,1.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,629.1,374.0,62.0,1.0,0.0,40.0,94.0,1.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,661.41,452.0,61.0,1.0,2.0,23.0,103.0,1.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,654.51,488.0,61.0,1.0,24.0,17.0,105.0,1.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,617.42,521.0,62.0,1.0,81.0,16.0,106.0,1.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,556.0,511.0,63.0,1.0,167.0,21.0,103.0,1.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,467.82,418.0,60.0,1.0,266.0,28.0,97.0,1.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,423.72,396.0,61.0,1.0,339.0,35.0,93.0,1.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,372.88,327.0,63.0,1.0,387.0,37.0,93.0,1.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,370.09,323.0,59.0,1.0,390.0,35.0,93.0,1.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,376.91,315.0,61.0,1.0,363.0,34.0,92.0,1.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,425.55,330.0,62.0,1.0,274.0,27.0,95.0,1.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,498.73,319.0,61.0,1.0,148.0,19.0,94.0,1.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,631.24,418.0,59.0,1.0,39.0,12.0,99.0,1.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,690.55,522.0,59.0,1.0,2.0,8.0,105.0,1.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,694.43,530.0,57.0,1.0,0.0,8.0,105.0,1.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,689.45,513.0,60.0,1.0,0.0,9.0,105.0,1.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,685.0,467.0,59.0,1.0,0.0,8.0,100.0,1.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,678.44,433.0,58.0,1.0,0.0,8.0,99.0,1.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,655.74,341.0,58.0,1.0,0.0,7.0,97.0,1.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,641.46,284.0,56.0,1.0,0.0,8.0,89.0,1.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,647.48,254.0,58.0,1.0,0.0,9.0,68.0,1.0
