Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36672,2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,629.3,505.0,59.0,1.0,0.0,88.0,83.0,1.0
36673,2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,616.48,499.0,57.0,1.0,0.0,102.0,83.0,1.0
36674,2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,616.55,499.0,57.0,1.0,0.0,100.0,86.0,1.0
36675,2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,629.62,514.0,55.0,1.0,0.0,90.0,85.0,1.0
36676,2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,633.85,508.0,54.0,0.0,0.0,85.0,84.0,1.0
36677,2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,626.36,525.0,53.0,0.0,3.0,96.0,85.0,1.0
36678,2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,618.72,517.0,50.0,0.0,17.0,91.0,84.0,1.0
36679,2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,615.76,515.0,48.0,1.0,44.0,68.0,84.0,1.0
36680,2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,590.19,535.0,50.0,1.0,92.0,64.0,84.0,1.0
36681,2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,556.04,535.0,51.0,0.0,155.0,57.0,85.0,1.0
36682,2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,523.45,518.0,52.0,0.0,204.0,61.0,79.0,1.0
36683,2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,516.72,516.0,54.0,0.0,225.0,54.0,76.0,1.0
36684,2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,515.96,511.0,53.0,0.0,218.0,55.0,83.0,1.0
36685,2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,543.98,518.0,53.0,0.0,177.0,48.0,84.0,1.0
36686,2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,606.17,534.0,54.0,1.0,98.0,35.0,84.0,1.0
36687,2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,674.65,535.0,54.0,1.0,21.0,25.0,84.0,1.0
36688,2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,693.66,530.0,54.0,1.0,1.0,23.0,84.0,1.0
36689,2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,691.73,531.0,51.0,1.0,0.0,27.0,84.0,1.0
36690,2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,678.39,527.0,50.0,1.0,0.0,41.0,83.0,1.0
36691,2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,666.57,517.0,50.0,1.0,0.0,52.0,82.0,1.0
36692,2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,648.88,509.0,50.0,1.0,0.0,70.0,81.0,1.0
36693,2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,639.49,506.0,49.0,0.0,0.0,81.0,81.0,1.0
36694,2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,635.85,502.0,49.0,0.0,0.0,84.0,81.0,1.0
36695,2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,626.88,514.0,47.0,0.0,0.0,98.0,82.0,1.0
