Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37200,2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,530.97,106.0,67.0,1.0,0.0,20.0,57.0,1.0
37201,2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,467.18,69.0,65.0,1.0,0.0,26.0,58.0,1.0
37202,2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,452.83,64.0,65.0,1.0,0.0,30.0,56.0,1.0
37203,2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,532.53,143.0,65.0,1.0,0.0,34.0,67.0,1.0
37204,2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,572.76,229.0,67.0,1.0,7.0,36.0,78.0,1.0
37205,2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,556.38,248.0,65.0,1.0,26.0,39.0,80.0,1.0
37206,2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,528.91,256.0,64.0,1.0,57.0,39.0,80.0,1.0
37207,2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,501.74,256.0,64.0,1.0,84.0,42.0,79.0,1.0
37208,2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,484.5,257.0,66.0,1.0,98.0,50.0,77.0,1.0
37209,2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,456.43,237.0,65.0,1.0,101.0,66.0,76.0,1.0
37210,2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,461.08,243.0,65.0,1.0,86.0,79.0,76.0,1.0
37211,2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,432.71,217.0,64.0,1.0,73.0,104.0,76.0,1.0
37212,2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,398.47,172.0,66.0,1.0,58.0,117.0,75.0,1.0
37213,2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,414.52,194.0,65.0,1.0,41.0,135.0,75.0,1.0
37214,2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,449.52,231.0,65.0,1.0,23.0,141.0,77.0,1.0
37215,2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,465.54,221.0,67.0,1.0,12.0,125.0,76.0,1.0
37216,2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,433.92,183.0,66.0,1.0,3.0,138.0,72.0,1.0
37217,2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,384.6,122.0,67.0,1.0,0.0,132.0,70.0,1.0
37218,2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,377.2,128.0,67.0,1.0,0.0,148.0,68.0,1.0
37219,2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,366.85,127.0,62.0,1.0,0.0,162.0,55.0,1.0
37220,2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,335.2,117.0,40.0,1.0,0.0,178.0,50.0,1.0
37221,2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,335.59,122.0,40.0,1.0,0.0,185.0,50.0,1.0
37222,2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,322.12,123.0,41.0,1.0,0.0,205.0,48.0,1.0
37223,2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,306.21,108.0,41.0,1.0,0.0,202.0,46.0,1.0
