Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,485.99,264.0,71.0,1.0,0.0,148.0,70.0,1.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,485.63,262.0,70.0,1.0,0.0,147.0,70.0,1.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,476.58,261.0,71.0,1.0,0.0,157.0,70.0,1.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,466.61,262.0,70.0,1.0,0.0,170.0,70.0,1.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,492.14,264.0,71.0,1.0,0.0,136.0,79.0,1.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,520.97,263.0,71.0,1.0,1.0,97.0,90.0,1.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,522.93,276.0,71.0,1.0,6.0,95.0,95.0,1.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,499.32,280.0,72.0,1.0,16.0,113.0,98.0,1.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,474.87,297.0,72.0,1.0,33.0,140.0,99.0,1.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,433.79,265.0,71.0,1.0,51.0,158.0,96.0,1.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,408.7,263.0,71.0,1.0,75.0,175.0,95.0,1.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,401.93,263.0,71.0,1.0,71.0,190.0,96.0,1.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,400.81,262.0,71.0,1.0,49.0,211.0,96.0,1.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,427.62,265.0,69.0,1.0,18.0,198.0,95.0,1.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,433.28,264.0,71.0,1.0,3.0,202.0,96.0,1.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,446.16,280.0,69.0,1.0,1.0,198.0,97.0,1.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,442.92,272.0,70.0,1.0,1.0,195.0,99.0,1.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,444.5,264.0,69.0,1.0,0.0,191.0,90.0,1.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,453.04,280.0,70.0,1.0,0.0,196.0,83.0,1.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,448.05,274.0,69.0,1.0,0.0,200.0,79.0,1.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,465.09,286.0,69.0,1.0,0.0,187.0,77.0,1.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,475.34,287.0,68.0,1.0,0.0,174.0,77.0,1.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,407.77,182.0,69.0,1.0,0.0,170.0,74.0,1.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,271.3,63.0,70.0,1.0,0.0,182.0,65.0,1.0
