datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,36.0,-9.25,0.0,0.0,0.0,0.00017683137442397727,7.073254976959091e-05,0.00035485015659591335,0.0010316954020805527,0.003981446670900364,0.004190830224870407,0.009418798701793902,0.004379899911320097,0.0077913147883969,0.001952246797518752,0.004300123628828766,0.001974172095279936,0.004282075942391286,0.002253671259185736,0.003689419171937781,0.002378388160383353,0.006570370622193418,0.0022776009798502928,0.003579535964763032,0.0020532239791916118,0.004684949044828856,0.0029737412115641328,0.008452172009111976,0.008452172009111976,0.013201000620825857,0.006936465391155142,0.015992027202480982,0.011581528947511473,0.027874789839142447
2019-01-02 00:00:00,APCP,surface,36.0,-9.25,0.00642351278093241,0.01235497512752572,0.0044405957198268555,0.007922906334970545,0.001561147841890556,0.002891774808331331,0.00155668188292377,0.00435284447419823,0.0021468607099565887,0.004391177748981641,0.0037542467121995464,0.007879908432504048,0.0020064668113752783,0.0037374037247606936,0.0012214586518033276,0.0023965980047356062,0.0026277760159710813,0.007593040561728951,0.0058394865470173425,0.011378344801830854,0.00481085237792241,0.010889051043867733,0.011643686251791414,0.023844175726300168,0.010399094840348714,0.019796980439018216,0.019796980439018216,0.012606426204312446,0.001997184209375558,0.0024686823407205237,0.00015857593568789847,0.00023642448445888251
2019-01-03 00:00:00,APCP,surface,36.0,-9.25,0.001870793214230095,0.0027277177856246376,0.0032199550149023875,0.009330170606394506,0.0060000806448388625,0.01001756473948882,0.002744533436940651,0.006528811975463813,0.002490581340319279,0.005262277440234453,0.0028495531857347964,0.005820613604384688,0.0023188691602711916,0.004293111657909469,0.0008526172417729861,0.00213294805435341,0.0016607571199325287,0.0035180933238644755,0.0014455835649558348,0.0022284527076173338,0.0003130456358897103,0.0003130456358897103,0.0,0.0,0.0,3.5366274884795454e-05,3.5366274884795454e-05,7.102940170658061e-05,0.0,0.0,0.0,0.0
2019-01-04 00:00:00,APCP,surface,36.0,-9.25,0.002742483746487453,0.006222190508907926,0.0031236535420479912,0.0068825281036778325,0.0042740519335318986,0.008018058596006062,0.0018601904834302987,0.0034543426896443217,0.002261602031799377,0.004605894778334856,0.0028216917335930104,0.004275606361217626,0.00011803813733381306,0.00015742706570193095,0.0,3.860594633774415e-05,3.5366274884795454e-05,0.00017712822636096697,0.00010639567659137607,0.00017742507829795668,0.0,0.0,0.0,3.595595852422781e-05,0.00014176195147617152,0.0007104330664018999,0.0007104330664018999,0.004685225988129123,0.0009991511920628045,0.0032118466080148216,0.004108679774662214,0.013160007033868465
2019-01-05 00:00:00,APCP,surface,36.0,-9.25,0.006288987876389538,0.0126610592571118,0.004817838724474922,0.0071709785287180396,0.0004316028182483288,0.00047099174661644665,0.0,0.0,3.5366274884795454e-05,0.00010639567659137607,0.00014176195147617152,0.00021279135318275213,0.0,7.102940170658061e-05,0.00021308619793576736,0.0004985255705909278,0.0004264692419419263,0.001740795960502056,0.0015979950331130182,0.003159733232591258,0.00018008640441456996,0.0008690321899458334,0.0009038779178780677,0.003104876039618752,0.004958035789067247,0.013268716359545959,0.013268716359545959,0.019038677141797303,0.005901333891047503,0.010244609580454754,0.012234869204361393,0.02982977373217406
2019-01-06 00:00:00,APCP,surface,36.0,-9.25,0.0,0.00010639567659137607,0.00017742507829795668,0.00042573113233399917,0.00010654410255987092,0.00021308820511974183,0.00021278934599877766,0.0009930657425226063,0.001348062312036442,0.0032309036878788934,0.001778656013706908,0.0028098933885464424,0.00028352390295234304,0.0010886266833222006,0.0032826499144988216,0.011115760384279305,0.009887454401762532,0.019493418358507205,0.009503171522298586,0.01659837097792131,0.0019461436619027102,0.010930807698179725,0.014829153730810726,0.0456563286423531,0.03674904032954686,0.05789740806629888,0.05789740806629888,0.02715049146498035,0.013692509928954825,0.03276776498987831,0.02310665773594447,0.05022318516949791
2019-01-07 00:00:00,APCP,surface,36.0,-9.25,0.0017397482789660262,0.004158247875936869,0.0019901188996940484,0.0032665601250671016,0.00024771235016206306,0.0006504410530390259,0.0019120705616013011,0.00545398861315251,0.0038359006048774417,0.008828233885439712,0.0037466917076264977,0.006756989943390271,0.003082624916739818,0.011715251382410936,0.018392505091628316,0.06948533220680797,0.051697466164053775,0.0882918308366643,0.026214021218397457,0.05262433570839399,0.030492566529673658,0.07219590824864294,0.045527038244753563,0.10073284043237035,0.06879183683254018,0.19588878237080135,0.19588878237080135,0.447280974640919,0.2840911715873431,0.5945790595244719,0.31032812813431115,0.5873398571549147
2019-01-08 00:00:00,APCP,surface,36.0,-9.25,0.0021613255447802925,0.004963904254204871,0.00341621027918785,0.007024391740405506,0.0037622759404963924,0.013814607130714491,0.015990899133298153,0.04049103406358379,0.03006005098195068,0.05110807697715462,0.0187776454555516,0.038561271305092334,0.024606251121071503,0.05514791359349598,0.040508857921559206,0.09021715612284459,0.05551439994531802,0.12730536238935802,0.13001558243664008,0.34506915801897614,0.2689804094292125,0.5453855372089208,0.2803176179777233,0.5015564848776487,0.15026910141919042,0.2786713943362781,0.2786713943362781,0.2470811917433059,0.08527905181347681,0.14698362412797789,0.04751747571399096,0.08479456289784025
2019-01-09 00:00:00,APCP,surface,36.0,-9.25,0.021535274358050468,0.045148088698227055,0.023083549833328245,0.04355958489110838,0.019172886818729896,0.050215682861695206,0.04632955331848933,0.10495705511692162,0.06358067969078246,0.14044161803834074,0.11668781748329647,0.24232038875645584,0.10745023604586336,0.1819864079117587,0.055649794153990864,0.09872435699687883,0.0459928356724097,0.11119906179609873,0.06846738504661548,0.13071505628371805,0.047147563486479464,0.07646520495403177,0.027452986583803594,0.05055634450084894,0.016038558269697353,0.030456293317565518,0.030456293317565518,0.034438216549535036,0.012894234888382174,0.027518305915446246,0.02105964100978011,0.04157944928581887
2019-01-10 00:00:00,APCP,surface,36.0,-9.25,0.05633766399114348,0.1403874299687352,0.12806019579351383,0.2528669289958724,0.0806998508711983,0.1263117756601908,0.04521609994062287,0.10154582967156696,0.07165589688834256,0.17232904846868652,0.09513971357441912,0.1608950741823358,0.04906320906773816,0.0944115717756141,0.04285872382114903,0.09046314739938201,0.040397548920753194,0.06845287657701012,0.02267389893215508,0.0402311436029799,0.016602968045736126,0.03167107326676004,0.01011982791116128,0.01795466489773366,0.0045493383893200606,0.008755888102612509,0.008755888102612509,0.01674202605978605,0.00759946121705063,0.014734867908905802,0.012956383812665834,0.027669995082523966
