datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-01 00:00:00,2023-09-03 15:38:40,3.0,3.485819583844501,289.1712021424098,283.89880264187275,0.6155272689647397,0.0297781984902972,20281.14668,47121.44654,32651.98725,239.99324,3032.29612,7377.50007,2277.52013,1034.53655
2023-09-01 01:00:00,2023-09-03 15:38:40,3.0,3.485819583844501,289.1712021424098,283.89880264187275,0.6155272689647397,0.0297781984902972,19570.5113,46212.42389,32661.5692,248.82906,1921.58796,2509.13994,2271.66989,1031.97031
2023-09-01 02:00:00,2023-09-03 15:38:40,3.0,3.485819583844501,289.1712021424098,283.89880264187275,0.6155272689647397,0.0297781984902972,19072.3195,44701.24833,32611.88414,248.68911,1258.60552,80.86,2204.13002,1002.34361
2023-09-01 03:00:00,2023-09-03 15:38:40,3.0,3.485819583844501,289.1712021424098,283.89880264187275,0.6155272689647397,0.0297781984902972,18330.20729,40830.20847,32614.47454,253.63151,936.08234,0.0,2128.92005,969.35237
2023-09-01 04:00:00,2023-09-03 15:38:40,3.0,3.3606394739445804,287.73822799028545,283.5724291555142,0.6155272689647397,0.0297781984902972,17345.6739,36490.84673,32657.38981,253.22554,862.60242,0.0,2020.88997,921.96443
2023-09-01 05:00:00,2023-09-03 15:38:40,3.0,3.3606394739445804,287.73822799028545,283.5724291555142,0.6155272689647397,0.0297781984902972,16753.37734,33163.36892,32665.74172,264.41433,672.9925,0.0,1923.25996,879.13853
2023-09-01 06:00:00,2023-09-03 15:38:40,3.0,3.3606394739445804,287.73822799028545,283.5724291555142,0.6155272689647397,0.0297781984902972,16245.50475,29102.90685,32604.0718,270.39023,688.50089,0.0,1859.32995,851.0953
2023-09-01 07:00:00,2023-09-03 15:38:40,3.0,3.2088555177602665,286.8106204604795,283.24617209237834,0.3077647914024913,0.0449358999812134,15679.07576,27450.6478,32660.55979,274.21894,568.9238,0.0,1776.29998,814.67379
2023-09-01 08:00:00,2023-09-03 15:38:40,3.0,3.2088555177602665,286.8106204604795,283.24617209237834,0.3077647914024913,0.0449358999812134,15657.36611,28925.1435,32660.17683,260.70866,683.90202,0.0,1759.28998,807.21226
2023-09-01 09:00:00,2023-09-03 15:38:40,3.0,3.2088555177602665,286.8106204604795,283.24617209237834,0.3077647914024913,0.0449358999812134,15445.33121,29446.9591,32604.09924,272.27075,900.16439,0.0,1741.68999,799.49194
