UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-19T00:00:00.000000000,2023-08-20 14:50:47,3.0,400.83177
2023-08-19T01:00:00.000000000,2023-08-20 14:50:47,3.0,404.22839
2023-08-19T02:00:00.000000000,2023-08-20 14:50:47,3.0,409.23008
2023-08-19T03:00:00.000000000,2023-08-20 14:50:47,3.0,414.30254
2023-08-19T04:00:00.000000000,2023-08-20 14:50:47,3.0,415.70986
2023-08-19T05:00:00.000000000,2023-08-20 14:50:47,3.0,413.7584
2023-08-19T06:00:00.000000000,2023-08-20 14:50:47,3.0,409.27278
2023-08-19T07:00:00.000000000,2023-08-20 14:50:47,3.0,399.51423
2023-08-19T08:00:00.000000000,2023-08-20 14:50:47,3.0,389.93667
2023-08-19T09:00:00.000000000,2023-08-20 14:50:47,3.0,380.56041
2023-08-19T10:00:00.000000000,2023-08-20 14:50:47,3.0,374.52581
2023-08-19T11:00:00.000000000,2023-08-20 14:50:47,3.0,372.56608
2023-08-19T12:00:00.000000000,2023-08-20 14:50:47,3.0,373.94314
2023-08-19T13:00:00.000000000,2023-08-20 14:50:47,3.0,379.3573
2023-08-19T14:00:00.000000000,2023-08-20 14:50:47,3.0,387.38946
2023-08-19T15:00:00.000000000,2023-08-20 14:50:47,3.0,397.38981
2023-08-19T16:00:00.000000000,2023-08-20 14:50:47,3.0,405.99798
2023-08-19T17:00:00.000000000,2023-08-20 14:50:47,3.0,411.7996
2023-08-19T18:00:00.000000000,2023-08-20 14:50:47,3.0,414.06853
2023-08-19T19:00:00.000000000,2023-08-20 14:50:47,3.0,412.7023
2023-08-19T20:00:00.000000000,2023-08-20 14:50:47,3.0,409.92444
2023-08-19T21:00:00.000000000,2023-08-20 14:50:47,3.0,405.62977
2023-08-19T22:00:00.000000000,2023-08-20 14:50:47,3.0,401.52527
2023-08-19T23:00:00.000000000,2023-08-20 14:50:47,3.0,399.75315
2023-08-20T00:00:00.000000000,2023-08-20 14:50:47,3.0,441.38434
2023-08-20T01:00:00.000000000,2023-08-20 14:50:47,3.0,444.21454
2023-08-20T02:00:00.000000000,2023-08-20 14:50:47,3.0,447.90136
2023-08-20T03:00:00.000000000,2023-08-20 14:50:47,3.0,450.09242
2023-08-20T04:00:00.000000000,2023-08-20 14:50:47,3.0,447.97159
2023-08-20T05:00:00.000000000,2023-08-20 14:50:47,3.0,441.56917
2023-08-20T06:00:00.000000000,2023-08-20 14:50:47,3.0,433.87403
2023-08-20T07:00:00.000000000,2023-08-20 14:50:47,3.0,421.2819
2023-08-20T08:00:00.000000000,2023-08-20 14:50:47,3.0,410.45358
2023-08-20T09:00:00.000000000,2023-08-20 14:50:47,3.0,400.63646
2023-08-20T10:00:00.000000000,2023-08-20 14:50:47,3.0,394.82227
2023-08-20T11:00:00.000000000,2023-08-20 14:50:47,3.0,394.16069
2023-08-20T12:00:00.000000000,2023-08-20 14:50:47,3.0,397.50863
2023-08-20T13:00:00.000000000,2023-08-20 14:50:47,3.0,404.37296
2023-08-20T14:00:00.000000000,2023-08-20 14:50:47,3.0,413.59564
2023-08-20T15:00:00.000000000,2023-08-20 14:50:47,3.0,424.87263
2023-08-20T16:00:00.000000000,2023-08-20 14:50:47,3.0,433.9995
2023-08-20T17:00:00.000000000,2023-08-20 14:50:47,3.0,440.60798
2023-08-20T18:00:00.000000000,2023-08-20 14:50:47,3.0,443.3276
2023-08-20T19:00:00.000000000,2023-08-20 14:50:47,3.0,442.52077
2023-08-20T20:00:00.000000000,2023-08-20 14:50:47,3.0,440.80487
2023-08-20T21:00:00.000000000,2023-08-20 14:50:47,3.0,438.07571
2023-08-20T22:00:00.000000000,2023-08-20 14:50:47,3.0,436.13808
2023-08-20T23:00:00.000000000,2023-08-20 14:50:47,3.0,436.40476
2023-08-21T00:00:00.000000000,2023-08-20 14:50:47,3.0,465.72337
2023-08-21T01:00:00.000000000,2023-08-20 14:50:47,3.0,466.58959
2023-08-21T02:00:00.000000000,2023-08-20 14:50:47,3.0,468.15391
2023-08-21T03:00:00.000000000,2023-08-20 14:50:47,3.0,468.50253
2023-08-21T04:00:00.000000000,2023-08-20 14:50:47,3.0,465.07802
2023-08-21T05:00:00.000000000,2023-08-20 14:50:47,3.0,458.85683
2023-08-21T06:00:00.000000000,2023-08-20 14:50:47,3.0,452.47492
2023-08-21T07:00:00.000000000,2023-08-20 14:50:47,3.0,442.04026
2023-08-21T08:00:00.000000000,2023-08-20 14:50:47,3.0,434.17671
2023-08-21T09:00:00.000000000,2023-08-20 14:50:47,3.0,427.55513
2023-08-21T10:00:00.000000000,2023-08-20 14:50:47,3.0,423.93879
2023-08-21T11:00:00.000000000,2023-08-20 14:50:47,3.0,424.4285
2023-08-21T12:00:00.000000000,2023-08-20 14:50:47,3.0,428.27172
2023-08-21T13:00:00.000000000,2023-08-20 14:50:47,3.0,433.81096
2023-08-21T14:00:00.000000000,2023-08-20 14:50:47,3.0,440.13869
2023-08-21T15:00:00.000000000,2023-08-20 14:50:47,3.0,447.72233
2023-08-21T16:00:00.000000000,2023-08-20 14:50:47,3.0,453.50468
2023-08-21T17:00:00.000000000,2023-08-20 14:50:47,3.0,458.09126
2023-08-21T18:00:00.000000000,2023-08-20 14:50:47,3.0,460.37299
2023-08-21T19:00:00.000000000,2023-08-20 14:50:47,3.0,460.19009
2023-08-21T20:00:00.000000000,2023-08-20 14:50:47,3.0,460.02838
2023-08-21T21:00:00.000000000,2023-08-20 14:50:47,3.0,458.7212
2023-08-21T22:00:00.000000000,2023-08-20 14:50:47,3.0,457.68997
2023-08-21T23:00:00.000000000,2023-08-20 14:50:47,3.0,457.84808
2023-08-22T00:00:00.000000000,2023-08-20 14:50:47,3.0,466.63885
2023-08-22T01:00:00.000000000,2023-08-20 14:50:47,3.0,467.0081
2023-08-22T02:00:00.000000000,2023-08-20 14:50:47,3.0,467.20819
2023-08-22T03:00:00.000000000,2023-08-20 14:50:47,3.0,465.4164
2023-08-22T04:00:00.000000000,2023-08-20 14:50:47,3.0,459.64399
2023-08-22T05:00:00.000000000,2023-08-20 14:50:47,3.0,451.49676
2023-08-22T06:00:00.000000000,2023-08-20 14:50:47,3.0,443.83122
2023-08-22T07:00:00.000000000,2023-08-20 14:50:47,3.0,433.52867
2023-08-22T08:00:00.000000000,2023-08-20 14:50:47,3.0,426.77944
2023-08-22T09:00:00.000000000,2023-08-20 14:50:47,3.0,421.82812
2023-08-22T10:00:00.000000000,2023-08-20 14:50:47,3.0,419.75753
2023-08-22T11:00:00.000000000,2023-08-20 14:50:47,3.0,421.37563
2023-08-22T12:00:00.000000000,2023-08-20 14:50:47,3.0,425.84527
2023-08-22T13:00:00.000000000,2023-08-20 14:50:47,3.0,431.26198
2023-08-22T14:00:00.000000000,2023-08-20 14:50:47,3.0,436.71665
2023-08-22T15:00:00.000000000,2023-08-20 14:50:47,3.0,443.00411
2023-08-22T16:00:00.000000000,2023-08-20 14:50:47,3.0,447.6257
2023-08-22T17:00:00.000000000,2023-08-20 14:50:47,3.0,451.38599
2023-08-22T18:00:00.000000000,2023-08-20 14:50:47,3.0,453.63552
2023-08-22T19:00:00.000000000,2023-08-20 14:50:47,3.0,454.13665
2023-08-22T20:00:00.000000000,2023-08-20 14:50:47,3.0,455.18825
2023-08-22T21:00:00.000000000,2023-08-20 14:50:47,3.0,455.34417
2023-08-22T22:00:00.000000000,2023-08-20 14:50:47,3.0,455.73817
2023-08-22T23:00:00.000000000,2023-08-20 14:50:47,3.0,456.71458
