datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-15 00:00:00,2023-08-21 20:44:56,3.0,3.7779886665712414,294.74736400266795,292.716522696378,2.51733129509472,1.7220739995337675,20351.72261,51827.49116,30610.25426,239.99324,3063.61085,8490.20987,665.29999,327.32799
2023-08-15 01:00:00,2023-08-21 20:44:56,3.0,3.7779886665712414,294.74736400266795,292.716522696378,2.51733129509472,1.7220739995337675,19272.89065,50028.38791,30619.98367,248.82906,1995.3181,3869.55997,884.91997,423.66541
2023-08-15 02:00:00,2023-08-21 20:44:56,3.0,3.7779886665712414,294.74736400266795,292.716522696378,2.51733129509472,1.7220739995337675,18532.72604,48816.61447,30634.20569,248.68911,1315.51575,504.80001,1137.92997,534.64953
2023-08-15 03:00:00,2023-08-21 20:44:56,3.0,3.7779886665712414,294.74736400266795,292.716522696378,2.51733129509472,1.7220739995337675,17586.48375,45831.40248,30652.00808,253.63151,1016.66936,0.0,1301.05995,606.20733
2023-08-15 04:00:00,2023-08-21 20:44:56,3.0,3.8651624098614494,293.73209373744976,292.1935412072314,2.51733129509472,1.7220739995337675,16484.43473,43231.64183,30689.68884,253.22554,870.47942,0.0,1340.61997,623.56053
2023-08-15 05:00:00,2023-08-21 20:44:56,3.0,3.8651624098614494,293.73209373744976,292.1935412072314,2.51733129509472,1.7220739995337675,15876.08449,41790.99083,30696.49863,264.41433,621.39446,0.0,1299.79006,605.65028
2023-08-15 06:00:00,2023-08-21 20:44:56,3.0,3.8651624098614494,293.73209373744976,292.1935412072314,2.51733129509472,1.7220739995337675,15420.21559,39441.89218,30633.50608,270.39023,614.71971,0.0,1236.20001,577.75618
2023-08-15 07:00:00,2023-08-21 20:44:56,3.0,3.788553958186902,292.9266514210332,291.689437757529,1.2584628773378446,3.163747635790572,14900.81329,39606.78339,30689.89232,274.21894,458.40134,0.0,882.83002,422.74864
2023-08-15 08:00:00,2023-08-21 20:44:56,3.0,3.788553958186902,292.9266514210332,291.689437757529,1.2584628773378446,3.163747635790572,15038.19666,42370.6433,30681.49583,260.70866,598.35218,0.0,810.59999,391.06457
2023-08-15 09:00:00,2023-08-21 20:44:56,3.0,3.788553958186902,292.9266514210332,291.689437757529,1.2584628773378446,3.163747635790572,15040.35443,42388.59448,30651.08098,272.27075,877.27906,0.0,701.67998,343.28625
2023-08-15 10:00:00,2023-08-21 20:44:56,3.0,3.7869291592143286,293.0180208301731,291.6073440771537,0.0,4.136704261102521,15852.58487,43010.62605,30606.39839,274.68864,1099.8971,0.0,592.58003,295.429
2023-08-15 11:00:00,2023-08-21 20:44:56,3.0,3.7869291592143286,293.0180208301731,291.6073440771537,0.0,4.136704261102521,16941.05908,44084.18552,30630.56245,262.81555,857.62138,0.0,514.95,261.3762
2023-08-15 12:00:00,2023-08-21 20:44:56,3.0,3.7869291592143286,293.0180208301731,291.6073440771537,0.0,4.136704261102521,17856.25421,45333.53565,30632.29433,261.1127,1297.42433,0.01,475.10001,243.8958
2023-08-15 13:00:00,2023-08-21 20:44:56,3.0,4.766176738003996,296.5739251946991,291.18686811438624,10.101392092894637,4.5842802156368725,18596.17362,48002.24055,30641.15266,263.14112,1746.28977,866.55001,459.43,237.02207
2023-08-15 14:00:00,2023-08-21 20:44:56,3.0,4.766176738003996,296.5739251946991,291.18686811438624,10.101392092894637,4.5842802156368725,19910.34278,50014.88475,30608.25945,281.73752,2104.46475,4860.91,413.36,216.81323
2023-08-15 15:00:00,2023-08-21 20:44:56,3.0,4.766176738003996,296.5739251946991,291.18686811438624,10.101392092894637,4.5842802156368725,20582.65786,51816.19031,30577.43421,271.05651,2262.26139,9522.17029,329.61,180.07586
2023-08-15 16:00:00,2023-08-21 20:44:56,3.0,5.086812245750048,298.91897683954187,290.3719569185092,326.35065965098363,4.918489008140242,21269.462,52738.72335,30623.95729,282.45824,2536.61463,11764.72999,266.07,152.20372
