datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 00:00:00,2023-08-21 21:40:21,3.0,2.113978709681789,295.65451318325256,291.15267776375504,2.019129008840048,0.0022239668057698,27758.25642,55984.60357,32502.6886,239.99324,3675.98393,2811.07994,1613.93999,743.45375
2023-08-21 01:00:00,2023-08-21 21:40:21,3.0,2.113978709681789,295.65451318325256,291.15267776375504,2.019129008840048,0.0022239668057698,26362.22039,53436.77984,32512.28083,248.82906,2235.4162,1244.34995,1694.19996,778.66019
2023-08-21 02:00:00,2023-08-21 21:40:21,3.0,2.113978709681789,295.65451318325256,291.15267776375504,2.019129008840048,0.0022239668057698,25361.53758,50611.37458,32467.269,248.68911,1336.52236,174.7,1872.72997,856.97329
2023-08-21 03:00:00,2023-08-21 21:40:21,3.0,2.113978709681789,295.65451318325256,291.15267776375504,2.019129008840048,0.0022239668057698,23970.50133,45175.15011,32470.97283,253.63151,864.32727,58.54,1966.77996,898.2288
2023-08-21 04:00:00,2023-08-21 21:40:21,3.0,2.1267610008125093,294.55028603589835,290.844036861256,2.019129008840048,0.0022239668057698,22645.96132,40316.28358,32513.50515,253.22554,713.8277,52.83,2051.50999,935.39605
2023-08-21 05:00:00,2023-08-21 21:40:21,3.0,2.1267610008125093,294.55028603589835,290.844036861256,2.019129008840048,0.0022239668057698,21757.01207,35089.72522,32521.74389,264.41433,554.59597,47.97,2074.00004,945.26143
2023-08-21 06:00:00,2023-08-21 21:40:21,3.0,2.1267610008125093,294.55028603589835,290.844036861256,2.019129008840048,0.0022239668057698,21082.29752,30242.99671,32459.97795,270.39023,700.21006,41.52,1818.04002,832.98327
2023-08-21 07:00:00,2023-08-21 21:40:21,3.0,2.000015032188532,293.7678756260407,290.5376266971207,1.0094713685394276,0.0056186612658267,20339.37498,27763.978,32516.45793,274.21894,598.54858,43.53,1606.41003,740.15069
2023-08-21 08:00:00,2023-08-21 21:40:21,3.0,2.000015032188532,293.7678756260407,290.5376266971207,1.0094713685394276,0.0056186612658267,20526.96681,29383.20781,32515.48967,260.70866,787.69866,44.46,1231.65995,575.76466
2023-08-21 09:00:00,2023-08-21 21:40:21,3.0,2.000015032188532,293.7678756260407,290.5376266971207,1.0094713685394276,0.0056186612658267,20489.21398,29079.50233,32461.288,272.27075,1012.04049,32.61,1051.05003,496.5392
2023-08-21 10:00:00,2023-08-21 21:40:21,3.0,1.9266935078272456,294.62125252031666,291.05755207937466,0.0,0.0065309993979603,21232.7904,29594.29512,32414.66661,274.68864,1077.16779,28.62,936.27998,446.19474
2023-08-21 11:00:00,2023-08-21 21:40:21,3.0,1.9266935078272456,294.62125252031666,291.05755207937466,0.0,0.0065309993979603,22496.18887,31667.56614,32432.91255,262.81555,583.61816,32.91,843.17003,405.35158
2023-08-21 12:00:00,2023-08-21 21:40:21,3.0,1.9266935078272456,294.62125252031666,291.05755207937466,0.0,0.0065309993979603,23228.50354,34997.50301,32446.41781,261.1127,789.54494,32.91,761.37998,369.47396
2023-08-21 13:00:00,2023-08-21 21:40:21,3.0,2.3620092255698744,300.3904059699662,291.87078210819857,11.525872561950145,0.0069262435097687,23561.95511,39776.05573,32451.47285,263.14112,1052.95085,317.64,659.71001,324.87591
2023-08-21 14:00:00,2023-08-21 21:40:21,3.0,2.3620092255698744,300.3904059699662,291.87078210819857,11.525872561950145,0.0069262435097687,25272.31467,43671.13477,32415.7469,281.73752,1289.95579,3395.32002,563.16,282.52376
2023-08-21 15:00:00,2023-08-21 21:40:21,3.0,2.3620092255698744,300.3904059699662,291.87078210819857,11.525872561950145,0.0069262435097687,25622.38972,46711.61427,32371.4564,271.05651,1436.78394,6339.18998,506.67002,257.74414
2023-08-21 16:00:00,2023-08-21 21:40:21,3.0,2.4719923595523103,303.8067161264196,291.79247104531595,387.3343626514486,0.008862857283457,26280.75752,49277.40003,32433.70361,282.45824,1930.95766,7696.13961,472.48999,242.7509
2023-08-21 17:00:00,2023-08-21 21:40:21,3.0,2.4719923595523103,303.8067161264196,291.79247104531595,387.3343626514486,0.008862857283457,27522.57361,53397.36969,32434.4078,274.52586,2788.6575,8443.55015,490.11999,250.48439
2023-08-21 18:00:00,2023-08-21 21:40:21,3.0,2.4719923595523103,303.8067161264196,291.79247104531595,387.3343626514486,0.008862857283457,28259.30307,55803.93455,32424.70696,251.18015,3388.55221,9156.79978,561.69001,281.87894
2023-08-21 19:00:00,2023-08-21 21:40:21,3.0,2.6698118972755456,304.24068573683144,291.5360844800249,566.2490400237541,0.0160484171715879,28388.75534,58097.96098,32467.9046,240.27459,3801.96991,9789.91977,634.55998,313.84372
2023-08-21 20:00:00,2023-08-21 21:40:21,3.0,2.6698118972755456,304.24068573683144,291.5360844800249,566.2490400237541,0.0160484171715879,28597.92372,59061.92566,32502.51026,230.13027,4761.0407,9937.29996,684.08,335.56593
2023-08-21 21:00:00,2023-08-21 21:40:21,3.0,2.6698118972755456,304.24068573683144,291.5360844800249,566.2490400237541,0.0160484171715879,28685.11496,60037.8132,32443.30156,234.71632,5400.08712,9972.94968,709.28002,346.62005
2023-08-21 22:00:00,2023-08-21 21:40:21,3.0,2.5994985512067443,299.3856596175232,292.3305594499445,672.8236415829755,0.0217905984476935,28098.46037,59660.9505,32439.55658,231.0193,5434.17121,9977.17009,731.34003,356.29678
2023-08-21 23:00:00,2023-08-21 21:40:21,3.0,2.5994985512067443,299.3856596175232,292.3305594499445,672.8236415829755,0.0217905984476935,27433.93218,58789.8698,32438.29682,213.73482,4918.28131,9273.59987,752.22999,365.46027
2023-08-22 00:00:00,2023-08-21 21:40:21,3.0,2.5994985512067443,299.3856596175232,292.3305594499445,672.8236415829755,0.0217905984476935,26577.57018,52989.83738,32402.20734,239.99324,3396.0521,3305.32786,1909.40207,620.40865
2023-08-22 01:00:00,2023-08-21 21:40:21,3.0,2.5285642466325,296.15784449652455,290.94240671897256,451.86688093534895,0.0229188436091083,25174.99545,50396.69451,32411.80529,248.82906,2099.35225,2118.70013,1816.40634,620.33644
2023-08-22 02:00:00,2023-08-21 21:40:21,3.0,2.5285642466325,296.15784449652455,290.94240671897256,451.86688093534895,0.0229188436091083,24248.71722,47727.02406,32369.94058,248.68911,1320.45208,655.5866,1796.39479,616.54691
2023-08-22 03:00:00,2023-08-21 21:40:21,3.0,2.5285642466325,296.15784449652455,290.94240671897256,451.86688093534895,0.0229188436091083,22977.37305,42689.64562,32374.39203,253.63151,923.84483,0.0,1828.77952,604.71009
2023-08-22 04:00:00,2023-08-21 21:40:21,3.0,2.456153607985996,294.58706341592034,290.1382744070363,1.733138182353665,0.0229446761435891,21938.77278,38234.88499,32416.666,253.22554,838.73731,0.0,1809.89197,605.89329
