UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,420.77975
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,425.65534
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,433.01926
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,440.17417
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,442.40692
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,440.23573
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,434.12987
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,421.75856
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,410.07121
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,398.67323
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,391.01443
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,388.60023
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,390.40896
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,397.05519
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,406.55584
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,418.32305
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,428.56661
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,435.6812
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,438.24937
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,436.22346
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,432.35828
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,426.95498
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,421.52128
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,419.20307
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,436.612
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,438.42589
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,442.36129
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,446.94367
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,448.7286
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,446.76172
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,442.33231
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,430.26803
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,417.80691
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,405.00436
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,395.97833
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,392.00156
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,393.47944
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,400.34401
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,411.01742
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,424.71469
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,436.37656
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,445.24741
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,450.03229
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,450.9652
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,450.19286
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,447.22669
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,443.77647
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,441.97592
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,442.58362
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,443.95782
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,446.80733
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,449.61253
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,449.34223
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,445.31317
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,439.85748
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,428.07764
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,416.94408
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,406.18111
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,399.29309
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,397.18065
2023-08-20T12:00:00.000000000,2023-08-18 22:28:40,3.0,399.84228
2023-08-20T13:00:00.000000000,2023-08-18 22:28:40,3.0,406.6859
2023-08-20T14:00:00.000000000,2023-08-18 22:28:40,3.0,416.53942
2023-08-20T15:00:00.000000000,2023-08-18 22:28:40,3.0,428.85952
2023-08-20T16:00:00.000000000,2023-08-18 22:28:40,3.0,438.88068
2023-08-20T17:00:00.000000000,2023-08-18 22:28:40,3.0,446.6511
2023-08-20T18:00:00.000000000,2023-08-18 22:28:40,3.0,450.74091
2023-08-20T19:00:00.000000000,2023-08-18 22:28:40,3.0,451.42941
2023-08-20T20:00:00.000000000,2023-08-18 22:28:40,3.0,450.86604
2023-08-20T21:00:00.000000000,2023-08-18 22:28:40,3.0,448.47664
2023-08-20T22:00:00.000000000,2023-08-18 22:28:40,3.0,445.97589
2023-08-20T23:00:00.000000000,2023-08-18 22:28:40,3.0,444.94769
2023-08-21T00:00:00.000000000,2023-08-18 22:28:40,3.0,445.69083
2023-08-21T01:00:00.000000000,2023-08-18 22:28:40,3.0,446.19039
2023-08-21T02:00:00.000000000,2023-08-18 22:28:40,3.0,447.03198
2023-08-21T03:00:00.000000000,2023-08-18 22:28:40,3.0,446.54174
2023-08-21T04:00:00.000000000,2023-08-18 22:28:40,3.0,442.65319
2023-08-21T05:00:00.000000000,2023-08-18 22:28:40,3.0,435.66751
2023-08-21T06:00:00.000000000,2023-08-18 22:28:40,3.0,428.61105
2023-08-21T07:00:00.000000000,2023-08-18 22:28:40,3.0,417.62386
2023-08-21T08:00:00.000000000,2023-08-18 22:28:40,3.0,408.19113
2023-08-21T09:00:00.000000000,2023-08-18 22:28:40,3.0,399.67422
2023-08-21T10:00:00.000000000,2023-08-18 22:28:40,3.0,394.67077
2023-08-21T11:00:00.000000000,2023-08-18 22:28:40,3.0,393.65625
2023-08-21T12:00:00.000000000,2023-08-18 22:28:40,3.0,396.27022
2023-08-21T13:00:00.000000000,2023-08-18 22:28:40,3.0,401.57536
2023-08-21T14:00:00.000000000,2023-08-18 22:28:40,3.0,409.35104
2023-08-21T15:00:00.000000000,2023-08-18 22:28:40,3.0,419.38593
2023-08-21T16:00:00.000000000,2023-08-18 22:28:40,3.0,427.81318
2023-08-21T17:00:00.000000000,2023-08-18 22:28:40,3.0,434.87048
2023-08-21T18:00:00.000000000,2023-08-18 22:28:40,3.0,439.34014
2023-08-21T19:00:00.000000000,2023-08-18 22:28:40,3.0,440.8779
2023-08-21T20:00:00.000000000,2023-08-18 22:28:40,3.0,441.76785
2023-08-21T21:00:00.000000000,2023-08-18 22:28:40,3.0,440.90318
2023-08-21T22:00:00.000000000,2023-08-18 22:28:40,3.0,440.18174
2023-08-21T23:00:00.000000000,2023-08-18 22:28:40,3.0,440.27778
