datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-07 00:00:00,2023-08-07 21:51:59,3.0,3.132734822667746,294.63231529415293,292.6076229740092,3.972640180787204,1.2503044467796092,19132.11008,53444.86944,32549.49975,239.99324,2833.59312,10373.87961,2683.28989,1212.52952
2023-08-07 01:00:00,2023-08-07 21:51:59,3.0,3.132734822667746,294.63231529415293,292.6076229740092,3.972640180787204,1.2503044467796092,18404.78,51439.09978,32559.08741,248.82906,1804.59361,5468.95986,2780.92003,1255.35548
2023-08-07 02:00:00,2023-08-07 21:51:59,3.0,3.132734822667746,294.63231529415293,292.6076229740092,3.972640180787204,1.2503044467796092,17849.17723,49360.7479,32512.6112,248.68911,1159.87665,1010.12995,2764.30994,1248.06938
2023-08-07 03:00:00,2023-08-07 21:51:59,3.0,3.132734822667746,294.63231529415293,292.6076229740092,3.972640180787204,1.2503044467796092,17123.87999,44985.87436,32515.96523,253.63151,839.6631,0.01,2757.98991,1245.29707
2023-08-07 04:00:00,2023-08-07 21:51:59,3.0,3.178130382957869,293.93809809719426,292.5136739223358,3.972640180787204,1.2503044467796092,16169.08952,40971.80365,32558.61758,253.22554,708.93353,0.0,2778.99002,1254.50887
2023-08-07 05:00:00,2023-08-07 21:51:59,3.0,3.178130382957869,293.93809809719426,292.5136739223358,3.972640180787204,1.2503044467796092,15598.58669,37179.25862,32566.89289,264.41433,575.24902,0.0,2781.79,1255.7371
2023-08-07 06:00:00,2023-08-07 21:51:59,3.0,3.178130382957869,293.93809809719426,292.5136739223358,3.972640180787204,1.2503044467796092,15094.60638,33183.90031,32505.15553,270.39023,683.83376,0.0,2761.8799,1247.00343
2023-08-07 07:00:00,2023-08-07 21:51:59,3.0,3.3054948998631786,293.58583762805745,292.4294213433655,1.9863791541691305,2.2511614093626404,14583.45218,31548.4045,32561.63894,274.21894,574.57606,0.0,2807.25991,1266.9096
2023-08-07 08:00:00,2023-08-07 21:51:59,3.0,3.3054948998631786,293.58583762805745,292.4294213433655,1.9863791541691305,2.2511614093626404,14486.20652,33395.57888,32560.85359,260.70866,687.96603,0.0,2654.07989,1199.71641
2023-08-07 09:00:00,2023-08-07 21:51:59,3.0,3.3054948998631786,293.58583762805745,292.4294213433655,1.9863791541691305,2.2511614093626404,14224.46348,33191.22146,32506.0632,272.27075,857.78047,0.0,2403.57997,1089.83334
2023-08-07 10:00:00,2023-08-07 21:51:59,3.0,3.609073942028581,294.0897183945729,292.7931710755313,0.0,3.1190347088532766,14727.9277,33776.17719,32459.39494,274.68864,944.52354,0.0,2188.36996,995.43038
2023-08-07 11:00:00,2023-08-07 21:51:59,3.0,3.609073942028581,294.0897183945729,292.7931710755313,0.0,3.1190347088532766,15519.72528,35517.09098,32477.4934,262.81555,593.6797,0.0,1960.21995,895.35122
2023-08-07 12:00:00,2023-08-07 21:51:59,3.0,3.609073942028581,294.0897183945729,292.7931710755313,0.0,3.1190347088532766,16178.63019,38113.14676,32491.29132,261.1127,853.13948,0.1,1726.38004,792.77615
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,4.863191892316892,297.76123432382985,292.9433542693746,12.164733673281058,3.961779385323364,16706.78326,42102.90526,32496.25148,263.14112,1166.28429,1315.69,1522.67993,703.42206
