datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-03 00:00:00,2023-09-04 18:10:14,3.0,2.4829423964814854,293.3938245291705,288.6998457390461,0.3949160385170477,0.0073521181144366,23248.40922,50591.29341,32548.78528,239.99324,3282.39447,6304.94002,965.83001,459.15701
2023-09-03 01:00:00,2023-09-04 18:10:14,3.0,2.4829423964814854,293.3938245291705,288.6998457390461,0.3949160385170477,0.0073521181144366,21965.25919,48054.05452,32558.37408,248.82906,1996.32161,2025.09009,942.65998,448.99335
2023-09-03 02:00:00,2023-09-04 18:10:14,3.0,2.4829423964814854,293.3938245291705,288.6998457390461,0.3949160385170477,0.0073521181144366,20974.5514,45268.94901,32511.91959,248.68911,1198.75956,38.79,937.39,446.68165
2023-09-03 03:00:00,2023-09-04 18:10:14,3.0,2.4829423964814854,293.3938245291705,288.6998457390461,0.3949160385170477,0.0073521181144366,19704.65042,40096.77036,32515.27933,253.63151,765.24953,0.0,957.17001,455.35826
2023-09-03 04:00:00,2023-09-04 18:10:14,3.0,2.461193231899406,292.1898816976437,288.6176632953154,0.3949160385170477,0.0073521181144366,18138.75996,35340.61865,32557.92939,253.22554,629.79179,0.0,965.04,458.81047
2023-09-03 05:00:00,2023-09-04 18:10:14,3.0,2.461193231899406,292.1898816976437,288.6176632953154,0.3949160385170477,0.0073521181144366,17150.2835,30573.30712,32566.20357,264.41433,538.32168,0.0,977.23999,464.16205
2023-09-03 06:00:00,2023-09-04 18:10:14,3.0,2.461193231899406,292.1898816976437,288.6176632953154,0.3949160385170477,0.0073521181144366,16288.93224,26310.38255,32504.46735,270.39023,730.77114,0.0,1028.80003,486.77913
2023-09-03 07:00:00,2023-09-04 18:10:14,3.0,2.444992849587148,291.4533921289197,288.5331401263871,0.1975364311591276,0.011795859739758,15454.97229,24375.19894,32560.94962,274.21894,650.95729,0.0,986.29997,468.13626
2023-09-03 08:00:00,2023-09-04 18:10:14,3.0,2.444992849587148,291.4533921289197,288.5331401263871,0.1975364311591276,0.011795859739758,15381.82057,26150.04603,32560.16198,260.70866,801.50749,0.0,1015.75001,481.05467
2023-09-03 09:00:00,2023-09-04 18:10:14,3.0,2.444992849587148,291.4533921289197,288.5331401263871,0.1975364311591276,0.011795859739758,15194.48329,26445.18095,32505.38187,272.27075,951.76739,0.0,1030.25998,487.41954
2023-09-03 10:00:00,2023-09-04 18:10:14,3.0,2.4134848483207296,292.30839244594995,289.0502647561418,0.0,0.0134801100567176,15917.60991,27436.79386,32458.71361,274.68864,953.54517,0.0,1044.86003,493.82393
2023-09-03 11:00:00,2023-09-04 18:10:14,3.0,2.4134848483207296,292.30839244594995,289.0502647561418,0.0,0.0134801100567176,17135.14057,29643.11662,32476.81437,262.81555,450.19053,0.0,1081.10999,509.72516
2023-09-03 12:00:00,2023-09-04 18:10:14,3.0,2.4134848483207296,292.30839244594995,289.0502647561418,0.0,0.0134801100567176,18144.91334,32751.97804,32490.60656,261.1127,579.12385,0.0,1105.40001,520.3801
2023-09-03 13:00:00,2023-09-04 18:10:14,3.0,3.3467628655351827,299.60791098378894,289.86806618031005,9.503172136941648,0.0135272074771222,18923.36438,36969.27247,32495.56901,263.14112,787.1292,430.88001,1114.55998,524.39816
2023-09-03 14:00:00,2023-09-04 18:10:14,3.0,3.3467628655351827,299.60791098378894,289.86806618031005,9.503172136941648,0.0135272074771222,20556.43416,40162.4003,32459.77446,281.73752,981.59032,3356.97,1120.39998,526.95991
2023-09-03 15:00:00,2023-09-04 18:10:14,3.0,3.3467628655351827,299.60791098378894,289.86806618031005,9.503172136941648,0.0135272074771222,21310.40361,42533.24541,32415.15474,271.05651,1152.53571,7492.38963,1166.49002,547.17754
2023-09-03 16:00:00,2023-09-04 18:10:14,3.0,3.6250822235440574,303.6276866286173,288.956133217209,410.6379430826852,0.0135789504724251,22175.48894,44532.35028,32477.78491,282.45824,1706.07115,9925.09029,1212.27999,567.26355
2023-09-03 17:00:00,2023-09-04 18:10:14,3.0,3.6250822235440574,303.6276866286173,288.956133217209,410.6379430826852,0.0135789504724251,23411.61753,47883.45682,32478.27761,274.52586,2599.31058,11097.37039,1219.48004,570.42188
2023-09-03 18:00:00,2023-09-04 18:10:14,3.0,3.6250822235440574,303.6276866286173,288.956133217209,410.6379430826852,0.0135789504724251,24141.62147,49875.04345,32468.50704,251.18015,3246.53471,11824.05009,1275.31995,594.91635
2023-09-03 19:00:00,2023-09-04 18:10:14,3.0,3.6389082057227777,304.14364634721346,288.65450373546366,603.99893881811,0.0147782025371414,24417.62938,51908.28956,32511.81785,240.27459,3651.93735,12187.37005,1437.61998,666.11008
2023-09-03 20:00:00,2023-09-04 18:10:14,3.0,3.6389082057227777,304.14364634721346,288.65450373546366,603.99893881811,0.0147782025371414,24663.70639,52989.55892,32546.53097,230.13027,4494.45314,12331.50996,1718.14995,789.16598
