datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-18 00:00:00,2023-08-18 22:28:40,3.0,3.687234855169677,292.9785331770298,289.581572014122,2.590507357469199,0.6034109003602381
2023-08-18 01:00:00,2023-08-18 22:28:40,3.0,3.687234855169677,292.9785331770298,289.581572014122,2.590507357469199,0.6034109003602381
2023-08-18 02:00:00,2023-08-18 22:28:40,3.0,3.687234855169677,292.9785331770298,289.581572014122,2.590507357469199,0.6034109003602381
2023-08-18 03:00:00,2023-08-18 22:28:40,3.0,3.687234855169677,292.9785331770298,289.581572014122,2.590507357469199,0.6034109003602381
2023-08-18 04:00:00,2023-08-18 22:28:40,3.0,3.5274593887939485,291.4864675044563,288.8464302464258,2.590507357469199,0.6034109003602381
2023-08-18 05:00:00,2023-08-18 22:28:40,3.0,3.5274593887939485,291.4864675044563,288.8464302464258,2.590507357469199,0.6034109003602381
2023-08-18 06:00:00,2023-08-18 22:28:40,3.0,3.5274593887939485,291.4864675044563,288.8464302464258,2.590507357469199,0.6034109003602381
2023-08-18 07:00:00,2023-08-18 22:28:40,3.0,3.2703188656378126,290.2459412542181,287.96626512019134,1.295281218382914,1.2134667420337102
2023-08-18 08:00:00,2023-08-18 22:28:40,3.0,3.2703188656378126,290.2459412542181,287.96626512019134,1.295281218382914,1.2134667420337102
2023-08-18 09:00:00,2023-08-18 22:28:40,3.0,3.2703188656378126,290.2459412542181,287.96626512019134,1.295281218382914,1.2134667420337102
2023-08-18 10:00:00,2023-08-18 22:28:40,3.0,3.160584619071405,290.6001301248283,287.80373587880973,0.0,1.816496903659904
2023-08-18 11:00:00,2023-08-18 22:28:40,3.0,3.160584619071405,290.6001301248283,287.80373587880973,0.0,1.816496903659904
2023-08-18 12:00:00,2023-08-18 22:28:40,3.0,3.160584619071405,290.6001301248283,287.80373587880973,0.0,1.816496903659904
2023-08-18 13:00:00,2023-08-18 22:28:40,3.0,4.174242855449933,295.9613343903285,287.09828429379746,13.087173471386745,2.066510721418231
2023-08-18 14:00:00,2023-08-18 22:28:40,3.0,4.174242855449933,295.9613343903285,287.09828429379746,13.087173471386745,2.066510721418231
2023-08-18 15:00:00,2023-08-18 22:28:40,3.0,4.174242855449933,295.9613343903285,287.09828429379746,13.087173471386745,2.066510721418231
