datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-02 00:00:00,2023-09-03 16:44:46,3.0,2.6356309495605563,291.1125619678676,285.8457986085867,0.5014499659179663,0.0130860710003092,21560.42836,47733.05963,32698.11137,239.99324,3451.43944,5481.87997,2375.09995,1077.34044
2023-09-02 01:00:00,2023-09-03 16:44:46,3.0,2.6356309495605563,291.1125619678676,285.8457986085867,0.5014499659179663,0.0130860710003092,20357.08201,45454.37704,32707.6876,248.82906,2115.77416,1769.37009,2151.64004,979.31861
2023-09-02 02:00:00,2023-09-03 16:44:46,3.0,2.6356309495605563,291.1125619678676,285.8457986085867,0.5014499659179663,0.0130860710003092,19464.1967,43198.29979,32656.55988,248.68911,1305.26623,45.58,1845.22003,844.90592
2023-09-02 03:00:00,2023-09-03 16:44:46,3.0,2.6356309495605563,291.1125619678676,285.8457986085867,0.5014499659179663,0.0130860710003092,18337.16049,38985.51847,32658.80733,253.63151,882.94158,0.0,1611.07001,742.19482
2023-09-02 04:00:00,2023-09-03 16:44:46,3.0,2.458373899035214,289.9023716253463,285.7519338041208,0.5014499659179663,0.0130860710003092,16949.01761,35200.03421,32701.84035,253.22554,780.88821,0.0,1452.08003,672.45305
2023-09-02 05:00:00,2023-09-03 16:44:46,3.0,2.458373899035214,289.9023716253463,285.7519338041208,0.5014499659179663,0.0130860710003092,16119.48881,31455.68868,32710.22655,264.41433,617.60155,0.0,1335.56997,621.34532
2023-09-02 06:00:00,2023-09-03 16:44:46,3.0,2.458373899035214,289.9023716253463,285.7519338041208,0.5014499659179663,0.0130860710003092,15424.3017,28002.71172,32648.5875,270.39023,711.49188,0.0,1237.26004,578.22117
2023-09-02 07:00:00,2023-09-03 16:44:46,3.0,2.283568737784836,289.0873560427201,285.6792382674737,0.2508011267629564,0.0179598391174451,14724.99638,26630.96338,32705.07777,274.21894,609.85504,0.0,1183.15004,554.48554
2023-09-02 08:00:00,2023-09-03 16:44:46,3.0,2.283568737784836,289.0873560427201,285.6792382674737,0.2508011267629564,0.0179598391174451,14730.67921,28415.22183,32704.87543,260.70866,766.79315,0.0,1007.77,477.5542
2023-09-02 09:00:00,2023-09-03 16:44:46,3.0,2.283568737784836,289.0873560427201,285.6792382674737,0.2508011267629564,0.0179598391174451,14625.96892,28497.54449,32648.21712,272.27075,979.54975,0.0,848.44,407.66328
2023-09-02 10:00:00,2023-09-03 16:44:46,3.0,2.2664140930665564,290.0345917623588,286.243522210859,0.0,0.0203862631503496,15401.06771,29208.38812,32601.39681,274.68864,1032.67905,0.0,731.78003,356.48979
2023-09-02 11:00:00,2023-09-03 16:44:46,3.0,2.2664140930665564,290.0345917623588,286.243522210859,0.0,0.0203862631503496,16571.58861,30964.67469,32619.03002,262.81555,555.17063,0.0,657.64997,323.97227
2023-09-02 12:00:00,2023-09-03 16:44:46,3.0,2.2664140930665564,290.0345917623588,286.243522210859,0.0,0.0203862631503496,17577.21514,33583.28516,32633.7516,261.1127,679.81547,0.0,598.24002,297.91179
2023-09-02 13:00:00,2023-09-03 16:44:46,3.0,3.1057247985452108,297.0637124958849,287.3210351831515,9.919038487931507,0.0405279422939848,18394.40215,37334.57213,32638.4134,263.14112,846.24791,220.78999,538.38999,271.65827
2023-09-02 14:00:00,2023-09-03 16:44:46,3.0,3.1057247985452108,297.0637124958849,287.3210351831515,9.919038487931507,0.0405279422939848,19899.21881,40370.421,32602.39593,281.73752,1048.88473,2391.92995,473.64,243.25535
2023-09-02 15:00:00,2023-09-03 16:44:46,3.0,3.1057247985452108,297.0637124958849,287.3210351831515,9.919038487931507,0.0405279422939848,20670.26478,42754.81087,32556.71422,271.05651,1149.59518,5968.23991,434.93001,226.27502
2023-09-02 16:00:00,2023-09-03 16:44:46,3.0,3.548037742710112,301.19092235081,287.1261009873781,394.450111856012,0.0591768344220735,21487.8336,44724.88068,32620.58471,282.45824,1555.1156,8498.10966,451.76,233.65758
2023-09-02 17:00:00,2023-09-03 16:44:46,3.0,3.548037742710112,301.19092235081,287.1261009873781,394.450111856012,0.0591768344220735,22631.66609,47918.61061,32620.39266,274.52586,2270.70089,9883.63026,482.68,247.2208
2023-09-02 18:00:00,2023-09-03 16:44:46,3.0,3.548037742710112,301.19092235081,287.1261009873781,394.450111856012,0.0591768344220735,23262.57952,49678.9004,32610.39346,251.18015,2774.40305,10715.64023,546.73,275.31666
2023-09-02 19:00:00,2023-09-03 16:44:46,3.0,3.444432612011326,302.05448794184383,287.0063417017343,583.1593044524935,0.0690189108823178,23471.53305,51399.92831,32654.07008,240.27459,3200.4131,11080.57992,639.46998,315.99752
2023-09-02 20:00:00,2023-09-03 16:44:46,3.0,3.444432612011326,302.05448794184383,287.0063417017343,583.1593044524935,0.0690189108823178,23615.09023,52002.83703,32689.13072,230.13027,4204.62742,11113.70022,738.95003,359.63495
2023-09-02 21:00:00,2023-09-03 16:44:46,3.0,3.444432612011326,302.05448794184383,287.0063417017343,583.1593044524935,0.0690189108823178,23671.9349,52466.46498,32632.01972,234.71632,4945.46942,10915.02979,857.86001,411.79542
2023-09-02 22:00:00,2023-09-03 16:44:46,3.0,2.661805211394875,296.89843626323847,287.9312082009356,680.2879505547123,0.0709405623646939,23033.05943,51808.12964,32626.37824,231.0193,5104.18746,10453.50967,940.93,448.23449
2023-09-02 23:00:00,2023-09-03 16:44:46,3.0,2.661805211394875,296.89843626323847,287.9312082009356,680.2879505547123,0.0709405623646939,22319.27381,50729.42059,32621.75073,213.73482,4693.78189,9347.4304,969.62002,460.81951
2023-09-03 00:00:00,2023-09-03 16:44:46,3.0,2.661805211394875,296.89843626323847,287.9312082009356,680.2879505547123,0.0709405623646939,22271.29609,50346.37768,32636.38315,239.99324,3227.16636,3807.27093,2346.44219,620.40865
2023-09-03 01:00:00,2023-09-03 16:44:46,3.0,2.6431549471168205,294.21153043795493,287.49937473990724,445.3802826846956,0.0715617406493579,20640.67482,47577.15846,32645.9651,248.82906,1992.02996,2431.46039,2243.74451,620.33644
2023-09-03 02:00:00,2023-09-03 16:44:46,3.0,2.6431549471168205,294.21153043795493,287.49937473990724,445.3802826846956,0.0715617406493579,19511.3489,44834.14999,32596.76817,248.68911,1250.31815,741.09422,2216.53063,616.54691
2023-09-03 03:00:00,2023-09-03 16:44:46,3.0,2.6431549471168205,294.21153043795493,287.49937473990724,445.3802826846956,0.0715617406493579,18187.92632,39886.59255,32599.47517,253.63151,863.84289,0.0,2237.12788,604.71009
2023-09-03 04:00:00,2023-09-03 16:44:46,3.0,2.552534621457045,292.9253497449967,287.5344899922246,0.4039717177921049,0.0719420452647224,16873.67193,35548.77858,32642.35043,253.22554,778.27738,0.0,2217.24696,605.89329
2023-09-03 05:00:00,2023-09-03 16:44:46,3.0,2.552534621457045,292.9253497449967,287.5344899922246,0.4039717177921049,0.0719420452647224,16167.55526,31220.25301,32650.69091,264.41433,630.98709,157.50709,2282.28572,637.95965
2023-09-03 06:00:00,2023-09-03 16:44:46,3.0,2.552534621457045,292.9253497449967,287.5344899922246,0.4039717177921049,0.0719420452647224,15712.35775,27412.79265,32589.0107,270.39023,718.77574,630.1077,2046.35425,666.4479
2023-09-03 07:00:00,2023-09-03 16:44:46,3.0,2.553682872737458,292.0134249934893,287.6914795896271,0.2019425161382676,0.0724760212522566,15201.30747,25960.01629,32645.49869,274.21894,620.92009,372.03107,2189.71949,655.03944
2023-09-03 08:00:00,2023-09-03 16:44:46,3.0,2.553682872737458,292.0134249934893,287.6914795896271,0.2019425161382676,0.0724760212522566,15540.55688,28097.50147,32645.05286,260.70866,754.23115,0.0,2246.13734,693.27493
2023-09-03 09:00:00,2023-09-03 16:44:46,3.0,2.553682872737458,292.0134249934893,287.6914795896271,0.2019425161382676,0.0724760212522566,15794.09969,28422.39471,32589.17189,272.27075,942.95634,0.0,2331.89916,689.22185
2023-09-03 10:00:00,2023-09-03 16:44:46,3.0,2.4400145673101847,292.7217392700712,288.4414460220149,0.0,0.0728768725621222,16905.65902,29406.64307,32542.41332,274.68864,982.31386,0.0,2436.31537,718.27131
2023-09-03 11:00:00,2023-09-03 16:44:46,3.0,2.4400145673101847,292.7217392700712,288.4414460220149,0.0,0.0728768725621222,18361.48563,31520.2048,32560.24086,262.81555,521.65374,445.558,2581.95793,705.47147
2023-09-03 12:00:00,2023-09-03 16:44:46,3.0,2.4400145673101847,292.7217392700712,288.4414460220149,0.0,0.0728768725621222,19524.68785,34523.46743,32574.57948,261.1127,617.004,1448.66374,2604.28442,715.02315
2023-09-03 13:00:00,2023-09-03 16:44:46,3.0,3.346634190441036,300.2863114642678,289.422104700957,9.35545450369712,0.0733678210070944,20523.63324,38699.06984,32579.36474,263.14112,754.6318,2350.03103,2715.01531,708.45344
2023-09-03 14:00:00,2023-09-03 16:44:46,3.0,3.346634190441036,300.2863114642678,289.422104700957,9.35545450369712,0.0733678210070944,22394.51557,42037.53027,32543.43873,281.73752,942.97852,3143.64333,2558.61719,723.27404
2023-09-03 15:00:00,2023-09-03 16:44:46,3.0,3.346634190441036,300.2863114642678,289.422104700957,9.35545450369712,0.0733678210070944,23373.50858,44616.5769,32498.19713,271.05651,1041.92216,4686.39215,2758.65805,719.23622
