datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727,19075.63789,50978.26721,31294.43973,239.99324,2786.10586,8190.30033,884.62003,423.53384
2023-08-16 01:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727,18252.55788,49138.15181,31304.1177,248.82906,1768.84612,3662.85015,1140.23005,535.65847
2023-08-16 02:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727,17628.76813,47875.19364,31296.92495,248.68911,1126.18916,475.78998,1349.75002,627.56547
2023-08-16 03:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727,16851.94242,44882.1958,31309.63,253.63151,800.62561,0.0,1486.59995,687.59539
2023-08-16 04:00:00,2023-08-18 21:41:24,3.0,2.627256110444253,290.9137717170185,288.7586511632689,2.7401043356486543,0.679265000874727,15842.45338,42267.73862,31349.06436,253.22554,659.79644,0.0,1576.37998,726.97786
2023-08-16 05:00:00,2023-08-18 21:41:24,3.0,2.627256110444253,290.9137717170185,288.7586511632689,2.7401043356486543,0.679265000874727,15267.51707,40775.51956,31356.392,264.41433,549.96793,0.0,1697.60999,780.15602
2023-08-16 06:00:00,2023-08-18 21:41:24,3.0,2.627256110444253,290.9137717170185,288.7586511632689,2.7401043356486543,0.679265000874727,14780.15032,38490.72729,31293.843,270.39023,691.19735,0.0,1810.41998,829.6407
2023-08-16 07:00:00,2023-08-18 21:41:24,3.0,2.556946710873204,290.0593463572382,288.1260062148279,1.3700995683030044,0.8894617880443599,14300.76487,38634.94608,31350.26239,274.21894,589.57157,0.0,1842.02,843.5022
2023-08-16 08:00:00,2023-08-18 21:41:24,3.0,2.556946710873204,290.0593463572382,288.1260062148279,1.3700995683030044,0.8894617880443599,14284.66799,41292.94681,31344.55118,260.70866,701.2693,0.0,1775.09005,814.14304
2023-08-16 09:00:00,2023-08-18 21:41:24,3.0,2.556946710873204,290.0593463572382,288.1260062148279,1.3700995683030044,0.8894617880443599,14119.93592,41313.67891,31305.5375,272.27075,850.48349,0.0,1671.36995,768.64569
2023-08-16 10:00:00,2023-08-18 21:41:24,3.0,2.261989907601545,290.755982004002,288.3467993162104,0.0,1.0758802569559849,14728.29025,41861.8047,31260.153,274.68864,918.75201,0.0,1526.92006,705.28201
2023-08-16 11:00:00,2023-08-18 21:41:24,3.0,2.261989907601545,290.755982004002,288.3467993162104,0.0,1.0758802569559849,15644.80596,42836.7737,31282.17708,262.81555,556.51813,0.0,1349.54002,627.47336
2023-08-16 12:00:00,2023-08-18 21:41:24,3.0,2.261989907601545,290.755982004002,288.3467993162104,0.0,1.0758802569559849,16401.60924,43969.36522,31288.16608,261.1127,813.31681,0.01,1191.81993,558.28864
2023-08-16 13:00:00,2023-08-18 21:41:24,3.0,2.4349938604867543,296.0177946759709,288.75412165100244,12.242529841396887,1.2903783733683434,17019.46978,46460.72807,31295.64919,263.14112,1136.06632,685.96998,1047.96999,495.18813
2023-08-16 14:00:00,2023-08-18 21:41:24,3.0,2.4349938604867543,296.0177946759709,288.75412165100244,12.242529841396887,1.2903783733683434,18042.83371,48346.86056,31261.7317,281.73752,1392.93065,4165.95002,860.47998,412.94468
2023-08-16 15:00:00,2023-08-18 21:41:24,3.0,2.4349938604867543,296.0177946759709,288.75412165100244,12.242529841396887,1.2903783733683434,18624.14525,50078.98681,31226.0389,271.05651,1597.59081,8486.32998,608.95001,302.60978
2023-08-16 16:00:00,2023-08-18 21:41:24,3.0,2.434376129610418,299.3495006104731,288.52393196335845,388.4248792468291,1.4227484311774343,19183.93396,51055.84713,31278.24576,282.45824,2077.51339,10756.40017,404.50001,212.92675
2023-08-16 17:00:00,2023-08-18 21:41:24,3.0,2.434376129610418,299.3495006104731,288.52393196335845,388.4248792468291,1.4227484311774343,20062.45748,53989.15837,31284.49883,274.52586,2804.14401,11638.42033,289.34001,162.41123
2023-08-16 18:00:00,2023-08-18 21:41:24,3.0,2.434376129610418,299.3495006104731,288.52393196335845,388.4248792468291,1.4227484311774343,20455.37504,54826.40522,31276.64305,251.18015,3273.70579,11976.4303,233.9,138.09219
2023-08-16 19:00:00,2023-08-18 21:41:24,3.0,2.741793330947793,299.82776832982626,288.60026021777617,573.3852875444487,1.5518838675294149,20609.29839,55950.76248,31316.87991,240.27459,3493.4144,11939.22962,239.81001,140.68464
2023-08-16 20:00:00,2023-08-18 21:41:24,3.0,2.741793330947793,299.82776832982626,288.60026021777617,573.3852875444487,1.5518838675294149,20618.76433,55605.17693,31348.67112,230.13027,4054.77473,11719.30971,290.19998,162.78846
2023-08-16 21:00:00,2023-08-18 21:41:24,3.0,2.741793330947793,299.82776832982626,288.60026021777617,573.3852875444487,1.5518838675294149,20669.6833,55644.66302,31276.49101,234.71632,4345.5651,11342.20012,407.77001,214.36115
2023-08-16 22:00:00,2023-08-18 21:41:24,3.0,2.540726421214397,295.9046611652945,289.9593709222761,671.0325815773546,1.6761715649796436,20263.45599,54013.42356,31284.46911,231.0193,4214.60844,10684.53982,624.43,309.40015
2023-08-16 23:00:00,2023-08-18 21:41:24,3.0,2.540726421214397,295.9046611652945,289.9593709222761,671.0325815773546,1.6761715649796436,19740.27116,52651.0902,31304.03653,213.73482,3751.49796,9596.74979,842.41997,405.02257
2023-08-17 00:00:00,2023-08-18 21:41:24,3.0,2.540726421214397,295.9046611652945,289.9593709222761,671.0325815773546,1.6761715649796436,19837.41758,47132.5485,31255.05567,239.99324,2698.68071,3724.36413,1466.30264,620.40865
2023-08-17 01:00:00,2023-08-18 21:41:24,3.0,2.5984507912087995,292.87355746843724,288.9193474210816,462.7131636233551,1.9451235660390425,18940.38953,45199.24896,31264.73821,248.82906,1800.51607,2371.70119,1393.54467,620.33644
2023-08-17 02:00:00,2023-08-18 21:41:24,3.0,2.5984507912087995,292.87355746843724,288.9193474210816,462.7131636233551,1.9451235660390425,18321.43492,43718.77556,31258.77779,248.68911,1264.41716,710.52318,1412.78596,616.54691
2023-08-17 03:00:00,2023-08-18 21:41:24,3.0,2.5984507912087995,292.87355746843724,288.9193474210816,462.7131636233551,1.9451235660390425,17503.25076,40630.6842,31271.77777,253.63151,1031.45861,0.0,1447.69951,604.71009
2023-08-17 04:00:00,2023-08-18 21:41:24,3.0,2.808834731635438,291.7552269000221,288.73868799195844,2.938836954832857,2.187824944062244,16510.70746,37889.24881,31311.10925,253.22554,961.76539,0.0,1450.0906,605.89329
2023-08-17 05:00:00,2023-08-18 21:41:24,3.0,2.808834731635438,291.7552269000221,288.73868799195844,2.938836954832857,2.187824944062244,15957.28115,35973.82993,31318.40717,264.41433,721.42533,154.98603,1587.29066,637.95965
