datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-16 00:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727
2023-08-16 01:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727
2023-08-16 02:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727
2023-08-16 03:00:00,2023-08-18 21:41:24,3.0,2.8237855172558595,292.1221077446595,289.48803408107096,2.7401043356486543,0.679265000874727
2023-08-16 04:00:00,2023-08-18 21:41:24,3.0,2.627256110444253,290.9137717170185,288.7586511632689,2.7401043356486543,0.679265000874727
2023-08-16 05:00:00,2023-08-18 21:41:24,3.0,2.627256110444253,290.9137717170185,288.7586511632689,2.7401043356486543,0.679265000874727
2023-08-16 06:00:00,2023-08-18 21:41:24,3.0,2.627256110444253,290.9137717170185,288.7586511632689,2.7401043356486543,0.679265000874727
2023-08-16 07:00:00,2023-08-18 21:41:24,3.0,2.556946710873204,290.0593463572382,288.1260062148279,1.3700995683030044,0.8894617880443599
2023-08-16 08:00:00,2023-08-18 21:41:24,3.0,2.556946710873204,290.0593463572382,288.1260062148279,1.3700995683030044,0.8894617880443599
2023-08-16 09:00:00,2023-08-18 21:41:24,3.0,2.556946710873204,290.0593463572382,288.1260062148279,1.3700995683030044,0.8894617880443599
2023-08-16 10:00:00,2023-08-18 21:41:24,3.0,2.261989907601545,290.755982004002,288.3467993162104,0.0,1.0758802569559849
2023-08-16 11:00:00,2023-08-18 21:41:24,3.0,2.261989907601545,290.755982004002,288.3467993162104,0.0,1.0758802569559849
2023-08-16 12:00:00,2023-08-18 21:41:24,3.0,2.261989907601545,290.755982004002,288.3467993162104,0.0,1.0758802569559849
2023-08-16 13:00:00,2023-08-18 21:41:24,3.0,2.4349938604867543,296.0177946759709,288.75412165100244,12.242529841396887,1.2903783733683434
2023-08-16 14:00:00,2023-08-18 21:41:24,3.0,2.4349938604867543,296.0177946759709,288.75412165100244,12.242529841396887,1.2903783733683434
2023-08-16 15:00:00,2023-08-18 21:41:24,3.0,2.4349938604867543,296.0177946759709,288.75412165100244,12.242529841396887,1.2903783733683434
2023-08-16 16:00:00,2023-08-18 21:41:24,3.0,2.434376129610418,299.3495006104731,288.52393196335845,388.4248792468291,1.4227484311774343
2023-08-16 17:00:00,2023-08-18 21:41:24,3.0,2.434376129610418,299.3495006104731,288.52393196335845,388.4248792468291,1.4227484311774343
2023-08-16 18:00:00,2023-08-18 21:41:24,3.0,2.434376129610418,299.3495006104731,288.52393196335845,388.4248792468291,1.4227484311774343
2023-08-16 19:00:00,2023-08-18 21:41:24,3.0,2.741793330947793,299.82776832982626,288.60026021777617,573.3852875444487,1.5518838675294149
2023-08-16 20:00:00,2023-08-18 21:41:24,3.0,2.741793330947793,299.82776832982626,288.60026021777617,573.3852875444487,1.5518838675294149
2023-08-16 21:00:00,2023-08-18 21:41:24,3.0,2.741793330947793,299.82776832982626,288.60026021777617,573.3852875444487,1.5518838675294149
2023-08-16 22:00:00,2023-08-18 21:41:24,3.0,2.540726421214397,295.9046611652945,289.9593709222761,671.0325815773546,1.6761715649796436
2023-08-16 23:00:00,2023-08-18 21:41:24,3.0,2.540726421214397,295.9046611652945,289.9593709222761,671.0325815773546,1.6761715649796436
2023-08-17 00:00:00,2023-08-18 21:41:24,3.0,2.540726421214397,295.9046611652945,289.9593709222761,671.0325815773546,1.6761715649796436
2023-08-17 01:00:00,2023-08-18 21:41:24,3.0,2.5984507912087995,292.87355746843724,288.9193474210816,462.7131636233551,1.9451235660390425
2023-08-17 02:00:00,2023-08-18 21:41:24,3.0,2.5984507912087995,292.87355746843724,288.9193474210816,462.7131636233551,1.9451235660390425
2023-08-17 03:00:00,2023-08-18 21:41:24,3.0,2.5984507912087995,292.87355746843724,288.9193474210816,462.7131636233551,1.9451235660390425
2023-08-17 04:00:00,2023-08-18 21:41:24,3.0,2.808834731635438,291.7552269000221,288.73868799195844,2.938836954832857,2.187824944062244
2023-08-17 05:00:00,2023-08-18 21:41:24,3.0,2.808834731635438,291.7552269000221,288.73868799195844,2.938836954832857,2.187824944062244
2023-08-17 06:00:00,2023-08-18 21:41:24,3.0,2.808834731635438,291.7552269000221,288.73868799195844,2.938836954832857,2.187824944062244
2023-08-17 07:00:00,2023-08-18 21:41:24,3.0,2.912227603266905,290.9957845822297,288.638929803644,1.469325089460355,2.448878530934404
2023-08-17 08:00:00,2023-08-18 21:41:24,3.0,2.912227603266905,290.9957845822297,288.638929803644,1.469325089460355,2.448878530934404
2023-08-17 09:00:00,2023-08-18 21:41:24,3.0,2.912227603266905,290.9957845822297,288.638929803644,1.469325089460355,2.448878530934404
2023-08-17 10:00:00,2023-08-18 21:41:24,3.0,3.1262285036341844,292.09170005770693,289.35064062238246,0.0,2.780870654658448
2023-08-17 11:00:00,2023-08-18 21:41:24,3.0,3.1262285036341844,292.09170005770693,289.35064062238246,0.0,2.780870654658448
2023-08-17 12:00:00,2023-08-18 21:41:24,3.0,3.1262285036341844,292.09170005770693,289.35064062238246,0.0,2.780870654658448
2023-08-17 13:00:00,2023-08-18 21:41:24,3.0,4.725716263041408,297.9313552554978,290.098165028365,12.512728721884317,3.1432201570507283
2023-08-17 14:00:00,2023-08-18 21:41:24,3.0,4.725716263041408,297.9313552554978,290.098165028365,12.512728721884317,3.1432201570507283
2023-08-17 15:00:00,2023-08-18 21:41:24,3.0,4.725716263041408,297.9313552554978,290.098165028365,12.512728721884317,3.1432201570507283
2023-08-17 16:00:00,2023-08-18 21:41:24,3.0,5.591856635664824,301.02224515000074,289.464468574422,392.9095805867132,3.5208520402289363
2023-08-17 17:00:00,2023-08-18 21:41:24,3.0,5.591856635664824,301.02224515000074,289.464468574422,392.9095805867132,3.5208520402289363
2023-08-17 18:00:00,2023-08-18 21:41:24,3.0,5.591856635664824,301.02224515000074,289.464468574422,392.9095805867132,3.5208520402289363
2023-08-17 19:00:00,2023-08-18 21:41:24,3.0,5.643491997916393,300.9650635260035,289.50758176214765,566.1588967910011,4.102422396651301
2023-08-17 20:00:00,2023-08-18 21:41:24,3.0,5.643491997916393,300.9650635260035,289.50758176214765,566.1588967910011,4.102422396651301
2023-08-17 21:00:00,2023-08-18 21:41:24,3.0,5.643491997916393,300.9650635260035,289.50758176214765,566.1588967910011,4.102422396651301
2023-08-17 22:00:00,2023-08-18 21:41:24,3.0,4.317125639499368,296.72779636963605,290.50822431960705,614.1850778259105,4.620015679653704
2023-08-17 23:00:00,2023-08-18 21:41:24,3.0,4.317125639499368,296.72779636963605,290.50822431960705,614.1850778259105,4.620015679653704
2023-08-18 00:00:00,2023-08-18 21:41:24,3.0,4.317125639499368,296.72779636963605,290.50822431960705,614.1850778259105,4.620015679653704
2023-08-18 01:00:00,2023-08-18 21:41:24,3.0,3.968120402080992,293.81088457174,289.4122296367732,422.5150175552877,5.224439705641675
2023-08-18 02:00:00,2023-08-18 21:41:24,3.0,3.968120402080992,293.81088457174,289.4122296367732,422.5150175552877,5.224439705641675
2023-08-18 03:00:00,2023-08-18 21:41:24,3.0,3.968120402080992,293.81088457174,289.4122296367732,422.5150175552877,5.224439705641675
2023-08-18 04:00:00,2023-08-18 21:41:24,3.0,3.726625968704938,292.2843530662328,288.770631746521,2.6480643283534127,5.817872785536478
2023-08-18 05:00:00,2023-08-18 21:41:24,3.0,3.726625968704938,292.2843530662328,288.770631746521,2.6480643283534127,5.817872785536478
2023-08-18 06:00:00,2023-08-18 21:41:24,3.0,3.726625968704938,292.2843530662328,288.770631746521,2.6480643283534127,5.817872785536478
2023-08-18 07:00:00,2023-08-18 21:41:24,3.0,3.510671934922094,291.0228523163865,288.0376079093277,1.3239122093964264,6.33319287529412
2023-08-18 08:00:00,2023-08-18 21:41:24,3.0,3.510671934922094,291.0228523163865,288.0376079093277,1.3239122093964264,6.33319287529412
2023-08-18 09:00:00,2023-08-18 21:41:24,3.0,3.510671934922094,291.0228523163865,288.0376079093277,1.3239122093964264,6.33319287529412
2023-08-18 10:00:00,2023-08-18 21:41:24,3.0,3.485845293425413,291.2795380429774,287.9916624400301,0.0,6.779814058911417
2023-08-18 11:00:00,2023-08-18 21:41:24,3.0,3.485845293425413,291.2795380429774,287.9916624400301,0.0,6.779814058911417
2023-08-18 12:00:00,2023-08-18 21:41:24,3.0,3.485845293425413,291.2795380429774,287.9916624400301,0.0,6.779814058911417
2023-08-18 13:00:00,2023-08-18 21:41:24,3.0,4.423338990435828,296.7802397437783,287.4129981030886,12.658756521283856,7.0059437372310525
2023-08-18 14:00:00,2023-08-18 21:41:24,3.0,4.423338990435828,296.7802397437783,287.4129981030886,12.658756521283856,7.0059437372310525
2023-08-18 15:00:00,2023-08-18 21:41:24,3.0,4.423338990435828,296.7802397437783,287.4129981030886,12.658756521283856,7.0059437372310525
2023-08-18 16:00:00,2023-08-18 21:41:24,3.0,4.640312531927622,299.7960336937894,285.7387875587938,421.6408295175197,7.129176102473355
2023-08-18 17:00:00,2023-08-18 21:41:24,3.0,4.640312531927622,299.7960336937894,285.7387875587938,421.6408295175197,7.129176102473355
2023-08-18 18:00:00,2023-08-18 21:41:24,3.0,4.640312531927622,299.7960336937894,285.7387875587938,421.6408295175197,7.129176102473355
2023-08-18 19:00:00,2023-08-18 21:41:24,3.0,4.412000932041815,300.1094423241351,285.3058542749859,619.6620860164096,7.222968569508703
