datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-14 00:00:00,2023-08-15 01:14:24,3.0,2.318595752614928,295.38771853342723,291.64325960919405,1.61599124864641,0.3122799965173612,20250.90285,55081.41759,30324.00534,239.99324,3110.61918,7812.8701,948.37002,451.49809
2023-08-14 01:00:00,2023-08-15 01:14:24,3.0,2.318595752614928,295.38771853342723,291.64325960919405,1.61599124864641,0.3122799965173612,19384.4946,53373.53845,30333.75533,248.82906,1968.57626,3493.43008,1130.80996,531.5263
2023-08-14 02:00:00,2023-08-15 01:14:24,3.0,2.318595752614928,295.38771853342723,291.64325960919405,1.61599124864641,0.3122799965173612,18736.23143,51733.95987,30356.93628,248.68911,1231.72998,454.64001,1317.95995,613.62059
2023-08-14 03:00:00,2023-08-15 01:14:24,3.0,2.318595752614928,295.38771853342723,291.64325960919405,1.61599124864641,0.3122799965173612,17857.64719,47823.87872,30376.87294,253.63151,869.51377,0.01,1500.72004,693.78924
2023-08-14 04:00:00,2023-08-15 01:14:24,3.0,2.1860628864920897,294.44483036317285,291.40285131253125,1.61599124864641,0.3122799965173612,16971.03902,44194.77839,30413.81751,253.22554,693.894,0.0,1615.18004,743.9977
2023-08-14 05:00:00,2023-08-15 01:14:24,3.0,2.1860628864920897,294.44483036317285,291.40285131253125,1.61599124864641,0.3122799965173612,16269.25191,41213.0344,30420.41238,264.41433,533.66602,0.0,1618.44003,745.42771
2023-08-14 06:00:00,2023-08-15 01:14:24,3.0,2.1860628864920897,294.44483036317285,291.40285131253125,1.61599124864641,0.3122799965173612,15590.9224,37513.92302,30357.2335,270.39023,657.78286,0.0,1481.68995,685.44159
2023-08-14 07:00:00,2023-08-15 01:14:24,3.0,2.109549830386811,293.9132461004277,291.29625394118045,0.807908506229587,0.5352051063038546,14780.47726,36339.27786,30413.60602,274.21894,537.00913,0.0,1199.14003,561.49964
2023-08-14 08:00:00,2023-08-15 01:14:24,3.0,2.109549830386811,293.9132461004277,291.29625394118045,0.807908506229587,0.5352051063038546,14172.87255,38470.07113,30404.08695,260.70866,686.76853,0.0,1021.71001,483.66905
2023-08-14 09:00:00,2023-08-15 01:14:24,3.0,2.109549830386811,293.9132461004277,291.29625394118045,0.807908506229587,0.5352051063038546,13418.63922,38218.74013,30377.26847,272.27075,895.67379,0.0,856.19997,411.06723
2023-08-14 10:00:00,2023-08-15 01:14:24,3.0,2.212916105553497,294.81145308385453,291.9504373703519,0.0,0.9087914434460332,13522.96127,38789.12228,30332.87967,274.68864,1025.58658,0.0,710.1,346.97974
2023-08-14 11:00:00,2023-08-15 01:14:24,3.0,2.212916105553497,294.81145308385453,291.9504373703519,0.0,0.9087914434460332,13757.32233,40320.75148,30357.93882,262.81555,683.05404,0.0,559.97001,281.12445
2023-08-14 12:00:00,2023-08-15 01:14:24,3.0,2.212916105553497,294.81145308385453,291.9504373703519,0.0,0.9087914434460332,14119.69072,42462.96314,30357.89081,261.1127,1053.13613,0.02,431.74002,224.87571
2023-08-14 13:00:00,2023-08-15 01:14:24,3.0,3.112482502829696,298.4493236932423,292.6395500722197,12.187662957727907,2.1221176755746765,14601.92051,46107.45432,30367.323,263.14112,1478.90562,1019.57998,342.87998,185.89681
2023-08-14 14:00:00,2023-08-15 01:14:24,3.0,3.112482502829696,298.4493236932423,292.6395500722197,12.187662957727907,2.1221176755746765,15563.98762,48826.26269,30334.85848,281.73752,1792.18524,5442.14987,248.44999,144.47461
2023-08-14 15:00:00,2023-08-15 01:14:24,3.0,3.112482502829696,298.4493236932423,292.6395500722197,12.187662957727907,2.1221176755746765,16352.7593,51007.61689,30306.07034,271.05651,2005.84755,10239.24016,165.94,108.28119
2023-08-14 16:00:00,2023-08-15 01:14:24,3.0,3.91923640395977,300.5002151544858,292.5934437330416,315.13127219811145,3.3818778865820054,17460.31718,52289.72685,30350.21451,282.45824,2473.80131,12273.16004,167.08999,108.78564
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,3.91923640395977,300.5002151544858,292.5934437330416,315.13127219811145,3.3818778865820054,18925.95885,55479.77542,30360.92247,274.52586,3218.04964,12937.33984,250.92,145.55809
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,3.91923640395977,300.5002151544858,292.5934437330416,315.13127219811145,3.3818778865820054,19824.52116,56589.23002,30354.54822,251.18015,3673.21096,13168.49012,367.19002,196.56053
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,4.264182174829799,299.9110776867543,292.96790324867595,447.3364711463729,4.474658715182241,20510.13199,57902.34228,30392.40731,240.27459,3866.34598,13100.64968,441.21999,229.03415
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,4.264182174829799,299.9110776867543,292.96790324867595,447.3364711463729,4.474658715182241,20840.76374,57743.60235,30421.9385,230.13027,4451.692,12854.83984,452.77001,234.10063
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,4.264182174829799,299.9110776867543,292.96790324867595,447.3364711463729,4.474658715182241,21154.40538,58157.21,30339.3408,234.71632,4773.25748,12475.70041,453.85002,234.57438
