UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-22T00:00:00.000000000,2023-08-23 15:25:34,3.0,329.20649
2023-08-22T01:00:00.000000000,2023-08-23 15:25:34,3.0,327.08402
2023-08-22T02:00:00.000000000,2023-08-23 15:25:34,3.0,330.50623
2023-08-22T03:00:00.000000000,2023-08-23 15:25:34,3.0,334.68847
2023-08-22T04:00:00.000000000,2023-08-23 15:25:34,3.0,343.05281
2023-08-22T05:00:00.000000000,2023-08-23 15:25:34,3.0,352.40111
2023-08-22T06:00:00.000000000,2023-08-23 15:25:34,3.0,357.35979
2023-08-22T07:00:00.000000000,2023-08-23 15:25:34,3.0,363.66409
2023-08-22T08:00:00.000000000,2023-08-23 15:25:34,3.0,365.91072
2023-08-22T09:00:00.000000000,2023-08-23 15:25:34,3.0,363.05929
2023-08-22T10:00:00.000000000,2023-08-23 15:25:34,3.0,360.9343
2023-08-22T11:00:00.000000000,2023-08-23 15:25:34,3.0,356.87827
2023-08-22T12:00:00.000000000,2023-08-23 15:25:34,3.0,353.16956
2023-08-22T13:00:00.000000000,2023-08-23 15:25:34,3.0,354.34125
2023-08-22T14:00:00.000000000,2023-08-23 15:25:34,3.0,355.23851
2023-08-22T15:00:00.000000000,2023-08-23 15:25:34,3.0,357.07694
2023-08-22T16:00:00.000000000,2023-08-23 15:25:34,3.0,360.23849
2023-08-22T17:00:00.000000000,2023-08-23 15:25:34,3.0,362.69347
2023-08-22T18:00:00.000000000,2023-08-23 15:25:34,3.0,364.45889
2023-08-22T19:00:00.000000000,2023-08-23 15:25:34,3.0,363.79331
2023-08-22T20:00:00.000000000,2023-08-23 15:25:34,3.0,362.38237
2023-08-22T21:00:00.000000000,2023-08-23 15:25:34,3.0,358.48647
2023-08-22T22:00:00.000000000,2023-08-23 15:25:34,3.0,354.57481
2023-08-22T23:00:00.000000000,2023-08-23 15:25:34,3.0,346.61693
2023-08-23T00:00:00.000000000,2023-08-23 15:25:34,3.0,345.95748
2023-08-23T01:00:00.000000000,2023-08-23 15:25:34,3.0,345.05359
2023-08-23T02:00:00.000000000,2023-08-23 15:25:34,3.0,347.84901
2023-08-23T03:00:00.000000000,2023-08-23 15:25:34,3.0,348.70573
2023-08-23T04:00:00.000000000,2023-08-23 15:25:34,3.0,351.49064
2023-08-23T05:00:00.000000000,2023-08-23 15:25:34,3.0,355.29369
2023-08-23T06:00:00.000000000,2023-08-23 15:25:34,3.0,353.68167
2023-08-23T07:00:00.000000000,2023-08-23 15:25:34,3.0,355.61724
2023-08-23T08:00:00.000000000,2023-08-23 15:25:34,3.0,355.70001
2023-08-23T09:00:00.000000000,2023-08-23 15:25:34,3.0,352.19437
2023-08-23T10:00:00.000000000,2023-08-23 15:25:34,3.0,351.05196
2023-08-23T11:00:00.000000000,2023-08-23 15:25:34,3.0,349.23066
2023-08-23T12:00:00.000000000,2023-08-23 15:25:34,3.0,348.47851
2023-08-23T13:00:00.000000000,2023-08-23 15:25:34,3.0,350.94184
2023-08-23T14:00:00.000000000,2023-08-23 15:25:34,3.0,353.46216
2023-08-23T15:00:00.000000000,2023-08-23 15:25:34,3.0,356.01273
2023-08-23T16:00:00.000000000,2023-08-23 15:25:34,3.0,359.39336
2023-08-23T17:00:00.000000000,2023-08-23 15:25:34,3.0,360.31744
2023-08-23T18:00:00.000000000,2023-08-23 15:25:34,3.0,361.27966
